ettoday,韓85萬人氣網紅遇「私生狂按電鈴」 曝全程記錄警告…結尾大反轉,https://www.ettoday.net/news/20211109/2120187.htm,2021-11-09 17:58,南韓人氣Youtuber「肌肉山山」中文流利，以整姊姊的影片闖出名聲，至今已經擁有超過85萬粉絲訂閱。5月才剛宣布與家教老師AA戀愛的他，8日上傳惡整女友的影片，引網友笑翻直說：「超壞！」(影劇 / 2021-11-09 17:58),,0
ettoday,主人玩一半昏倒！ 2個月幼幼小饅頭「抱手撒嬌」反應萌翻,https://www.ettoday.net/news/20190410/1418913.htm,2019-04-10 12:04,看到主人暈倒了，狗狗會有甚麼反應呢？韓國網紅「肌肉山山」和姊姊「松松」養了2個月大的幼犬「小饅頭」，日前他們打算戲弄牠一番，玩到一半時雙雙假裝昏倒，想看狗狗會有什麼反應，結果卻被小饅頭給萌翻啦！(寵物動物 / 2019-04-10 12:04),,0
ettoday,白目弟趁姐熟睡測試耐力 雙腿布滿除毛貼用力撕！,https://www.ettoday.net/news/20181209/1326392.htm,2018-12-09 18:38,中文超流利、又時常喜歡惡整姐姐的韓國Youtuber「肌肉山山」這次又有新的一招了，他看見姐姐松松舒適的側躺在沙發上熟睡，竟然拿出事先準備好的超強脫毛貼紙，貼滿姐姐2隻大腿，再「刷」的一下用力扯下來，松松痛得當場從沙發上坐直起來，發出淒厲慘叫。(新奇 / 2018-12-09 18:38),,0
ettoday,韓85萬人氣網紅遇「私生狂按電鈴」 曝全程記錄警告…結尾大反轉,https://www.ettoday.net/news/20211109/2120187.htm,2021-11-09 17:58,南韓人氣Youtuber「肌肉山山」中文流利，以整姊姊的影片闖出名聲，至今已經擁有超過85萬粉絲訂閱。5月才剛宣布與家教老師AA戀愛的他，8日上傳惡整女友的影片，引網友笑翻直說：「超壞！」(影劇 / 2021-11-09 17:58),,0
ettoday,主人玩一半昏倒！ 2個月幼幼小饅頭「抱手撒嬌」反應萌翻,https://www.ettoday.net/news/20190410/1418913.htm,2019-04-10 12:04,看到主人暈倒了，狗狗會有甚麼反應呢？韓國網紅「肌肉山山」和姊姊「松松」養了2個月大的幼犬「小饅頭」，日前他們打算戲弄牠一番，玩到一半時雙雙假裝昏倒，想看狗狗會有什麼反應，結果卻被小饅頭給萌翻啦！(寵物動物 / 2019-04-10 12:04),,0
ettoday,韓網紅看MV：想見王嘉爾本人 下一秒本尊現身⋯全場驚呆了,https://www.ettoday.net/news/20190111/1354142.htm,2019-01-11 16:34,南韓型男Youtuber「肌肉山山」以整姊姊的影片闖出名聲，至今已是擁有30萬訂閱的人氣網紅。他10日上傳一段影片，他與姊姊松松正在觀看GOT7 Jackson（王嘉爾）推出的新歌，嘴上稱羨表示「長得太帥了吧」、「好想見他一面」，下一秒王嘉爾境真的出現在他的飯店門口，令兩人驚訝到合不攏嘴。(影劇 / 2019-01-11 16:34),,0
ettoday,白目弟趁姐熟睡測試耐力 雙腿布滿除毛貼用力撕！,https://www.ettoday.net/news/20181209/1326392.htm,2018-12-09 18:38,中文超流利、又時常喜歡惡整姐姐的韓國Youtuber「肌肉山山」這次又有新的一招了，他看見姐姐松松舒適的側躺在沙發上熟睡，竟然拿出事先準備好的超強脫毛貼紙，貼滿姐姐2隻大腿，再「刷」的一下用力扯下來，松松痛得當場從沙發上坐直起來，發出淒厲慘叫。(新奇 / 2018-12-09 18:38),,0
ettoday,弟弟惡作劇狂吃五花肉！ 姐姐「忍不住搶夾狂塞」：明天再減肥,https://www.ettoday.net/news/20180819/1238772.htm,2018-08-19 17:39,減肥時最恨別人在前面大吃美食阿，一聞到那香氣簡直引誘人犯罪！很會講中文的韓國Youtuber「肌肉山山」，時常對姐姐松松惡作劇。這次又故意選在姐姐減肥時，在她的面前大吃五花肉，測試姐姐的決心。(新奇 / 2018-08-19 17:39),,0
ettoday,韓85萬人氣網紅遇「私生狂按電鈴」 曝全程記錄警告…結尾大反轉,https://www.ettoday.net/news/20211109/2120187.htm,2021-11-09 17:58,南韓人氣Youtuber「肌肉山山」中文流利，以整姊姊的影片闖出名聲，至今已經擁有超過85萬粉絲訂閱。5月才剛宣布與家教老師AA戀愛的他，8日上傳惡整女友的影片，引網友笑翻直說：「超壞！」(影劇 / 2021-11-09 17:58),,0
ettoday,主人玩一半昏倒！ 2個月幼幼小饅頭「抱手撒嬌」反應萌翻,https://www.ettoday.net/news/20190410/1418913.htm,2019-04-10 12:04,看到主人暈倒了，狗狗會有甚麼反應呢？韓國網紅「肌肉山山」和姊姊「松松」養了2個月大的幼犬「小饅頭」，日前他們打算戲弄牠一番，玩到一半時雙雙假裝昏倒，想看狗狗會有什麼反應，結果卻被小饅頭給萌翻啦！(寵物動物 / 2019-04-10 12:04),,0
ettoday,白目弟趁姐熟睡測試耐力 雙腿布滿除毛貼用力撕！,https://www.ettoday.net/news/20181209/1326392.htm,2018-12-09 18:38,中文超流利、又時常喜歡惡整姐姐的韓國Youtuber「肌肉山山」這次又有新的一招了，他看見姐姐松松舒適的側躺在沙發上熟睡，竟然拿出事先準備好的超強脫毛貼紙，貼滿姐姐2隻大腿，再「刷」的一下用力扯下來，松松痛得當場從沙發上坐直起來，發出淒厲慘叫。(新奇 / 2018-12-09 18:38),,0
ettoday,6山友秀「千元鈔」攻頂致敬 玉山白雪皚皚！鄭明典讚：雄偉壯麗,https://www.ettoday.net/news/20211227/2155417.htm,2021-12-27 12:19,中央氣象局持續發布低溫特報，玉山於今天（12/27）凌晨下起大雪，至今天上午9時左右已經有兩公分厚的積雪。中央氣象局局長鄭明典也表示，今天清晨玉山大雪，仍有山友登頂玉山北峰，六名山友也高舉千元大鈔的毛巾，與身後積雪的玉山進行合影。(生活 / 2021-12-27 12:19),,0
ettoday,泡錯溫泉皮膚爛！醫4點泡湯建議 「這2大族群」要小心了,https://www.ettoday.net/news/20211216/2145726.htm,2021-12-16 21:07,氣溫逐漸下降，又到了泡溫泉的季節，但小心錯誤的泡湯方式，可能會讓「溫泉皮膚炎」找上你！皮膚科醫師高珮菡在粉專《皮膚科日常菡養　高珮菡醫師》分享如何挑選溫泉、預防溫泉引起的皮膚性疾病。像是皮膚較為乾燥或正在發炎的人，就可能引發「硫磺泉皮膚炎」。大家泡溫泉前務必好好評估自己的皮膚是否適合，才不會開開心心出門卻掃了興。(健康 / 2021-12-16 21:07),,0
ettoday,體育局股長獨攀中央尖山失聯5天！最後位置曝 家屬求助跑山獸,https://www.ettoday.net/news/20211216/2147321.htm,2021-12-16 08:06,桃園市體育局全民運動科李姓股長上周末獨攀中央尖山，原訂12日返家，但至今失聯5天，最後發話訊號在南湖溪山屋。消防上山搜救，目前仍無消息。參與多次山域救難的「捷克跑山獸」羅培德也被家屬找上，他以自身攀登經驗，提供消防幾處危險路段，尤其攻頂前的碎石陡坡，最容易發生山難。(社會 / 2021-12-16 08:06),,0
