Source,Title,Link,Date,Summary,Text,Like
apple_news,是來旅遊又不是來進貨！出國就怕「代買怪」塞爆行李箱,https://tw.appledaily.com/life/20191130/C6Q6GEEE5AMROSBUAKIDAAN2GU/,出版時間: 2019/11/30 11:11,,,0
apple_news,控住七期豪宅後！　周玉蔻再咬顏寬恒：擁有一座「私人酒店」？,https://tw.appledaily.com/politics/20211118/TEDXEVX2HFGUZGI2ASCGXPPSZQ/,出版時間: 2021/11/18 14:12,,,0
apple_news,「房子買2千萬被他們說成1.1億」　顏寬恒再嗆周玉蔻們不實指控「我是跟妳選嗎？」,https://tw.appledaily.com/politics/20211117/626AX645TBGFZPMTOD6SOWDIWA/,出版時間: 2021/11/17 14:45,,,0
apple_news,周玉蔻再批顏寬恒說謊！　「住在海線沙鹿的，是你二媽全家！」,https://tw.appledaily.com/politics/20211117/4NHBIY2IVRFLPOQATMVEWZO2MQ/,出版時間: 2021/11/17 14:35,,,0
apple_news,顏寬恒回應了！周玉蔻控住七期豪宅　他嗆「先做功課」,https://tw.appledaily.com/politics/20211116/7UMOCSIHOZABXGT6PFMEYOGKMA/,出版時間: 2021/11/16 14:53,,,0
apple_news,雙11最狂包裹！超商驚見50個輪胎「店到店沒有極限」　網罵翻：真是有病,https://tw.appledaily.com/life/20211116/BJFJIBIYGRBLNI4FSL6UDS5B54/,出版時間: 2021/11/16 13:13,,,0
apple_news,顏寬恒駁住七期　「平常做富豪、選舉回沙鹿！」周玉蔻一圖譙：謊言破绽百出,https://tw.appledaily.com/politics/20211116/ZYZBSK5GWREXDEBBISRHZVNPTA/,出版時間: 2021/11/16 11:35,,,0
apple_news,高端不被國際承認才開放混打？　蘇貞昌：已獲WHO補助到第三國實驗,https://tw.appledaily.com/life/20211116/VECDF34XCZAFHDOCLOVUI3ZF3M/,出版時間: 2021/11/16 10:31,,,0
apple_news,爸死了都不知道！北漂男控外配「騙走2棟房」臉超腫　網酸：可能忘了有兒子,https://tw.appledaily.com/local/20211116/BEWX54LHJBHQ3CKGTO67NNHMFU/,出版時間: 2021/11/16 07:48,,,0
apple_news,6款上班族有禮貌貼圖推薦　用來Cover 壞情緒好實用,https://tw.appledaily.com/gadget/20210526/H6SAS6LJ7VH5TFMQL6D3MHWOZ4/,出版時間: 2021/05/26 00:18,,,0
apple_news,過年必備！超實用回嘴LINE貼圖　限時5折,https://tw.appledaily.com/gadget/20210131/W5SKTOJ3JZGJJFOOVPR32KMUYY/,出版時間: 2021/01/31 00:01,,,0
apple_news,老皮嫩肉：獵鹿人沒有手機（黃哲斌）,https://tw.appledaily.com/forum/20210106/HBKLWRANTZD3FFZB4AVKVLST6Y/,出版時間: 2021/01/06,,,0
apple_news,【名采】黃哲斌專欄：獵鹿人沒有手機,https://tw.appledaily.com/forum/20210105/YVX6DUK33BFDDM4ML7GYPL7GCQ/,出版時間: 2021/01/05 16:00,,,0
apple_news,老皮嫩肉：《七寶奇謀》同學會（黃哲斌）,https://tw.appledaily.com/forum/20201209/7SPVX4P5EJHD3AY72WHBDRFV2Y/,出版時間: 2020/12/09,,,0
apple_news,【名采】黃哲斌專欄：《七寶奇謀》同學會,https://tw.appledaily.com/forum/20201208/ROPVO64KT5GH5BULSLHMHBQAVM/,出版時間: 2020/12/08 13:30,,,0
apple_news,【蘋果人物】哥不只醫骨折還醫心　 嚴可倫石膏畫卡通逗病童開心,https://tw.appledaily.com/micromovie/20200912/FEDOL74WDRHGPPJQZOV5YWYY7M/,出版時間: 2020/09/13 00:03,,,0
apple_news,母女在公園餵鹿吃紅蘿蔔　然後鹿就被管理員槍斃了,https://tw.appledaily.com/international/20200812/RVE2YLNDKI464W4J3HN2TKUUOU/,出版時間: 2020/08/12 15:22,,,0
apple_news,靠壘球政治學 逆轉勝 陳柏惟,https://tw.appledaily.com/headline/20200203/X22XYBHA6GP4IZFE5IVNNLCAW4/,出版時間: 2020/02/03,,,0
apple_news,【蘋果人物】九局下半逆轉勝　揭陳柏惟的壘球政治學,https://tw.appledaily.com/politics/20200202/3U7OUVH2LV2KCDRR3RX7B4YYUU/,出版時間: 2020/02/02 21:05,,,0
apple_news,【消波王子】顏寬恒逆轉勝靠KUSO自嘲　撕標籤直戳民進黨派系,https://tw.appledaily.com/politics/20191217/WM456544MK3BHPDDQPUX4SACMQ/,出版時間: 2019/12/17 10:34,,,0
apple_news,公鹿14連勝 3大對決完爆奪冠大熱門快艇,https://tw.appledaily.com/sports/20191208/XVUCHOV5SWVVV6EWANMPBQ72GM/,出版時間: 2019/12/08,,,0
