Source,Title,Link,Date,Summary,Text,Like
ettoday,每日「FB、IG、LINE」無限次　網：3大元素支撐我的生命,https://www.ettoday.net/news/20160823/760157.htm?from=pctaglist,2016-08-23 11:25,現在的女生有多難摸索？拍照、吃飯、晚上睡前、出門約會都有不一樣的眉眉角角，對男生而言，似乎每一個小細節看來都沒有不同；但對女生而言，每個環節都是讓自己完美不可或缺的要素，網路超紅團體這群人TGOP和Taiwan Bar聯合推出男生眼中的女生，揭出台灣女生的共同生活魔咒。,,0
ettoday,搞錯重點了？　林林冏冏分級網友：初心者謾罵不想原因,https://www.ettoday.net/news/20160401/673301.htm?from=pctaglist,2016-04-01 14:51,臺灣吧的林辰和冏星人組成「林林冏冏」，日前分享新影片，林辰以男女交往為例，問男生當女朋友回家時氣沖沖地甩門時，卻只會說「欸你關門關那麼大力幹嘛？」這種搞錯重點的話，卻沒有去想女生為何生氣？並進一步延伸到名畫被男童打破、塵爆男浴火重生卻吸毒以及女童小燈泡遭割喉案，大家一昧謾罵，而沒有去想為什麼，根本「搞錯重點了吧！？」,,0
ettoday,「鬼島」的由來？　日本人百年前稱台「鬼界之島」,https://www.ettoday.net/news/20141102/420786.htm?from=pctaglist,2014-11-02 12:09,「自己的歷史自己寫」！YouTube用戶Taiwan Bar Studio日前推出一部影片，「鬼島現代化！劉銘傳與蔣經國，的中間。」主要描述台灣1890年到1975年「空白」的那段歷史，其中包含台灣早在百年前就被稱為「鬼島」，影片推出至今已吸引3萬多的點擊率。,,0
ettoday,Taiwan Bar畫鴉片歷史　連勝文曾祖父連橫寫也中槍,https://www.ettoday.net/news/20141003/408822.htm?from=pctaglist,2014-10-03 00:03,「自己的歷史自己寫」，一群想以生動活潑的動畫片述說400年台灣歷史夢想的「Taiwan bar」製作團隊，在10月1日推出第0.5集「鴉片」小歷史，讓網友看了之後都表示，以後上課給學生看這個就不會覺得歷史太無聊了！,,0
ettoday,700個秘密「做過最良心不安的事」　轉型正義影片網狂讚超有感！,https://www.ettoday.net/news/20190822/1518791.htm?from=pctaglist,2019-08-22 16:19,文化總會與台灣吧(Taiwan Bar) 共同推出「轉型正義」系列影片，自推出以來獲得許多討論與迴響！今（22日）發表最新影片「最讓你良心不安的秘密」，透過網路先搜集到700位匿名素人，寫下「自己做過最良心不安的事」，並且讓一位非當事人在鏡頭前唸出來、自白告解，包括欺負同學是為了換取免死金牌⋯等，推出不到一天引發大批共鳴，被讚是最有感的轉型正義影片。,,0
ettoday,影／台灣黑熊飛東南亞！　文總合作台灣吧　推新南向動畫,https://www.ettoday.net/news/20180614/1190849.htm?from=pctaglist,2018-06-14 15:26,臺灣地理位置鄰近東南亞，近年政府因應東協國家崛起，積極推動新南向政策。總統蔡英文擔任會長的中華文化總會籌備新南向系列動畫，合作「臺灣吧Taiwan Bar」影像公司，推出動畫《黑啤東南飛》，選在穆斯林開齋節前夕，14號首播首支短片，透過趣味影像要帶著台灣人看見東南亞文化之美、一起歡慶開齋節。,,0
ettoday,搞錯重點了？　林林冏冏分級網友：初心者謾罵不想原因,https://www.ettoday.net/news/20160401/673301.htm?from=pctaglist,2016-04-01 14:51,臺灣吧的林辰和冏星人組成「林林冏冏」，日前分享新影片，林辰以男女交往為例，問男生當女朋友回家時氣沖沖地甩門時，卻只會說「欸你關門關那麼大力幹嘛？」這種搞錯重點的話，卻沒有去想女生為何生氣？並進一步延伸到名畫被男童打破、塵爆男浴火重生卻吸毒以及女童小燈泡遭割喉案，大家一昧謾罵，而沒有去想為什麼，根本「搞錯重點了吧！？」,,0
ettoday,花8分鐘看懂「國家認同」錯亂　阿輝伯是不是老番癲？,https://www.ettoday.net/news/20150907/560801.htm?from=pctaglist,2015-09-07 14:09,前總統李登輝前一陣子因「日本祖國說」引起討論，而動畫製作團隊「台灣吧」主持人林辰Buchi最近上傳了一部8分鐘影片，探討問題「阿輝伯為什麼會說台灣人沒有抗日？」最後還提醒，「比起爭論國籍祖國，或否定他人的意識，我們更應該尊重每個人的背景與思想。」,,0
ettoday,「賣米、伐木工變經營之神」　3要素打造台灣經濟奇蹟,https://www.ettoday.net/news/20150502/500936.htm?from=pctaglist,2015-05-02 10:34,以詼諧動畫描述台灣歷史的「台灣吧」(Taiwan Bar)，在五一勞動節推出第七集《傳說中的經濟奇蹟》，提到3個重要因素讓台灣從戰後悲劇的經濟環境，發展成「亞洲四小龍」。,,0
ettoday,國一生看完228影片反應　國小師「愣在原地說不出話」,https://www.ettoday.net/news/20150312/477401.htm?from=pctaglist,2015-03-12 11:22,「台灣吧」日前製作的《全球瘋傳，台灣人不告訴你的，228事件》的影片，引發熱烈討論，但也被質疑觀點偏頗，將原因歸咎成「省籍衝突」，完全沒提到「元凶」國民黨政府。對此，國小教師「Noir Tang」在臉書表示，他得知國一生看完228影片的反應，愣在原地、茫然地一句話都說不出來。,,0
