Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 大S是真的愛台灣吧！,https://www.ptt.cc/bbs/Gossiping/M.1637647912.A.0D2.html,2021-11-23 14:11:50,,具體想法不知道但她結婚之後不願意隨丈夫去中國住也不願意讓小孩去中國接受教育這點和其他女藝人就有很大的不同伊能靜、陳妍希、楊丞琳等人看起來在中國過的很滋潤她們一家連在台灣的我們都認為是中國人前陣子她妹妹還被國台辦認證不是台獨所以也不是台獨再者歷來的選舉她們表態都是挺國民黨的肯定不會是台獨也有可能像很多人一樣安卓是工作用iPhone是生活去中國是工作在台灣是生活這樣一講大S應該是真的愛台灣吧！討不討厭中國就不得而知有沒有八卦----SentfromonmyiPhone13ProMax--,12
PTT,[問卦] 中共根本沒錢統一台灣吧?,https://www.ptt.cc/bbs/Gossiping/M.1638641236.A.3E6.html,2021-12-05 02:07:12,,"最近看了一位中國網友的中國自駕影片(前陣子拍新疆集中營的那位)西藏新疆等地公安武警一大堆檢查哨到處都是密度就跟台灣超商一樣高好奇查了下中國到底有多少警察正職警察有一百八十萬還不算甚麼輔警城管之類的比解放軍還多了吧除了人力滿街的標語各種活動宣傳愛黨愛國也都要錢結果就是每年維穩的錢比軍費開支還多承上來看中共根本不可能有錢統一台灣吧?或許有錢能""打下""台灣但想統治的話能做到嗎?對岸小學生程度的數學應該能理解吧台灣人根本不用怕吧有掛嗎?--沒錢的意思是說""統治成本太高""，美國爸爸扶植伊拉克、阿富汗的政府就花了上兆美元了還不是直接統治，如果中共打下台灣，統治一群刁民的成本中共能承受嗎挺好奇的",8
PTT,[問卦]安倍挺台灣就代表日本挺台灣吧？,https://www.ptt.cc/bbs/Gossiping/M.1638410533.A.D65.html,2021-12-02 10:02:11,,安倍晉三表面上雖然卸任了，但是實際上似乎仍然是日本實際掌權者安倍是日本自民黨第一大派閥，第二大派閥麻生太郎跟他要好，兩人都是反中鷹派，前首相菅義偉是安倍的部下，現任首相岸田在黨內只是第四大派，當初還是靠安倍挺他才能當上首相，日本是派閥治國，所以安倍表態挺台灣，也代表日本政府實際上挺台灣沒錯吧？--,1
PTT,Re: [問卦] 老實說 中國的國家風景旅遊區屌虐台灣吧,https://www.ptt.cc/bbs/Gossiping/M.1634794393.A.E02.html,2021-10-21 13:33:06,,小弟福州四二六三亞小弟去過四次號稱東北第四省真正外國觀光客只會去西安北京最多加個張家界黃山泰山華山等根本沒人去門票收入世界第五有可能觀光實力爛到極點四大石窟我去了三個除了看到文化大革命破壞95%後的殘蹟慘不忍睹三亞最紅的你反而沒說到艾迪遜兩三萬台幣一晚房間都100平米以上你說三亞贏過墾丁同意你說三亞的海灘在亞洲大概排名186名光菲律賓薄荷島的阿諾雅沙灘就贏過大東海海棠灣亞龍灣了長灘島那些更不用說泰國的甲米PP島都贏過一大截馬來西亞拿仙本那就屌打十條街了仙本那十幾個美麗小島馬代140個一島一酒店不知道哪個不如海棠灣和亞龍灣??最重要的除了馬代都比三亞便宜人民素質如果指的是賣滷味賣鹽酥雞或是民宿老闆那沒話說如果指遊客那三亞旅客一半都是文盲非洲難民等級----平遙古鎮是不錯很大保留完整但是對老外沒吸引力徽派建築很好看宏村那些,7
PTT,Re: [問卦] 老實說 中國的國家風景旅遊區屌虐台灣吧,https://www.ptt.cc/bbs/Gossiping/M.1634793007.A.A3A.html,2021-10-21 13:09:58,,"不說天然風景之前去過烏鎮西柵和西塘，一個商業bot一個居民自己用就算bot有人工味，但是我遊客要求不多，就是輕鬆乾淨有序。烏鎮西柵是真的乾淨也不吵，晚上也沒有一堆燈，朦朦朧朧的像江南水鄉（想像中的）。西塘跟烏鎮東柵還有原居民在的區域是原汁原味，代價就是髒亂，西塘的風雨橋上一堆簽名，還有古鎮裡面有酒吧一條街...然後再看看墾丁大街跟沙灘亂象...有時候都會覺得是不是有個大型集團包下來墾丁會更美-----SentfromJPTTonmyAsusASUS_I002D.--「你醉了!羅嚴塔爾!」「我沒醉!」「你醉了,不是因為酒,而是一場沾染血腥的夢!」第七章因劍而生--",4
PTT,Re: [問卦] 老實說 中國的國家風景旅遊區屌虐台灣吧,https://www.ptt.cc/bbs/Gossiping/M.1634794789.A.7D2.html,2021-10-21 13:39:47,,這文章太不可取了不過至少還知道對岸屌虐只是用了疑問句不然真的被對岸笑井蛙不能反駁了首先別說屌虐台灣了他自然風景也屌虐日本別說自然風景了歷史遺跡也是屌虐日本能跟對岸一戰觀光的國家根本沒幾個對岸除了現代人文分數低到靠北之外（話說連外表假象也都數一數二了）觀光來說根本是義大利法國這種等級的了聚集人文歷史風景以及現代化於一身只可惜鄉下地方現代化跟狗屎一樣不然他要大聲喊第一還沒幾個敢跟他嗆聲的不過基本上台灣有一個優點我覺得倒是可以主打台灣可以輕易的早上在充滿芬多精的森山下午到達廣闊的大海晚上再跑到都會區吃吃喝喝雖然都不是特別屌的大山大海岸大都會但都是堪用值得享受的等級了如果要學習他們模式只會不倫不類別說學習對岸了光同樣是島型國家日本台灣要是一昧學習日本規劃也不會多好總之別繼續台灣複製台灣模式了根本連泰國都屌打台灣現在只能賣賣亞洲情懷讓日本香港跟中國人來看看鄰居而已不要在那邊台灣最美風景就是人了好嗎？大多數的人出去玩根本沒在跟你那麼深度的研究人他們只想爽一下..只想遊憩一下而已一直在那邊賣弄自己人情味實在只是找不到東西自滿在自慰而已最後結論就是「千萬不要傻傻的去複製對岸模式完全不同體質的地方亂複製只會更慘」ps..請認真閱讀我文章別一直塞台灣價值給我不要在那邊台灣最美風景就是人了好嗎？大多數的人出去玩根本沒在跟你那麼深度的研究人他們只想爽一下..只想遊憩一下而已一直在那邊賣弄自己人情味實在只是找不到東西自滿在自慰而已最後結論就是「千萬不要傻傻的去複製對岸模式完全不同體質的地方亂複製只會更慘」ps..請認真閱讀我文章別一直塞台灣價值給我我可沒罵台灣捧中國我只是在找台灣該改進的地方及心態就事論事而已--這句話倒是沒講錯基本對岸體質好到靠北能搞成這種等級也算是另類教材了,1
PTT,[問卦]就算俄羅斯打烏克蘭 中國也不敢打台灣吧,https://www.ptt.cc/bbs/Gossiping/M.1638675388.A.4EE.html,2021-12-05 11:36:26,,"有些人說俄羅斯打烏克蘭時，中國會趁機打台灣，就算俄羅斯真的打烏克蘭，中國也不敢打台灣吧？中國這三十幾年來，連陸上鄰國小國都不敢打了，台灣軍力算世界22,是除了印度俄羅斯外的軍力最強的中國鄰國台灣空軍戰力最近被認為是世界前15台灣跟中國隔著台灣海峽，有世界前2多的防空飛彈，中國軍隊根本無法登陸，中國無法掌握台海制空跟制海權，根本打不贏台灣怎麼有些人一直吹說中國會趁俄羅斯打烏克蘭時打台灣？--",3
PTT,Re: [問卦] 應該要叫costco滾出台灣吧,https://www.ptt.cc/bbs/Gossiping/M.1639240975.A.539.html,2021-12-12 00:42:51,,可以斷言國民黨這一波真的會輸到脫褲根據已公布的民調來看國民黨一直節節敗退如果再考量民調的機構效應國民黨已經輸到翻不了身了朱立倫選輸要下台嗎?會不會變成任期最短的主席?基本上萊豬的內臟才是重點外國人不知內臟而台灣人很愛吃內臟這才是反萊豬的重點結果外國人把垃圾變黃金把不吃的部位倒來台灣賺大錢民進黨一直把反萊豬偷換概念變成反美豬吸引不明事理的民眾認同國民黨跟其支持者完全沒有反制之道還被牽著鼻子走再者美國人吃美豬是不吃內臟內臟就是要藥劑殘留最重的地方美國人當然沒事又有特定份子引用台灣進口豬肉為由證明台灣很少進美豬來說服進了美豬不會影響台豬問題在於目前根本因為民情而不敢進美豬而不是進口很少美豬阿這手法就像當初台灣開打AZ時很多台人往生就有特定份子引用日本大各種疫苗往生案例來說明AZ很安全因為沒有日本人打AZ而往生但實際上當時日本根本沒有打AZ當然沒有日本人因為打AZ而往生結果一堆台人又相信日本人媒人打AZ而往生......被人偷換概念也反擊不了國民黨別說公投輸了連明年的兩場政治選舉也輸定了吧--,3
PTT,Re: [問卦] 老實說 中國的國家風景旅遊區屌虐台灣吧,https://www.ptt.cc/bbs/Gossiping/M.1634859869.A.C95.html,2021-10-22 07:44:27,,多圖，慎入，下面是我去杭州玩的時候拍的照片，我有些拍成洨視頻無法放上來，大家將就點看，植物園附近坐纜車靈隱寺晚上坐超大的龍船遊湖喝龍井杭州西湖附近物價--剛剛在微信抓我的朋友圈，我這隻手機沒照片ㄚ，那是舊手機靈隱寺很美,5
PTT,Re: [問卦] 老實說 中國的國家風景旅遊區屌虐台灣吧,https://www.ptt.cc/bbs/Gossiping/M.1634796581.A.A16.html,2021-10-21 14:09:38,,"我去查了資料(這些資料有夠難查)旅遊資料以2019年為準(2020沒有旅遊業):中國2019年出國旅客人數為1.55億人次，前往日本旅遊人數根據日本統計為9,594,394人c-26dd-4937-963d-61287bb9a202/number_of_visitor_arrivals_to_japan_down_977_yoy_to_58_700_in_december_2020_s1ml7q比率為9,594,394/155000000=0.06189931612也就是中國出國的人有6%前往日本旅遊同比日本2019年出國旅遊人次為2008萬人前往中國旅遊人數我沒查到2019年的，但2017年為268.3萬2019年應該不會差多少(如果有人查到麻煩跟我說我馬上更新)比率為2683000/20080000=0.13361553784也就是日本出國的人有13%前往中國旅遊結論:日本出國旅客選擇去中國的比例，是中國出國旅客去日本玩比例的兩倍--101.137.78.11410/2114:11我查到的關鍵字是遊客，中日好像要簽證吧，所以不會有太多假裝旅遊來商務的42.73.130.25010/2114:1242.73.130.25010/2114:1242.73.130.25010/2114:1242.73.130.25010/2114:1242.73.130.25010/2114:1242.73.130.25010/2114:12101.137.78.11410/2114:131.200.180.22810/2114:13這個不能證明你的觀點，建議你閱讀邏輯重修1.200.180.22810/2114:13證明日本出國旅客更喜歡選擇中國當目的地101.137.78.11410/2114:131.200.180.22810/2114:13101.137.78.11410/2114:13101.137.78.11410/2114:141.200.180.22810/2114:141.200.180.22810/2114:14101.137.78.11410/2114:14101.137.78.11410/2114:141.171.154.21610/2114:15101.137.78.11410/2114:15101.137.78.11410/2114:151.200.180.22810/2114:161.200.180.22810/2114:161.200.180.22810/2114:171.200.180.22810/2114:171.200.180.22810/2114:19別笑，我不是嗆你，但是如果你真的從這些數據中看到日本人比較有錢這個觀點，真的建議您去重修邏輯，良心建議223.140.154.8110/2114:19223.140.154.8110/2114:20223.140.154.8110/2114:201.200.180.22810/2114:201.200.180.22810/2114:21223.140.154.8110/2114:21223.140.154.8110/2114:21沒錯，但我真的懶得跟他解釋，謝謝你幫我解釋，打字很累1.200.180.22810/2114:211.200.180.22810/2114:21223.140.154.8110/2114:211.200.180.22810/2114:211.200.180.22810/2114:221.200.180.22810/2114:221.200.180.22810/2114:22223.140.154.8110/2114:221.200.180.22810/2114:22223.140.154.8110/2114:231.200.180.22810/2114:231.200.180.22810/2114:2342.74.104.13210/2115:2042.74.104.13210/2115:2142.74.104.13210/2115:2142.74.104.13210/2115:2242.74.104.13210/2115:22當一個人蝦到一個程度，我都分不清楚到底他是真蝦還是假裝的1.200.132.13410/2115:27",
