Source,Title,Link,Date,Summary,Text,Like
ettoday,跑步傷膝蓋？專家揭10年研究解答了　「洋蔥式磨損」害退化,https://www.ettoday.net/news/20201226/1881703.htm?from=pctaglist,2020-12-26 21:28,慢跑是許多人的運動首選，但有些人跑著跑著就膝蓋痛，網路上因而流傳著「慢跑傷膝蓋」，甚至會加速膝關節退化的說法。物理治療師三個字SunGuts指出，膝蓋退化為循序漸進的過程，總是帶傷硬跑，肌肉會先受傷，再來是韌帶、軟骨，緊接而來是硬骨磨損退化；若本身擁有一對健康膝蓋，事實上慢跑與膝蓋受傷、退化無直接關係。,,0
ettoday,出現「3大徵兆」＝膝蓋退化了！專家：肉眼就看得到,https://www.ettoday.net/news/20201121/1859830.htm?from=pctaglist,2020-11-21 22:28,根據統計，站立或行走時，膝蓋得承受的重量約為體重1～2倍；跑步、爬樓梯則為4倍、打球6倍，因此許多膝蓋痛的人，深怕「自己膝蓋退化了」。物理治療師《三個字SunGuts》透露，膝蓋並非容易退化的構造，不是每走一步膝蓋就磨損一次，有3個可透過肉眼觀察膝蓋是否退化的徵兆，不妨先自我檢測一下。,,0
ettoday,超愛折手指！專家曝衝動背後「藏2大危機」：身體已經有狀況了,https://www.ettoday.net/news/20201025/1837100.htm?from=pctaglist,2020-10-25 19:28,你也是愛折手指一族嗎？聽到「喀喀」聲響覺得超療癒！物理治療師SunGuts指出，折手指發出的聲響為關節裡空腔破裂所導致，並不會傷害關節、使其變粗。但要小心，一直覺得手指很緊繃，有股衝動使你一直想折它，代表身體已經出狀況，務必尋找專家盡早治療。,,0
ettoday,折手指會變粗、傷關節？美醫師「自虐60年」…驚人結果揭曉了,https://www.ettoday.net/news/20201024/1837154.htm?from=pctaglist,2020-10-24 19:28,生活中你也會不知不覺的折手指嗎？準備著手工作時折一下、無聊時隨便折，發出喀喀聲好療癒，就連看到動漫人物折手指，都覺得有股莫名帥感。但這動作看在許多人眼裡，會害手指變粗變醜，甚至導致關節發炎、受傷？物理治療師《三個字SunGuts》從研究找答案，美國也有醫師透過自身實驗60年，告訴你「手指是否因此變粗」。,,0
ettoday,滑手機也中鏢！3壞習慣害你「脖子後爆腫一包」…網驚呆：不敢躺了,https://www.ettoday.net/news/20201009/1826644.htm?from=pctaglist,2020-10-09 22:28,你也曾發現家中長輩脖子後面「腫了一大包」？尤其是身材肉肉的，腫脹程度更是明顯，近幾年隨著3C產品狂熱，好發年齡隨之下降，《三個字sunguts》解釋，脖子上嚇人的腫包稱為「富貴包」，因身體組織肌肉受傷而發炎、腫脹，日常生活中以3個姿勢最易形成，有網友看完秒從床上彈起來。,,0
ettoday,有爬樹肌＝你還沒進化！專家曝4條「超稀有肌肉」…網手指一掐：還以為是筋,https://www.ettoday.net/news/20200711/1754898.htm?from=pctaglist,2020-07-11 19:28,人體全身上下的肌肉有600多條，其功能皆為產生力並導致運動，然而有些肌肉並不是人人都有！物理治療師《三個字sunguts》分享超實用知識，分析出全身上下隱藏版的「超稀有肌肉」，不是每個人都有，且有研究發現「有的可能更不好」。其中一條「掌長肌（爬樹肌）」讓網友們笑歪：「還以為是筋」。,,0
ettoday,追劇都這樣躺！專家揭「床上地獄姿勢」超傷：害你脖子後凸一塊,https://www.ettoday.net/news/20200425/1692419.htm?from=pctaglist,2020-04-25 22:28,週末最喜歡在家耍廢一整天，尤其天氣微涼、外頭又下著小雨，躲在被窩裡追劇超享受！然而，一個床上的「超地獄姿勢」竟是讓你身體痠痛、大感不對勁的原因，甚至脖子後方還會凸一塊「富貴包」。物理治療師三個字SunGuts分析背後原因，建議仍是雙腳下垂，讓重量往下傳遞的動作，長期下來對脊椎較好。,,0
ettoday,手腳好麻！24歲妹經痛「秒變大法師」暈倒…專家曝「1寫字習慣」害慘,https://www.ettoday.net/news/20191211/1598483.htm?from=pctaglist,2019-12-11 19:29,你從小到大都有駝背問題，且越來越嚴重嗎？無法挺直的背脊，讓人感覺沒精神，甚至會腰痠背痛？物理治療師《三個字SunGuts》指出，大多數人的駝背，都跟姿勢不正有關。他曾遇到一名24歲女生，長時間手麻又疼痛，生理期來甚至會「變成大法師」痛到暈，曾就醫檢查婦科器官都沒問題，最後揪出元凶竟和日常習慣有關，讓人超意外。,,0
ettoday,愛穿拖鞋嗎？專家揭「會害你得3種病」　網驚曝病纏4年：治都治不好,https://www.ettoday.net/news/20191113/1578921.htm?from=pctaglist,2019-11-13 22:28,穿了一整天的包鞋，回到家後終於能換上輕便拖鞋讓腳丫透透氣；但也有一種人，天生喜歡穿著拖鞋趴趴走，甚至能穿上它逛街走一整天，人生走的是一種「隨性路線」。但物理治療師《三個字SunGuts》提醒，愛穿拖鞋到處走的人，容易罹患3種足部疾病，嚴重恐讓你走不久、走不動。也意外釣出苦主留言自己因穿拖鞋染足底筋膜炎已4年，「怎麼治都治不好！」,,0
ettoday,單手打字更快手殘！專家揭「一指神功」超虐下場...開瓶罐、催油門都沒力,https://www.ettoday.net/news/20191030/1568727.htm?from=pctaglist,2019-10-30 18:30,手機練就「一指神功」的打字秘技，小心傷了手掌肌肉不自知！物理治療師《三個字sunguts》透過影片分享，許多人習慣用單手拇指打字，但過度使用反而造成「拇指受傷」，從此連開瓶罐、轉門把都有困難，他提醒民眾盡量選擇符合手掌大小的手機、少用大拇指單手打字，以及適時按摩手掌，避免手指受傷。,,0
