Source,Title,Link,Date,Summary,Text,Like,id
Dcard,#分享 麻希尬餐車,https://www.dcard.tw/service/api/v2/posts/236331360,2021-06-24T11:45:38.893Z,,,35,236331360
Dcard,分析呱吉日後選立委的成功率,https://www.dcard.tw/service/api/v2/posts/236329357,2021-06-24T07:08:11.87Z,,,10,236329357
Dcard,呱吉：北市府資料曖昧造成日後認知錯誤會比較好嗎？,https://www.dcard.tw/service/api/v2/posts/236328722,2021-06-24T05:47:27.798Z,,,4,236328722
Dcard,#好荒謬 藥局也賣寵物用品！？,https://www.dcard.tw/service/api/v2/posts/236297715,2021-06-20T05:41:48.928Z,,,1,236297715
Dcard,論「上班不要看成員」與三國時代「蜀國人物」的關係。,https://www.dcard.tw/service/api/v2/posts/236286942,2021-06-18T15:15:12.015Z,,,32,236286942
Dcard,Netflix 周末無聊選片指南! 2021年6月第3週,https://www.dcard.tw/service/api/v2/posts/236281457,2021-06-18T02:36:27.136Z,,,47,236281457
Dcard,《親愛的仇人》　擁抱愛與背負恨，選哪個？,https://www.dcard.tw/service/api/v2/posts/236271036,2021-06-16T15:54:54.394Z,,,1,236271036
Dcard,呱吉會抄民進黨網軍出來嗎,https://www.dcard.tw/service/api/v2/posts/236268485,2021-06-16T10:36:32.295Z,,,87,236268485
Dcard,＃心得 台通推薦集數 （0629更新！）,https://www.dcard.tw/service/api/v2/posts/236261938,2021-06-15T14:07:23.719Z,,,22,236261938
Dcard,台灣YouTube 界的十五大謎團,https://www.dcard.tw/service/api/v2/posts/236239095,2021-06-12T15:28:09.542Z,,,1422,236239095
Dcard,對於政治現況我的看法,https://www.dcard.tw/service/api/v2/posts/236220123,2021-06-10T09:36:59.668Z,,,24,236220123
Dcard,網軍？？？,https://www.dcard.tw/service/api/v2/posts/236214932,2021-06-09T15:51:15.197Z,,,20,236214932
Dcard,[ 黨的網紅側翼名單＋ ] 綠共滾蛋 支持阿北,https://www.dcard.tw/service/api/v2/posts/236214807,2021-06-09T15:33:08.047Z,,,27,236214807
Dcard,轉自podcast期待已久，呱吉大談網軍,https://www.dcard.tw/service/api/v2/posts/236213382,2021-06-09T12:43:34.658Z,,,9,236213382
Dcard,呱吉是不是深綠裝無色,https://www.dcard.tw/service/api/v2/posts/236192290,2021-06-07T03:32:34.995Z,,,43,236192290
Dcard,呱吉...這個我真的不行,https://www.dcard.tw/service/api/v2/posts/236187837,2021-06-06T12:07:11.412Z,,,95,236187837
Dcard,呱吉說：,https://www.dcard.tw/service/api/v2/posts/236167398,2021-06-03T22:09:38.23Z,,,8,236167398
Dcard,有沒有聽過鰻魚加冰淇淋這個吃法,https://www.dcard.tw/service/api/v2/posts/236145155,2021-06-01T07:53:30.59Z,,,38,236145155
Dcard,那些遺留在2020的秘密,https://www.dcard.tw/service/api/v2/posts/236133745,2021-05-30T20:57:36.849Z,,,7,236133745
Dcard,有沒有吃貨豪豪很敢講的八卦,https://www.dcard.tw/service/api/v2/posts/236129627,2021-05-30T10:28:49.949Z,,,108,236129627
Dcard,采翎真的很吵,https://www.dcard.tw/service/api/v2/posts/236125783,2021-05-29T19:38:44.145Z,,,16,236125783
Dcard,所謂綠共來襲,https://www.dcard.tw/service/api/v2/posts/236117981,2021-05-28T20:06:15.025Z,,,58,236117981
Dcard,#資訊 WFH 🏠 你都聽什麼！各類Podcast 推薦,https://www.dcard.tw/service/api/v2/posts/236115572,2021-05-28T14:21:06.915Z,,,59,236115572
Dcard,推薦日本流行音樂:D,https://www.dcard.tw/service/api/v2/posts/236113363,2021-05-28T09:47:47.482Z,,,5,236113363
Dcard,哪些YTR是綠共底下的人？,https://www.dcard.tw/service/api/v2/posts/236105772,2021-05-27T11:36:06.537Z,,,18,236105772
Dcard,如果今天總統大選？,https://www.dcard.tw/service/api/v2/posts/236097627,2021-05-26T12:32:49.163Z,,,349,236097627
Dcard,呱吉評論林瑋豐「看不出跟民進黨的關係」　起碼是個立場一致的人,https://www.dcard.tw/service/api/v2/posts/236093893,2021-05-26T04:39:34.052Z,,,91,236093893
Dcard,現在能看時事型youtube頻道只剩勾起你心中的惡了吧,https://www.dcard.tw/service/api/v2/posts/236090773,2021-05-25T16:08:27.098Z,,,134,236090773
Dcard,關於前陣子被抨擊不中立的YTB其實大多都還好，除了,https://www.dcard.tw/service/api/v2/posts/236074775,2021-05-23T23:44:56.2Z,,,44,236074775
Dcard,我有問題！！！Youtuber們都跑去哪裡了？,https://www.dcard.tw/service/api/v2/posts/236058476,2021-05-22T03:40:51.415Z,,,319,236058476
Dcard,又到了禮拜五呀...,https://www.dcard.tw/service/api/v2/posts/236051803,2021-05-21T07:59:01.169Z,,,1,236051803
Dcard,徵才網的自我推薦信 大家怎麼寫？,https://www.dcard.tw/service/api/v2/posts/236039600,2021-05-19T23:23:40.969Z,,,10,236039600
Dcard,大家會選擇不同領域的對象嗎？,https://www.dcard.tw/service/api/v2/posts/235984193,2021-05-13T22:42:55.343Z,,,6,235984193
Dcard,今天的呱吉直播,https://www.dcard.tw/service/api/v2/posts/235982526,2021-05-13T15:36:05.146Z,,,12,235982526
Dcard,這個頻道政治不正確到很好笑,https://www.dcard.tw/service/api/v2/posts/235973311,2021-05-12T15:29:07.804Z,,,5,235973311
Dcard,有沒有人覺得薩泰爾員工整體表現的比上班不要看還要有個人特色？,https://www.dcard.tw/service/api/v2/posts/235956913,2021-05-10T15:33:17.274Z,,,60,235956913
Dcard,護理呱吉,https://www.dcard.tw/service/api/v2/posts/235926554,2021-05-06T11:47:44.163Z,,,16,235926554
Dcard,饒河街 鳥卦,https://www.dcard.tw/service/api/v2/posts/235906988,2021-05-04T00:22:37.035Z,,,6,235906988
Dcard,夢到被呱吉打,https://www.dcard.tw/service/api/v2/posts/235897004,2021-05-02T13:37:10.447Z,,,4,235897004
Dcard,因為呱吉的podcast 而又去吃的施家麻油腰花,https://www.dcard.tw/service/api/v2/posts/235870927,2021-04-28T19:30:11.173Z,,,53,235870927
Dcard,#圖#跑Online回報 4/29結束營運的台服 Part 6,https://www.dcard.tw/service/api/v2/posts/235869965,2021-04-28T16:12:03.499Z,,,79,235869965
Dcard,超療癒但不太熱門的台灣音樂,https://www.dcard.tw/service/api/v2/posts/235832216,2021-04-23T13:22:37.164Z,,,15,235832216
Dcard,邱威傑(呱吉)上看板人物,https://www.dcard.tw/service/api/v2/posts/235820498,2021-04-22T00:32:55.944Z,,,16,235820498
Dcard,欸 祝我生日快樂（？,https://www.dcard.tw/service/api/v2/posts/235791093,2021-04-17T18:48:45.73Z,,,2,235791093
Dcard,【頭七追思】粉專遭疑冒罹難者名義募款　家屬留言抨擊心虛刪文,https://www.dcard.tw/service/api/v2/posts/235725519,2021-04-08T09:45:19.754Z,,,27,235725519
Dcard,轉：原來呱吉有跟男生做愛過,https://www.dcard.tw/service/api/v2/posts/235724372,2021-04-08T06:40:18.137Z,,,9,235724372
Dcard,阿民懷孕了-給每一位還沒準備好的人,https://www.dcard.tw/service/api/v2/posts/235720677,2021-04-07T15:17:59.35Z,,,3501,235720677
Dcard,原來呱吉有跟男生做愛過,https://www.dcard.tw/service/api/v2/posts/235709407,2021-04-06T04:27:42.4Z,,,2887,235709407
Dcard,關於上班不要看的一些想法,https://www.dcard.tw/service/api/v2/posts/235668947,2021-03-31T14:34:19.048Z,,,101,235668947
Dcard,上班不要看之阿傑離職？呱吉妒才？,https://www.dcard.tw/service/api/v2/posts/235658743,2021-03-30T10:36:19.466Z,,,1030,235658743
Dcard,實用學習成長粉專/網站推薦,https://www.dcard.tw/service/api/v2/posts/235651428,2021-03-29T11:00:37.865Z,,,6,235651428
Dcard,政大企研MBA乙組心得(正取1）,https://www.dcard.tw/service/api/v2/posts/235637811,2021-03-27T09:39:28.527Z,,,38,235637811
Dcard,打開知名度後離開公司的youtuber們,https://www.dcard.tw/service/api/v2/posts/235637140,2021-03-27T07:19:00.434Z,,,2647,235637140
Dcard,誰來跟應采兒說一下⋯,https://www.dcard.tw/service/api/v2/posts/235632923,2021-03-26T12:59:24.041Z,,,2330,235632923
Dcard,求跟甜約翰曲風類似的團,https://www.dcard.tw/service/api/v2/posts/235618482,2021-03-24T12:07:59.119Z,,,6,235618482
Dcard,分享閉關讀書的歌單,https://www.dcard.tw/service/api/v2/posts/235612149,2021-03-23T14:07:05.735Z,,,41,235612149
Dcard,求推薦有助於放鬆心情的podcast,https://www.dcard.tw/service/api/v2/posts/235597050,2021-03-21T12:54:03.452Z,,,19,235597050
Dcard,想問有沒有youtuber有在做podcast呢？,https://www.dcard.tw/service/api/v2/posts/235577316,2021-03-18T14:04:57.945Z,,,60,235577316
Dcard,邱呱吉：QQ...,https://www.dcard.tw/service/api/v2/posts/235563891,2021-03-16T16:15:00.746Z,,,2411,235563891
Dcard,#求解答 呱吉直播某一集,https://www.dcard.tw/service/api/v2/posts/235559836,2021-03-16T06:18:23.465Z,,,5,235559836
Dcard,求推podcast,https://www.dcard.tw/service/api/v2/posts/235524433,2021-03-11T02:42:06.851Z,,,7,235524433
Dcard,#資訊 KKBOX音樂節連兩日LIVE Podcast（馬克信箱、百靈果..,https://www.dcard.tw/service/api/v2/posts/235523796,2021-03-10T22:35:58.439Z,,,6,235523796
Dcard,KKBOX催下去音樂節 週末準備嗨翻南港！！,https://www.dcard.tw/service/api/v2/posts/235521214,2021-03-10T13:20:07.217Z,,,22,235521214
Dcard,王浩宇潑糞失敗,https://www.dcard.tw/service/api/v2/posts/235509772,2021-03-09T02:16:22.395Z,,,5,235509772
Dcard,台版唐吉軻德,https://www.dcard.tw/service/api/v2/posts/235495797,2021-03-07T03:34:29.933Z,,,44,235495797
Dcard,上班不要看的東燁跟采翎⋯？,https://www.dcard.tw/service/api/v2/posts/235491280,2021-03-06T10:07:15.772Z,,,43,235491280
Dcard,柯文哲嗆稅改別再打假球 游淑慧批「無厘頭」：柯上任後調降囤房稅,https://www.dcard.tw/service/api/v2/posts/235423763,2021-02-25T07:10:59.705Z,,,2,235423763
Dcard,柯文哲嗆稅改別再打假球 游淑慧批「無厘頭」：柯上任後調降囤房稅,https://www.dcard.tw/service/api/v2/posts/235423678,2021-02-25T06:56:43.19Z,,,0,235423678
Dcard,呱吉組「歡樂無法黨」2年就掰了　未完成法人登記遭內政部廢黨,https://www.dcard.tw/service/api/v2/posts/235386775,2021-02-20T09:35:00.294Z,,,15,235386775
Dcard,全裸演出! 金色力量黨歌MV大尺 挑戰傳統道德紅線,https://www.dcard.tw/service/api/v2/posts/235330949,2021-02-11T04:32:21.151Z,,,46,235330949
Dcard,支持雞排妹的呱吉議員。,https://www.dcard.tw/service/api/v2/posts/235301893,2021-02-06T02:45:51.549Z,,,37,235301893
Dcard,關於黃腔問題,https://www.dcard.tw/service/api/v2/posts/235299162,2021-02-05T13:20:06.992Z,,,21,235299162
Dcard,連黃腔都不能開，觀眾還能看什麼？,https://www.dcard.tw/service/api/v2/posts/235298958,2021-02-05T12:46:51.851Z,,,1254,235298958
Dcard,雞排妹穿丁字褲被摸臀喊爽,https://www.dcard.tw/service/api/v2/posts/235291490,2021-02-04T08:39:43.238Z,,,66,235291490
Dcard,一日雙塔問題請教及徵車友,https://www.dcard.tw/service/api/v2/posts/235291043,2021-02-04T07:13:31.068Z,,,21,235291043
Dcard,金力黨主席童仲彥化身「十八銅人」 飆唱性專區黨歌「金大同」,https://www.dcard.tw/service/api/v2/posts/235290404,2021-02-04T04:48:20.73Z,,,5,235290404
Dcard,遭帥醫師性騷拍屁股讚美　雞排妹直呼「蠻爽的」,https://www.dcard.tw/service/api/v2/posts/235283114,2021-02-02T18:29:39.509Z,,,35,235283114
Dcard,發現自己春夢對象是呱吉！！！,https://www.dcard.tw/service/api/v2/posts/235279792,2021-02-02T09:18:30.742Z,,,41,235279792
Dcard,#求 呱吉新資料夾某一集,https://www.dcard.tw/service/api/v2/posts/235271104,2021-01-31T18:54:20.945Z,,,13,235271104
Dcard,在看完吉bike雙塔後有人也覺得柯P那麼老還能騎完很屌嗎？,https://www.dcard.tw/service/api/v2/posts/235261192,2021-01-30T03:51:26.572Z,,,66,235261192
Dcard,呱吉雙塔完 正式宣佈第三屆走鐘獎,https://www.dcard.tw/service/api/v2/posts/235260881,2021-01-30T02:04:15.979Z,,,2219,235260881
Dcard,呱吉成功挑戰一日雙塔,https://www.dcard.tw/service/api/v2/posts/235260857,2021-01-30T01:53:56.859Z,,,154,235260857
Dcard,呱吉也是不分區議員？,https://www.dcard.tw/service/api/v2/posts/235238032,2021-01-26T06:24:23.203Z,,,23,235238032
Dcard,完美展現了什麼叫討人厭,https://www.dcard.tw/service/api/v2/posts/235219373,2021-01-22T21:28:04.049Z,,,23,235219373
Dcard,#心得 給新手 Podcaster 的 8 個建議,https://www.dcard.tw/service/api/v2/posts/235198725,2021-01-19T09:02:21.532Z,,,27,235198725
Dcard,不支持綠就是該死?,https://www.dcard.tw/service/api/v2/posts/235177432,2021-01-15T13:01:19.854Z,,,23,235177432
Dcard,為什麼呱吉跟邱威傑長這麼像,https://www.dcard.tw/service/api/v2/posts/235160135,2021-01-12T13:45:27.992Z,,,32,235160135
Dcard,台北市萊豬釋憲案 呱吉的想法,https://www.dcard.tw/service/api/v2/posts/235130460,2021-01-07T10:10:28.723Z,,,34,235130460
Dcard,#討論 對於講話有腔調的podcast 感想,https://www.dcard.tw/service/api/v2/posts/235106599,2021-01-03T19:17:50.403Z,,,5,235106599
Dcard,[開箱] SHARK RACE R PRO GP LORENZO 2020 WINTER TEST (圖多文長),https://www.dcard.tw/service/api/v2/posts/235075016,2020-12-29T12:54:09.388Z,,,39,235075016
Dcard,有北大生分不清囤房稅跟單一自住房屋稅的差別,https://www.dcard.tw/service/api/v2/posts/235071379,2020-12-29T02:25:32.694Z,,,9,235071379
Dcard,動物真的可以療癒人心☺️,https://www.dcard.tw/service/api/v2/posts/235068401,2020-12-28T13:25:36.937Z,,,9,235068401
Dcard,想找呱吉直播的一則故事,https://www.dcard.tw/service/api/v2/posts/235065219,2020-12-28T04:37:31.902Z,,,0,235065219
Dcard,（再更! 剩2張售$350）轉售！曹小歐脫口秀的票,https://www.dcard.tw/service/api/v2/posts/235031279,2020-12-22T14:33:05.294Z,,,8,235031279
Dcard,聖誕節薑餅屋企劃 🎄,https://www.dcard.tw/service/api/v2/posts/235010377,2020-12-19T05:14:32.428Z,,,429,235010377
Dcard,穿搭新手請益,https://www.dcard.tw/service/api/v2/posts/234925130,2020-12-05T12:51:15.861Z,,,377,234925130
Dcard,找日文歌 許咖咕,https://www.dcard.tw/service/api/v2/posts/234908459,2020-12-02T13:48:19.459Z,,,0,234908459
Dcard,照片中的溥儀風情萬種(?),https://www.dcard.tw/service/api/v2/posts/234893689,2020-11-30T06:17:52.368Z,,,2037,234893689
Dcard,談談那些鬼遮眼的時候,https://www.dcard.tw/service/api/v2/posts/234885208,2020-11-28T14:58:58.567Z,,,4,234885208
Dcard,理所當然,https://www.dcard.tw/service/api/v2/posts/234876476,2020-11-27T04:09:30.025Z,,,0,234876476
Dcard,柔性政黨》首例雙黨籍參選民眾黨代表 金力黨:挺多元多重黨籍,https://www.dcard.tw/service/api/v2/posts/234871141,2020-11-26T07:48:39.273Z,,,7,234871141
Dcard,Dcard版 風流韻事審查委員會,https://www.dcard.tw/service/api/v2/posts/234868598,2020-11-25T19:07:23.813Z,,,3,234868598
Dcard,Ours 第一波甜點販售結束，期待第二波🥰,https://www.dcard.tw/service/api/v2/posts/234865815,2020-11-25T11:54:14.901Z,,,10,234865815
Dcard,OURS手工甜點 即將在音樂週開賣啦！！,https://www.dcard.tw/service/api/v2/posts/234848730,2020-11-22T17:35:24.171Z,,,18,234848730
Dcard,關於機車路權 (機車待轉),https://www.dcard.tw/service/api/v2/posts/234841301,2020-11-21T12:42:02.227Z,,,1,234841301
Dcard,#自推【旅行快門】- 旅遊趣事Challenge！feat.呱吉,https://www.dcard.tw/service/api/v2/posts/234826855,2020-11-19T04:48:13.957Z,,,0,234826855
Dcard,請益 車友朋朋平常會發摟的KOL,https://www.dcard.tw/service/api/v2/posts/234825211,2020-11-18T18:09:51.047Z,,,2,234825211
Dcard,萬聖節🎃玩具分享🤣🤣～～,https://www.dcard.tw/service/api/v2/posts/234816595,2020-11-17T13:14:57.325Z,,,13,234816595
Dcard,手指愛心真的又老又尷尬,https://www.dcard.tw/service/api/v2/posts/234785467,2020-11-12T09:24:29.491Z,,,2972,234785467
Dcard,3Q陳柏惟FB被出征中😭,https://www.dcard.tw/service/api/v2/posts/234783615,2020-11-12T03:36:24.441Z,,,151,234783615
Dcard,呱吉海報的小彩蛋,https://www.dcard.tw/service/api/v2/posts/234780645,2020-11-11T13:55:51.667Z,,,11,234780645
Dcard,YouTube X Dcard 你在看什麼？調查結果公佈！卡友看片習慣大公開,https://www.dcard.tw/service/api/v2/posts/234772641,2020-11-10T08:23:22.342Z,,,168,234772641
Dcard,台北市囤房稅又被卡關了,https://www.dcard.tw/service/api/v2/posts/234717315,2020-11-01T05:38:04.521Z,,,4,234717315
Dcard,誰又在擋囤房稅？北市版3度叩關　卻又以這理由遭擱置,https://www.dcard.tw/service/api/v2/posts/234706095,2020-10-30T05:11:06.785Z,,,4,234706095
Dcard,#更 禁用吸管真的是腦殘政策,https://www.dcard.tw/service/api/v2/posts/234685774,2020-10-27T00:08:27.081Z,,,20,234685774
Dcard,台派的定義到底是什麼啊？,https://www.dcard.tw/service/api/v2/posts/234674568,2020-10-25T02:46:36.642Z,,,35,234674568
Dcard,你們討厭伴侶提到前任嗎？是不是該分了,https://www.dcard.tw/service/api/v2/posts/234645389,2020-10-20T06:27:39.461Z,,,552,234645389
Dcard,（轉自ptt） 百靈果、范琪斐與觀測站雜談,https://www.dcard.tw/service/api/v2/posts/234644368,2020-10-20T03:27:12.428Z,,,10,234644368
Dcard,呱吉推薦的活動欸！大家怎麼看,https://www.dcard.tw/service/api/v2/posts/234622911,2020-10-16T10:50:44.738Z,,,6,234622911
Dcard,慶祝中華民國國慶還要被罵? 不說是親綠粉專我還以為是小粉紅,https://www.dcard.tw/service/api/v2/posts/234591623,2020-10-11T13:22:17.585Z,,,36,234591623
Dcard,[活動] 星期天新竹的冷笑話比賽,https://www.dcard.tw/service/api/v2/posts/234571295,2020-10-08T00:14:09.951Z,,,10,234571295
Dcard,更/呱吉直播！囤房稅誰擋的啦？,https://www.dcard.tw/service/api/v2/posts/234567721,2020-10-07T10:04:25.195Z,,,190,234567721
Dcard,呱吉podcast真的有毒,https://www.dcard.tw/service/api/v2/posts/234567466,2020-10-07T09:16:43.346Z,,,41,234567466
Dcard,#討論 呱吉在百靈果的訪談,https://www.dcard.tw/service/api/v2/posts/234567417,2020-10-07T09:09:14.946Z,,,47,234567417
Dcard,我可愛的家人們(⁎⁍̴̛ᴗ⁍̴̛⁎),https://www.dcard.tw/service/api/v2/posts/234562712,2020-10-06T13:39:08.717Z,,,17,234562712
Dcard,109年法律轉學考，東吳備取，上榜心得。,https://www.dcard.tw/service/api/v2/posts/234534200,2020-10-01T10:41:47.777Z,,,65,234534200
Dcard,呱吉一直砸自己腳,https://www.dcard.tw/service/api/v2/posts/234529082,2020-09-30T10:51:04.21Z,,,246,234529082
Dcard,呱吉綠頭綠腦還想裝客觀,https://www.dcard.tw/service/api/v2/posts/234501182,2020-09-25T15:28:07.932Z,,,14,234501182
Dcard,瘦子國中學歷是事實但一個人的品格操守可以因為學歷或出身背景而標準不同嗎,https://www.dcard.tw/service/api/v2/posts/234482026,2020-09-22T20:25:20.146Z,,,1118,234482026
Dcard,呱吉常常說自己對事不對人,https://www.dcard.tw/service/api/v2/posts/234473316,2020-09-21T15:31:57.374Z,,,7,234473316
Dcard,吐糟大會—呱吉無法擋,https://www.dcard.tw/service/api/v2/posts/234468679,2020-09-21T04:40:40.957Z,,,268,234468679
Dcard,小更/我還是聖粉,https://www.dcard.tw/service/api/v2/posts/234427227,2020-09-15T14:12:26.412Z,,,1071,234427227
Dcard,自由時報還不出來切腹謝罪,https://www.dcard.tw/service/api/v2/posts/234410909,2020-09-13T12:24:47.909Z,,,118,234410909
Dcard,成事不足 敗事有餘,https://www.dcard.tw/service/api/v2/posts/234409270,2020-09-13T07:39:34.721Z,,,36,234409270
Dcard,「菸害防制法公聽會」突破三千人連署 民眾高喊：打破黑箱修法,https://www.dcard.tw/service/api/v2/posts/234407861,2020-09-13T02:37:43.437Z,,,4,234407861
Dcard,呱吉：說什麼撐香港,https://www.dcard.tw/service/api/v2/posts/234404776,2020-09-12T12:29:24.624Z,,,68,234404776
Dcard,呱吉評論美牛？,https://www.dcard.tw/service/api/v2/posts/234397205,2020-09-11T09:08:49.792Z,,,7,234397205
Dcard,求推薦Podcast,https://www.dcard.tw/service/api/v2/posts/234388157,2020-09-10T03:27:56.615Z,,,23,234388157
Dcard,一臉黑人問號的電訪人員，呱吉要再努力一點了,https://www.dcard.tw/service/api/v2/posts/234347399,2020-09-03T11:48:21.61Z,,,21,234347399
Dcard,#呱吉被嗆爆？？ 台灣第一個專門讓大家吵架的節目《抬槓大神》,https://www.dcard.tw/service/api/v2/posts/234317713,2020-08-29T14:50:12.097Z,,,84,234317713
Dcard,#心得 21個podcast分享,https://www.dcard.tw/service/api/v2/posts/234244846,2020-08-17T12:40:55.708Z,,,172,234244846
Dcard,康康新片呱吉談路權爭議,https://www.dcard.tw/service/api/v2/posts/234226415,2020-08-14T10:32:49.278Z,,,83,234226415
Dcard,有人知道周湯豪為什麼討厭瘦子嗎？,https://www.dcard.tw/service/api/v2/posts/234221591,2020-08-13T14:30:40.055Z,,,31,234221591
Dcard,不好吃就貓下去～（近松山機場）,https://www.dcard.tw/service/api/v2/posts/234215685,2020-08-12T14:53:58.05Z,,,76,234215685
Dcard,城中午餐 2020 v1.0,https://www.dcard.tw/service/api/v2/posts/234210311,2020-08-11T16:40:35.704Z,,,166,234210311
Dcard,#情報 免費活動_會看到阿滴、呱吉,https://www.dcard.tw/service/api/v2/posts/234200100,2020-08-10T03:57:09.501Z,,,16,234200100
Dcard,[政治] 看完志祺七七專訪 對此人完全改觀,https://www.dcard.tw/service/api/v2/posts/234160874,2020-08-03T02:08:55.993Z,,,2513,234160874
Dcard,盜版金城武 HowHow vs. 正版金城武，誰在 PTT 上討論度更高？,https://www.dcard.tw/service/api/v2/posts/234126369,2020-07-27T15:04:18.767Z,,,31,234126369
Dcard,呱吉的屌在文化大學？,https://www.dcard.tw/service/api/v2/posts/234090208,2020-07-21T10:29:15.918Z,,,935,234090208
Dcard,球球李讓我心痛一次,https://www.dcard.tw/service/api/v2/posts/234082141,2020-07-20T02:52:57.844Z,,,1,234082141
Dcard,欸你這週要幹嘛付費制,https://www.dcard.tw/service/api/v2/posts/234079686,2020-07-19T14:02:14.274Z,,,409,234079686
Dcard,呱吉娃娃,https://www.dcard.tw/service/api/v2/posts/234077146,2020-07-19T05:40:50.58Z,,,0,234077146
Dcard,自視甚高的爛人？,https://www.dcard.tw/service/api/v2/posts/234074168,2020-07-18T14:37:13.366Z,,,4,234074168
Dcard,呱吉指控只有民眾黨養網軍 打開PTT發現沒這回事,https://www.dcard.tw/service/api/v2/posts/233998434,2020-07-05T06:00:33.406Z,,,26,233998434
Dcard,#討論 台灣通勤第一品牌 地獄梗無極限,https://www.dcard.tw/service/api/v2/posts/233988060,2020-07-03T08:33:09.533Z,,,43,233988060
Dcard,呱吉雙標、佛地魔化!?,https://www.dcard.tw/service/api/v2/posts/233987852,2020-07-03T07:50:46.71Z,,,30,233987852
Dcard,1/11號前的呱吉去哪裡了,https://www.dcard.tw/service/api/v2/posts/233972531,2020-06-30T15:45:29.104Z,,,118,233972531
Dcard,推薦20個幫助你成長的中文PODCAST節目,https://www.dcard.tw/service/api/v2/posts/233964310,2020-06-29T09:41:19.956Z,,,214,233964310
Dcard,甲賽啦!陳菊當監察院長,https://www.dcard.tw/service/api/v2/posts/233960257,2020-06-28T14:54:30.826Z,,,1648,233960257
Dcard,林亮君談巨蛋,https://www.dcard.tw/service/api/v2/posts/233942664,2020-06-25T09:30:24.61Z,,,332,233942664
Dcard,高雄市長補選懶人包—藍綠之外的選擇(高雄人請進),https://www.dcard.tw/service/api/v2/posts/233936759,2020-06-24T09:23:26.373Z,,,59,233936759
Dcard,<黑特> <七更>阿滴英文釣魚標題業配文騙點閱,https://www.dcard.tw/service/api/v2/posts/233926513,2020-06-22T15:37:57.429Z,,,2444,233926513
Dcard,［爆卦］抓到說呱吉是中國同路人的傢伙了！,https://www.dcard.tw/service/api/v2/posts/233907028,2020-06-19T14:07:04.59Z,,,50,233907028
Dcard,有人希望呱吉參選高雄市長嗎？,https://www.dcard.tw/service/api/v2/posts/233903264,2020-06-19T02:32:22.153Z,,,2,233903264
Dcard,唱衰罷韓會失敗的網紅議員呱吉,https://www.dcard.tw/service/api/v2/posts/233879721,2020-06-15T11:47:13.631Z,,,44,233879721
Dcard,開始抹紅了,https://www.dcard.tw/service/api/v2/posts/233876191,2020-06-15T01:10:35.919Z,,,23,233876191
Dcard,呱吉被某粉專公開嗆聲,https://www.dcard.tw/service/api/v2/posts/233872351,2020-06-14T09:12:10.197Z,,,398,233872351
Dcard,(文長)王浩宇罄竹難書的前科,https://www.dcard.tw/service/api/v2/posts/233860892,2020-06-12T09:51:17.81Z,,,31,233860892
Dcard,Toy Love玩具純愛市集x世界漢堡日,https://www.dcard.tw/service/api/v2/posts/233859677,2020-06-12T06:07:36.527Z,,,15,233859677
Dcard,波特王疑似接受大同風向業配,https://www.dcard.tw/service/api/v2/posts/233859115,2020-06-12T04:28:54.631Z,,,40,233859115
Dcard,國昌回應了,https://www.dcard.tw/service/api/v2/posts/233858126,2020-06-11T23:53:36.799Z,,,62,233858126
Dcard,呱吉爆料 有公關公司找他帶風向,https://www.dcard.tw/service/api/v2/posts/233857228,2020-06-11T17:08:21.563Z,,,312,233857228
Dcard,呱吉,https://www.dcard.tw/service/api/v2/posts/233854226,2020-06-11T09:49:34.753Z,,,802,233854226
Dcard,團結的力量,https://www.dcard.tw/service/api/v2/posts/233850345,2020-06-10T16:41:10.413Z,,,257,233850345
Dcard,"#新聞  
呱吉夾了！拉開內褲「屁股夾斷53根竹筷」網：下次挑戰甘蔗",https://www.dcard.tw/service/api/v2/posts/233846080,2020-06-10T04:53:59.037Z,,,17,233846080
Dcard,呱吉好噁,https://www.dcard.tw/service/api/v2/posts/233846015,2020-06-10T04:42:59.897Z,,,3677,233846015
Dcard,呱吉夾了！Respect！,https://www.dcard.tw/service/api/v2/posts/233844064,2020-06-09T17:17:36.485Z,,,201,233844064
Dcard,呱吉真來啊啊啊啊,https://www.dcard.tw/service/api/v2/posts/233843335,2020-06-09T15:26:10.764Z,,,24,233843335
Dcard,呱吉用屁股夾斷53根筷子啦！,https://www.dcard.tw/service/api/v2/posts/233842574,2020-06-09T13:36:49.746Z,,,6230,233842574
Dcard,呱吉真的用屁股夾筷子了,https://www.dcard.tw/service/api/v2/posts/233842495,2020-06-09T13:25:44.174Z,,,2412,233842495
Dcard,呱吉某次台南直播的酒吧,https://www.dcard.tw/service/api/v2/posts/233836326,2020-06-08T14:21:17.917Z,,,15,233836326
Dcard,韓國瑜遭罷免後吳崢酸「墊背沒了，剩台北人被笑了」　網轟：笑你不敢罷柯文哲,https://www.dcard.tw/service/api/v2/posts/233829974,2020-06-07T15:24:53.25Z,,,18,233829974
Dcard,還敢魚目混珠啊,https://www.dcard.tw/service/api/v2/posts/233823582,2020-06-06T15:01:12.255Z,,,2,233823582
Dcard,呱吉要用屁股夾斷筷子了！！,https://www.dcard.tw/service/api/v2/posts/233822490,2020-06-06T12:10:17.04Z,,,2672,233822490
Dcard,黃氏兄弟是不是神操作?,https://www.dcard.tw/service/api/v2/posts/233805815,2020-06-04T01:26:19.179Z,,,5896,233805815
