Source,Title,Link,Date,Summary,Text,Like,id
Dcard,可以裝IPad的包包！,https://www.dcard.tw/service/api/v2/posts/236875902,2021-09-03T10:22:43.582Z,,,7,236875902
Dcard,身高文,https://www.dcard.tw/service/api/v2/posts/236814763,2021-08-26T13:52:57.862Z,,,2,236814763
Dcard,民視新聞在黑愛莉莎莎之前可以先搞懂法規嗎？,https://www.dcard.tw/service/api/v2/posts/236792233,2021-08-23T14:37:23.54Z,,,823,236792233
Dcard,《疑似違反防疫規定》愛莉莎莎拍照沒戴口罩,https://www.dcard.tw/service/api/v2/posts/236776875,2021-08-21T14:19:34.305Z,,,6,236776875
Dcard,防疫違規誰說的算,https://www.dcard.tw/service/api/v2/posts/236761653,2021-08-19T14:29:02.188Z,,,3,236761653
Dcard,莎黑釣不到魚好可憐,https://www.dcard.tw/service/api/v2/posts/236756259,2021-08-19T00:58:57.976Z,,,14,236756259
Dcard,《疑似違反防疫規定》愛莉莎莎喝完水 可以戴上口罩再拍照嗎？,https://www.dcard.tw/service/api/v2/posts/236753970,2021-08-18T14:57:08.728Z,,,738,236753970
Dcard,愛莉莎莎證實：將準備參加3年後巴黎奧運,https://www.dcard.tw/service/api/v2/posts/236727434,2021-08-15T10:07:13.654Z,,,11,236727434
Dcard,愛莉莎莎聯名鞋實穿心得...＃170cm穿搭 平價隨性韓妞風！,https://www.dcard.tw/service/api/v2/posts/236721481,2021-08-14T13:07:57.139Z,,,180,236721481
Dcard,分享我愛看的YouTube頻道🙃,https://www.dcard.tw/service/api/v2/posts/236690183,2021-08-10T12:12:06.855Z,,,10,236690183
Dcard,愛莉莎莎的吊帶裙,https://www.dcard.tw/service/api/v2/posts/236675378,2021-08-08T12:41:38.375Z,,,21,236675378
Dcard,大家覺得nanaq跟霸主合嗎?,https://www.dcard.tw/service/api/v2/posts/236651454,2021-08-05T08:01:58.946Z,,,24,236651454
Dcard,長得像愛莉莎莎的25歲銀行員,https://www.dcard.tw/service/api/v2/posts/236639487,2021-08-03T15:36:16.855Z,,,460,236639487
Dcard,論台灣酸民現狀,https://www.dcard.tw/service/api/v2/posts/236627820,2021-08-02T05:04:30.675Z,,,2,236627820
Dcard,愛莉莎莎（可怕的媒體,https://www.dcard.tw/service/api/v2/posts/236612752,2021-07-31T04:09:02.147Z,,,337,236612752
Dcard,愛莉莎莎新影片 x 不忍了！回覆大家對我的指控🔥,https://www.dcard.tw/service/api/v2/posts/236611939,2021-07-30T23:47:02.535Z,,,155,236611939
Dcard,愛莉莎莎遭閨蜜賞巴掌 含淚回覆酸民指控,https://www.dcard.tw/service/api/v2/posts/236610517,2021-07-30T16:13:54.751Z,,,356,236610517
Dcard,我們錯了嗎,https://www.dcard.tw/service/api/v2/posts/236610463,2021-07-30T16:04:19.777Z,,,11,236610463
Dcard,愛莉莎莎、劉芒、Nana Q,https://www.dcard.tw/service/api/v2/posts/236610107,2021-07-30T15:19:41.467Z,,,1478,236610107
Dcard,愛莉莎莎的洋裝,https://www.dcard.tw/service/api/v2/posts/236602828,2021-07-29T15:39:26.219Z,,,101,236602828
Dcard,D+AF 愛莉莎莎聯名鞋,https://www.dcard.tw/service/api/v2/posts/236592711,2021-07-28T09:17:15.946Z,,,32,236592711
Dcard,女生顏值,https://www.dcard.tw/service/api/v2/posts/236586918,2021-07-27T13:24:52.004Z,,,17,236586918
Dcard,愛莉莎莎的上衣,https://www.dcard.tw/service/api/v2/posts/236577737,2021-07-26T10:14:20.494Z,,,22,236577737
Dcard,不知道是不是感情不好了（拜託解惑,https://www.dcard.tw/service/api/v2/posts/236574376,2021-07-26T00:13:11.361Z,,,1,236574376
Dcard,愛莉莎莎小露香肩  網友：硬了,https://www.dcard.tw/service/api/v2/posts/236573964,2021-07-25T19:40:43.147Z,,,9,236573964
Dcard,Toyz vs 統神  統神真正犯下的大錯,https://www.dcard.tw/service/api/v2/posts/236552213,2021-07-22T23:18:00.619Z,,,179,236552213
Dcard,比較ㄧ下同樣都惹出大爭議的兩位ytr,https://www.dcard.tw/service/api/v2/posts/236544192,2021-07-22T01:37:17.536Z,,,40,236544192
Dcard,是生活有多可悲才要霸凌NaNaq 林辰都看不下去了,https://www.dcard.tw/service/api/v2/posts/236536289,2021-07-21T03:09:32.417Z,,,91,236536289
Dcard,有人知道愛莉莎莎推薦的音響好用嗎？,https://www.dcard.tw/service/api/v2/posts/236535891,2021-07-21T01:41:33.371Z,,,10,236535891
Dcard,網路正義？,https://www.dcard.tw/service/api/v2/posts/236529740,2021-07-20T06:46:23.562Z,,,24,236529740
Dcard,【好書推薦】2021已經過半，下半年值得一讀的六本書,https://www.dcard.tw/service/api/v2/posts/236507196,2021-07-17T08:35:34.906Z,,,55,236507196
Dcard,驚爆！史上最像愛莉莎莎的YTr？,https://www.dcard.tw/service/api/v2/posts/236500971,2021-07-16T11:24:50.75Z,,,10,236500971
Dcard,我從愛莉莎莎黑轉粉了,https://www.dcard.tw/service/api/v2/posts/236500388,2021-07-16T10:03:31.448Z,,,654,236500388
Dcard,愛莉莎莎轉行不當網紅是不是變漂亮了？,https://www.dcard.tw/service/api/v2/posts/236493373,2021-07-15T11:43:55.419Z,,,16,236493373
Dcard,愛莉莎莎慘不忍睹的貧窮生活？,https://www.dcard.tw/service/api/v2/posts/236490027,2021-07-15T03:31:31.036Z,,,14,236490027
Dcard,愛莉莎莎如果得了憂鬱症,https://www.dcard.tw/service/api/v2/posts/236476929,2021-07-13T09:29:11.088Z,,,21,236476929
Dcard,存粹好玩,https://www.dcard.tw/service/api/v2/posts/236475662,2021-07-13T06:33:00.239Z,,,6,236475662
Dcard,更/煩死了要不要創一個霸凌專區,https://www.dcard.tw/service/api/v2/posts/236468368,2021-07-12T07:47:49.731Z,,,1739,236468368
Dcard,這些我完全不討厭的YouTuber,https://www.dcard.tw/service/api/v2/posts/236458095,2021-07-10T19:26:52.559Z,,,1513,236458095
Dcard,愛莉莎莎好美喔,https://www.dcard.tw/service/api/v2/posts/236456213,2021-07-10T14:47:58.241Z,,,2,236456213
Dcard,愛莉莎莎是安徽人？,https://www.dcard.tw/service/api/v2/posts/236452910,2021-07-10T06:26:33.056Z,,,0,236452910
Dcard,Taiwan Yt網紅女神IU愛莉莎莎轉行 網友：終於不用再看到素利柏,https://www.dcard.tw/service/api/v2/posts/236451087,2021-07-09T22:34:17.884Z,,,7,236451087
Dcard,愛莉莎莎要轉行了？,https://www.dcard.tw/service/api/v2/posts/236448466,2021-07-09T13:56:48.783Z,,,990,236448466
Dcard,愛莉莎莎的時代是不是快結束了？,https://www.dcard.tw/service/api/v2/posts/236435975,2021-07-08T03:43:45.196Z,,,12,236435975
Dcard,樓下木曜、阿滴跟鐘銘軒退訂沒事，愛莉莎莎退訂就被刪文？,https://www.dcard.tw/service/api/v2/posts/236431199,2021-07-07T11:15:32.712Z,,,11,236431199
Dcard,#求票 炎上 愛莉莎莎/連號2張,https://www.dcard.tw/service/api/v2/posts/236430723,2021-07-07T10:05:09.442Z,,,2,236430723
Dcard,最近YT好像燒很兇,https://www.dcard.tw/service/api/v2/posts/236429006,2021-07-07T06:15:40.32Z,,,3,236429006
Dcard,清大有愛莉莎莎，台大有什麼？,https://www.dcard.tw/service/api/v2/posts/236419349,2021-07-05T23:33:46.156Z,,,270,236419349
Dcard,應該是因為愛莉莎莎,https://www.dcard.tw/service/api/v2/posts/236411707,2021-07-05T00:44:35.904Z,,,197,236411707
Dcard,10大特色女Youtuber,https://www.dcard.tw/service/api/v2/posts/236411311,2021-07-04T20:24:21.779Z,,,1672,236411311
Dcard,【搶先報】請叫愛莉莎莎iPad達人,https://www.dcard.tw/service/api/v2/posts/236405270,2021-07-04T03:57:17.23Z,,,16,236405270
Dcard,愛莉莎莎影片字幕,https://www.dcard.tw/service/api/v2/posts/236405159,2021-07-04T03:35:06.339Z,,,183,236405159
Dcard,我不是來說愛莉莎莎這張有多美多美的,https://www.dcard.tw/service/api/v2/posts/236395144,2021-07-02T15:25:53.554Z,,,1302,236395144
Dcard,福原愛是不是有像愛莉莎莎,https://www.dcard.tw/service/api/v2/posts/236378007,2021-06-30T12:53:14Z,,,26,236378007
Dcard,愛莉莎莎長得好像富察貴人,https://www.dcard.tw/service/api/v2/posts/236377159,2021-06-30T11:00:33.799Z,,,66,236377159
Dcard,愛莉莎莎有演終極三國？！,https://www.dcard.tw/service/api/v2/posts/236373351,2021-06-30T01:26:51.97Z,,,150,236373351
Dcard,Dcard九千字Youtube和Bilibili比較(2021/06),https://www.dcard.tw/service/api/v2/posts/236370293,2021-06-29T13:14:47.02Z,,,23,236370293
Dcard,愛莉莎莎有演戀愛是科學？！,https://www.dcard.tw/service/api/v2/posts/236365362,2021-06-28T23:54:45.573Z,,,107,236365362
Dcard,驚！年輕時的陶晶瑩有點像愛莉莎莎？,https://www.dcard.tw/service/api/v2/posts/236365196,2021-06-28T22:01:25.843Z,,,18,236365196
Dcard,【搶先報】愛莉莎莎拍很爛的廢片,https://www.dcard.tw/service/api/v2/posts/236362275,2021-06-28T12:45:08.832Z,,,7,236362275
Dcard,愛莉莎莎有演半是蜜糖半是傷？！,https://www.dcard.tw/service/api/v2/posts/236358452,2021-06-28T03:45:07.007Z,,,98,236358452
Dcard,T1高雄海神logo是参考網紅愛莉莎莎嗎,https://www.dcard.tw/service/api/v2/posts/236356475,2021-06-27T17:21:58.77Z,,,13,236356475
Dcard,愛莉莎莎有演Law School？！,https://www.dcard.tw/service/api/v2/posts/236352765,2021-06-27T08:34:40.305Z,,,1080,236352765
Dcard,四年前的Youtuber,https://www.dcard.tw/service/api/v2/posts/236350327,2021-06-26T23:46:48.262Z,,,654,236350327
Dcard,T1可以請網紅女神愛莉莎莎代言,https://www.dcard.tw/service/api/v2/posts/236349141,2021-06-26T17:24:33.874Z,,,13,236349141
Dcard,聽說男孩紙都選愛莉莎莎,https://www.dcard.tw/service/api/v2/posts/236347381,2021-06-26T13:35:31.501Z,,,15,236347381
Dcard,三必修作弊可以原諒啦,https://www.dcard.tw/service/api/v2/posts/236343787,2021-06-26T04:08:45.87Z,,,31,236343787
Dcard,愛莉莎莎,https://www.dcard.tw/service/api/v2/posts/236331756,2021-06-24T12:35:17.961Z,,,36,236331756
Dcard,常看的youtuber 整理,https://www.dcard.tw/service/api/v2/posts/236330410,2021-06-24T09:28:59.499Z,,,51,236330410
Dcard,我就蹭！討論網紅互蹭的定義！,https://www.dcard.tw/service/api/v2/posts/236329710,2021-06-24T07:57:31.415Z,,,10,236329710
Dcard,#好荒謬 網美歐陽妮妮面對不按讚的人,https://www.dcard.tw/service/api/v2/posts/236317053,2021-06-22T14:51:10.43Z,,,176,236317053
Dcard,真實評價愛莉莎莎團購的電烤盤！,https://www.dcard.tw/service/api/v2/posts/236317043,2021-06-22T14:49:45.894Z,,,4168,236317043
Dcard,為什麼現在清大都沒有再出愛莉莎莎女神,https://www.dcard.tw/service/api/v2/posts/236308163,2021-06-21T12:40:06.217Z,,,24,236308163
Dcard,台灣YTr IU愛莉莎莎結婚台股會大跌嗎？,https://www.dcard.tw/service/api/v2/posts/236298953,2021-06-20T08:51:01.986Z,,,10,236298953
Dcard,#食譜 看完愛莉莎莎做的章魚燒......（汗顏）,https://www.dcard.tw/service/api/v2/posts/236292813,2021-06-19T11:57:47.389Z,,,1985,236292813
Dcard,【搶先報】究極料理白痴愛莉莎莎,https://www.dcard.tw/service/api/v2/posts/236292018,2021-06-19T09:49:48.483Z,,,15,236292018
Dcard,阿滴、那個女生kiki、愛莉莎莎是本版三本柱嗎？,https://www.dcard.tw/service/api/v2/posts/236272969,2021-06-17T01:45:07.339Z,,,50,236272969
Dcard,認真立蛋的愛莉莎莎最可愛,https://www.dcard.tw/service/api/v2/posts/236253932,2021-06-14T14:43:54.046Z,,,23,236253932
Dcard,愛莉莎莎顏值贏80%台女？網友爆：中肯,https://www.dcard.tw/service/api/v2/posts/236243986,2021-06-13T09:42:17.876Z,,,18,236243986
Dcard,台灣YouTube 界的十五大謎團,https://www.dcard.tw/service/api/v2/posts/236239095,2021-06-12T15:28:09.542Z,,,1422,236239095
Dcard,愛莉莎莎的投書（討論）,https://www.dcard.tw/service/api/v2/posts/236238703,2021-06-12T14:39:53.511Z,,,9,236238703
Dcard,愛莉莎莎拍了150元快照,https://www.dcard.tw/service/api/v2/posts/236230292,2021-06-11T13:41:59.369Z,,,25,236230292
Dcard,愛莉莎莎寫7天「感恩日記」：正能量增加,https://www.dcard.tw/service/api/v2/posts/236208346,2021-06-09T01:01:51.191Z,,,15,236208346
Dcard,想問愛莉莎莎寫日記用的APP,https://www.dcard.tw/service/api/v2/posts/236207608,2021-06-08T19:14:02.09Z,,,0,236207608
Dcard,沒差啦,https://www.dcard.tw/service/api/v2/posts/236207459,2021-06-08T18:40:32.215Z,,,3,236207459
Dcard,感謝日本送疫苗…愛莉莎莎稱「家人打到了」網傻眼：還在檢驗,https://www.dcard.tw/service/api/v2/posts/236202071,2021-06-08T06:38:27.145Z,,,4,236202071
Dcard,感謝日本送疫苗…愛莉莎莎樂喊「家人打到了」！,https://www.dcard.tw/service/api/v2/posts/236200011,2021-06-08T00:44:00.364Z,,,11,236200011
Dcard,為什麼愛莉莎莎沒發片了,https://www.dcard.tw/service/api/v2/posts/236198205,2021-06-07T16:16:48.898Z,,,7,236198205
Dcard,愛莉莎莎跟三原有可能是真愛嗎？,https://www.dcard.tw/service/api/v2/posts/236196300,2021-06-07T12:34:55.075Z,,,70,236196300
Dcard,外校社會系其實不亞於我們中山社會喔！,https://www.dcard.tw/service/api/v2/posts/236196287,2021-06-07T12:33:13.87Z,,,21,236196287
Dcard,清大人社是不是超強,https://www.dcard.tw/service/api/v2/posts/236195842,2021-06-07T11:35:36.95Z,,,16,236195842
Dcard,工作因疫情被取消！愛莉莎莎曝：窮慘,https://www.dcard.tw/service/api/v2/posts/236195056,2021-06-07T09:39:50.344Z,,,12,236195056
Dcard,愛莉莎莎講日文是不是升了一級,https://www.dcard.tw/service/api/v2/posts/236180533,2021-06-05T13:23:36.863Z,,,29,236180533
Dcard,求IG 認真！(我不是本人我不是本人我不是本人,https://www.dcard.tw/service/api/v2/posts/236175540,2021-06-04T19:51:27.41Z,,,870,236175540
Dcard,愛莉莎莎坐下自拍「肚子溢出一圈肉」,https://www.dcard.tw/service/api/v2/posts/236173276,2021-06-04T14:12:12.631Z,,,14,236173276
Dcard,愛莉莎莎反同?,https://www.dcard.tw/service/api/v2/posts/236144934,2021-06-01T07:23:55.85Z,,,5,236144934
Dcard,愛莉莎莎其實......,https://www.dcard.tw/service/api/v2/posts/236144532,2021-06-01T06:31:34.356Z,,,391,236144532
Dcard,在家追劇的愛莉莎莎是不是很乖,https://www.dcard.tw/service/api/v2/posts/236131753,2021-05-30T14:57:47.449Z,,,17,236131753
Dcard,台北為什麼不封城！,https://www.dcard.tw/service/api/v2/posts/236123315,2021-05-29T13:51:33.783Z,,,1134,236123315
Dcard,愛莉莎莎到底像誰,https://www.dcard.tw/service/api/v2/posts/236118476,2021-05-29T01:11:45.789Z,,,234,236118476
Dcard,拜託低調就好（愛莉莎莎,https://www.dcard.tw/service/api/v2/posts/236116351,2021-05-28T15:50:02.158Z,,,26,236116351
Dcard,大家對於愛莉莎莎的感想,https://www.dcard.tw/service/api/v2/posts/236116049,2021-05-28T15:15:09.161Z,,,16,236116049
Dcard,愛莉莎莎被「強制帶離萬華」！反省文認失控：那個我以前不存在,https://www.dcard.tw/service/api/v2/posts/236114301,2021-05-28T11:51:32.155Z,,,21,236114301
Dcard,pink fun 好多明星臉！,https://www.dcard.tw/service/api/v2/posts/236113530,2021-05-28T10:08:40.658Z,,,82,236113530
Dcard,【悲報】北流休館至6／14 「炎上愛莉莎莎」延期,https://www.dcard.tw/service/api/v2/posts/236108108,2021-05-27T15:56:10.64Z,,,8,236108108
Dcard,萬華真的很吵,https://www.dcard.tw/service/api/v2/posts/236100814,2021-05-26T19:41:16.196Z,,,98,236100814
Dcard,大家最討厭的YouTuber是誰,https://www.dcard.tw/service/api/v2/posts/236099441,2021-05-26T15:59:13.142Z,,,10,236099441
Dcard,萬華人憂疫情衝擊房市 愛莉莎莎曝關鍵：搞不好會漲,https://www.dcard.tw/service/api/v2/posts/236097820,2021-05-26T12:55:28.16Z,,,10,236097820
Dcard,如果今天總統大選？,https://www.dcard.tw/service/api/v2/posts/236097627,2021-05-26T12:32:49.163Z,,,349,236097627
Dcard,不要不敢講! 萬華毒窟? 救護車很吵>W<,https://www.dcard.tw/service/api/v2/posts/236095825,2021-05-26T08:47:09.364Z,,,70,236095825
Dcard,不失言的愛莉莎莎會紅嗎？,https://www.dcard.tw/service/api/v2/posts/236094758,2021-05-26T06:30:48.651Z,,,131,236094758
Dcard,愛莉莎莎：有話直說，這就是我的忍道,https://www.dcard.tw/service/api/v2/posts/236093166,2021-05-26T02:33:10.205Z,,,362,236093166
Dcard,從討厭到喜歡的youtuber-Catie,https://www.dcard.tw/service/api/v2/posts/236088676,2021-05-25T12:10:24.331Z,,,51,236088676
Dcard,愛莉莎莎的舌頭是不是變不一樣了,https://www.dcard.tw/service/api/v2/posts/236088305,2021-05-25T11:22:52.987Z,,,23,236088305
Dcard,關於愛莉莎莎爭議,https://www.dcard.tw/service/api/v2/posts/236084256,2021-05-25T03:10:55.782Z,,,9,236084256
Dcard,愛莉莎莎惡嫌:「最近萬華救護車很吵，吵到睡不著」,https://www.dcard.tw/service/api/v2/posts/236083399,2021-05-24T22:20:28.368Z,,,126,236083399
Dcard,被救護車吵到睡不著的愛莉莎莎很可憐吧,https://www.dcard.tw/service/api/v2/posts/236080969,2021-05-24T14:19:16.246Z,,,33,236080969
Dcard,#抵制 愛莉莎莎還有哪些業配邀請？0526更 結果根本沒有,https://www.dcard.tw/service/api/v2/posts/236080051,2021-05-24T12:40:04.645Z,,,1914,236080051
