ettoday,運鏡配樂都超強！「YouTuber清流」鄉民一致點名他：最後的淨土,https://www.ettoday.net/news/20211115/2123992.htm,2021-11-15 11:38,台灣YouTuber如雨後春筍般冒出，若有負評或是負面舉動，可能都會失去觀眾。就有網友好奇詢問，YouTuber越來越多，現在的清流是誰呢？貼文一出，立刻引發熱烈討論，就有不少網友紛紛點名這位「台灣阿北」，直呼他是YT界的「最後淨土」。(生活 / 2021-11-15 11:38),,0
ettoday,Toyz販毒羈押「統神先知粉絲」預言瘋傳 一句神回應已備好,https://www.ettoday.net/news/20210930/2090365.htm,2021-09-30 07:23,《英雄聯盟》S2世界冠軍、前電競選手Toyz劉偉健，爆出涉嫌販賣二級毒品大麻被羈押，讓許多人震驚。有網友挖出他的對頭、同事實況主的「亞洲統神」張嘉航7月時跟一位香港粉絲的對話，其中一句「因為Toyz這種低劣的人品，他將來一定會發生事情的嘛！」對照如今的狀況，被許多人奉為神預言。(生活 / 2021-09-30 07:23),,0
ettoday,統神：國動不是故意的！ 普悠瑪事件「是下意識的失言」,https://www.ettoday.net/news/20181027/1291799.htm,2018-10-27 17:25,電玩實況主「亞洲統神」的親哥哥國動日前開台，失控嗆普悠瑪受害者「都死好、都活該」引發眾怒，23日公開道歉，坦承是遊戲中累積太多負面情緒，一時失控才說錯話。統神在記者會後開台談起這件事，認為國動真的該改改個性，但也替對方澄清「他不是故意的」。(影劇 / 2018-10-27 17:25),,0
ettoday,影／怒噴！飆重機上國道「他X的」 亞洲統神：一般機車也要可以上,https://www.ettoday.net/news/20180730/1223443.htm,2018-07-30 13:07,知名實況主「亞洲統神」張嘉航日前談起重機上國道話題，直言台灣太鄉愿了，重機不管從外觀或操作方式來看都只是機車，政府如果要開放就該平等，只要能達到國道最低速限，就該享有相同的權益，「為什麼你重機可以，我一般機車不行？」(生活 / 2018-07-30 13:07),,0
ettoday,國動阿嘿顏曝光新設計產品 「 雪乳X野外解禁感謝祭」粉絲快暴走,https://www.ettoday.net/news/20211217/2148738.htm,2021-12-17 16:41,電競不死鳥統神哥哥國動以極其幽默的實況風格深受粉絲喜愛，尤其他時常雪乳外放、胴體閃爍更創造出「穿衣服就暴動」等等名言。而前陣子瘋狗娛樂應聘全新產品設計，交出來的第一件產品就是「粉絲感謝祭浴巾」，上面的圖案讓國動氣到大喊，「484想被炒掉啊！」 (遊戲 / 2021-12-17 16:41),,0
ettoday,獨／墊底保證統神參戰LOL實況主挑戰賽？官方給回應曝「實際彩蛋」,https://www.ettoday.net/news/20211216/2147703.htm,2021-12-16 14:20,《英雄聯盟》台服年度盛事實況主挑戰賽競爭激烈，從3日開打後戰況激烈，目前由RB、冠緯兩兄弟高居大師甩開其他實況主，而丁特目前居於末位。但就有眼尖觀眾發現，宣稱要照顧小孩、無法參賽的亞洲慈父統神卻悄悄出現在名單上，對此官方則解釋僅列入社群排名增添「可看性」，不會影響實際挑戰賽。(遊戲 / 2021-12-16 14:20),,0
ettoday,史丹利曬「統神合照」隨衰捲實況主挑戰賽爭議 網驚：下個是誰？,https://www.ettoday.net/news/20211215/2146836.htm,2021-12-15 14:48,聖主史丹利除了日前下定決定化身瘦叔叔開設IG後人氣蒸蒸日上，更加入實況主挑戰賽。但近日PTT上卻質疑史丹利抱別人大腿才能上分，引起社群熱議。而就在爭議爆發之前，他才曝光與「電競不死鳥」統神的合照，讓網友驚訝狂喊，「下一個會是誰？」 (遊戲 / 2021-12-15 14:48),,0
ettoday,統神曝光不打挑戰賽原因…第一句話點出關鍵 網狂讚：亞洲慈父,https://www.ettoday.net/news/20211213/2145026.htm,2021-12-13 12:32,《英雄聯盟》實況主積分賽熱烈開打，截至13日由RB宗師霸榜，最末端則為丁特。而在這次因為沒有亞洲統神的加入，讓戰況變得十分膠著、難以預測。對此，就有網友在開台時詢問統神不參加的原因，答案出爐後讓許多統粉直接在聊天室狂刷，「亞洲慈父是你！」(遊戲 / 2021-12-13 12:32),,0
ettoday,緯寶最驕傲一天！冠緯《LOL》三天爬上大師…緯寶狂喊：太水了啦,https://www.ettoday.net/news/20211208/2140976.htm,2021-12-08 10:15,《英雄聯盟》年度盛事「實況主積分賽」火熱開打，為了15萬獎金以及看台人數，大部分參賽者都卯足全力爬分，而今年加入戰爭的冠緯、RB雖然慘遇掛網仔，但比賽僅過三天冠緯就立刻爬上大師，爆肝式打法讓緯寶狂喊，「詹立委太神啦！但記得去休息阿～」 (遊戲 / 2021-12-08 10:15),,0
ettoday,9Q扯進RB版權砲事件…開台被問「暈船沒？」 超高級自臭網友狂讚,https://www.ettoday.net/news/20211207/2140153.htm,2021-12-07 09:07,繼Toyz、統神「賴皮豬」大戰版權砲後，實況主在直播時究竟能否出現別人照片、姓名受到議論，近日凱琪娛樂旗下實況主RB也遭開砲，引起老闆凱琪開台直言「一男一女寄信給我」，而被網友推測出來的男生睪慶「9QOQ」在昨6日開台時就引發網友逼問，再加上一起玩遊戲的夥伴也表示，「這剪精華可以用吧？」(遊戲 / 2021-12-07 09:07),,0
ettoday,兄弟球星加持！ 中信特攻開幕週票房開紅盤進帳425萬,https://www.ettoday.net/news/20211206/2140066.htm,2021-12-06 19:44,T1聯盟新北中信特攻12月4日、5日主場開幕週，2天一共吸引10955人進場，票房開出紅盤，主場門票及官方商品收入分別是350萬以及75萬，雖然PLG聯盟台北富邦勇士主場開幕週票房兩日主場門票及官方商品收入為806萬和143萬，但事實上，雙方票房差距不大，收入差異主要原因在於票價，以及中信特攻球團做出購票優惠。 (體育 / 2021-12-06 19:44),,0
ettoday,做效果！中信特攻開幕統神遇爆胎 做地板看球網笑：拒跟椅子接觸,https://www.ettoday.net/news/20211204/2138757.htm,2021-12-04 18:59,新北中信特攻籃球隊今4日主場開幕戰，邀請「亞洲統神」張嘉航擔任反毒嘉賓，以反毒嘉賓身份簽下第一張連署小卡，雖然他因「汽車爆胎」遲到了，但來到球場後，效果做好做滿，還霸氣開噴洋將，「笑」果十足。 (體育 / 2021-12-04 18:59),,0
ettoday,中信特攻開幕戰門票完售 亞洲統神、熊仔力挺助陣,https://www.ettoday.net/news/20211202/2137399.htm,2021-12-02 19:57,新北中信特攻籃球隊主場開幕周，即將在新莊體育館熱鬧揭開序幕，12月4日隊史首役與台灣啤酒英熊交手，5日繼續迎戰高雄全家海神，在各方球迷熱烈支持下，4日開幕戰門票已全數售罄。球團也公布將邀請「亞洲統神」張嘉航擔任反毒嘉賓，另外嘻哈歌手熊仔也將於開幕戰熱唱。(體育 / 2021-12-02 19:57),,0
ettoday,統神「點名2人」要小心！開直播預告：Toyz出來了，隨時會爆料,https://www.ettoday.net/news/20211201/2136408.htm,2021-12-01 19:45,前世界冠軍、實況主Toyz劉偉建涉嫌販售大麻煙彈被捕，日前被裁定150萬元交保，出來後馬上又進了台中戒治所。對此，實況主統神點名2人「要小心」，等到Toyz出來，隨時可能會爆料。(電競 / 2021-12-01 19:45),,0
ettoday,養眼畫面慎入！男實況主生日開泳裝台 網：蹦蛙員工辛酸畫面流出,https://www.ettoday.net/news/20211129/2134432.htm,2021-11-29 15:31,自Amouranth帶起實況界泳裝台（Hot Tub）後，許多女實況主都會選在特別節日像是生日、聖誕節、萬聖節等等開啟泳裝台，來慶祝這非凡的一天。但你以為只有女實況主才有泳裝台的資格嗎？前蹦蛙員工順家，也是Twitch實況主的順家，在近日就化身蘆洲辣妹，在生日開啟泡澡台。(遊戲 / 2021-11-29 15:31),,0
ettoday,本土最知名兄弟組合？PTT秒點名「這2對」：主宰兩個時代,https://www.ettoday.net/news/20211128/2133682.htm,2021-11-28 12:53,有網友日前在PTT的Gossiping板上發文，文中表示「兄弟、哥哥和弟弟，有可能是雙胞胎，也有可能年紀差異大，但是基本上是一家人，性格和體型也應該差不多」問卦道「台灣最知名的親生『兄弟』組合是誰？」話題引發熱論，其中最多人提到同姓的2對兄弟檔，笑呼「分別主宰兩個時代。」(生活 / 2021-11-28 12:53),,0
ettoday,元宇宙商機大爆發 鴻海旗下工業富聯Wi-Fi 6設備出貨逾3000萬套,https://www.ettoday.net/news/20211123/2129993.htm,2021-11-23 13:50,在元宇宙、5G、AI人工智慧的各種延伸服務帶動下，全球數據總量也呈現幾何式增長，大數據猛爆積累的背後，正隱藏著點燃全球新能源車和元宇宙商機的關鍵 - 算力(Computing Power)商機。為了滿足各國大幅佈建聯網基礎需求，鴻海集團（2317）旗下工業富聯Wi-Fi 6相關設備出貨已超過3000萬套。(財經 / 2021-11-23 13:50),,0
