ettoday,屁店貓「佔位平躺放空」 臘腸客汪罰站不敢動…她笑：你有付錢耶,https://www.ettoday.net/news/20211220/2150173.htm,2021-12-20 16:50,跟客人搶位置！東森寵物雲宜蘭羅東店有隻奶油臘腸「Nana」來洗澡，準備吹毛時店貓「咪咪醬」忽然跳上桌刷存在感，直接躺平硬要跟Nana搶位，逼得Nana只能默默窩在一旁「罰站」不敢動。店貓超霸道的行徑，逗得美容師小貝笑翻直呼，「到底誰付錢洗澡啦XD」。 (寵物動物 / 2021-12-20 16:50),,0
ettoday,快訊／「世界小姐」佳麗確診決賽暫停 選出最美女人再等等,https://www.ettoday.net/news/20211217/2148180.htm,2021-12-17 01:49,"正在波多黎各舉行的「世界小姐」（Miss World）選美比賽，因為有佳麗確診新冠肺炎,所以決定延後舉行決賽賽事。(國際 / 2021-12-17 01:49)",,0
ettoday,豬哥柴見美貓店員想吸！ 「靠近狂聞髮香」被打巴掌揍爆：找死膩,https://www.ettoday.net/news/20211212/2144308.htm,2021-12-12 17:19,「竟敢吃本喵豆腐？大膽！」東森寵物雲宜蘭羅東店有隻不到1歲的三花貓店長「咪咪醬」，平時對客人帶來的貓狗都很友善的牠，總是會跟毛孩們玩在一起，沒想到這天一隻親人親貓的白柴「財寶」來店裡洗澡時，趁著美容空檔不斷搭訕咪咪醬，多次試圖想「吸貓」卻遭到拒絕，當場被有個性的咪咪醬狂賞巴掌暴打一頓。(寵物動物 / 2021-12-12 17:19),,0
ettoday,「圓臉工讀生」上班時間塞爆抽屜睡翻 美容師笑曝：牠還會欺負狗,https://www.ettoday.net/news/20211202/2136795.htm,2021-12-02 16:28,小心年終被扣罐罐！東森寵物雲宜蘭羅東店有隻超可愛的店貓「咪咪醬」，每天都會陪大家一起上班，只是牠沒有什麼專長，只會在旁邊偷懶摸魚。有趣的是，這天咪咪醬趁著美容師不注意時，跳進活動櫃的抽屜裡「塞好塞滿」，閉上眼睛呼大睡，讓人看了又氣又好笑。(寵物動物 / 2021-12-02 16:28),,0
ettoday,特斯拉重摔30m懸崖！車身爛成廢鐵...駕駛竟「沒事」 馬斯克也驚呆,https://www.ettoday.net/news/20211202/2136801.htm,2021-12-02 12:41,波多黎各發生一起特斯拉車禍事故。一名男子上周四駕駛著特斯拉出門，行車途中愛車竟成「飛天跑車」，讓他摔進30公尺深的懸崖裡，整輛車摔成了廢鐵，但驚人的是，男子竟「沒事」自行走出車外，全身上下只有輕微擦傷，讓許多人感到不可置信，甚至連特斯拉創辦人馬斯克（Elon Musk）也嘖嘖稱奇。(國際 / 2021-12-02 12:41),,0
ettoday,胖胖毛店員窩主機取暖 摸魚被抓包「愛睏臉」鄙視店長：去上班啊,https://www.ettoday.net/news/20211109/2119721.htm,2021-11-09 16:25,店員完全掌握最舒服的摸魚位置！東森寵物雲通化店有隻貓店員「胖胖」，日前因為天氣轉涼，跑到店內放置監視螢幕的機器上饋修，擠在螢幕後的小縫隙中躺到都快睡著了，偷懶的行為被店長Roy拍下來時還一臉愛睏的鄙視他，似乎在說，「拍什麼拍？去上班啊！」(寵物動物 / 2021-11-09 16:25),,0
ettoday,「澎毛小饅頭」兼職店貓無辜等飯 媽看呆融化狂拍：有夠可愛～,https://www.ettoday.net/news/20211006/2095350.htm,2021-10-06 17:52,東森寵物雲河南門市店員云慈前陣子，帶著貓兒子「Mukuro」到逢甲店支援，這天午餐時間一到，Mukuro委屈巴巴窩在水槽邊，全程盯著奴才吃著自己的午餐，滿臉好奇又無辜的模樣，讓她忍不住停下動作一陣狂拍，更直呼「真的超級可愛！」。 (寵物動物 / 2021-10-06 17:52),,0
ettoday,79歲阿祖拉拔長大的貓！對麥克風「啊啊啊」接唱超配合 千網笑慘,https://www.ettoday.net/news/20210828/2066506.htm,2021-08-28 18:27,原來家裡有貓歌手！花蓮有隻7歲大的橘貓busi超可愛，在家常常陪漂亮的姑婆唱歌。這天姑婆又抱緊牠，兩人在家裡歡唱《愛的初體驗》，結果姑婆唱完一段後，將麥克風遞給busi，結果busi超級配合，完美在節拍上「喵喵」兩聲，當場逗樂在場家人。(寵物動物 / 2021-08-28 18:27),,0
ettoday,過去無法為牠們做什麼？ 他中元節為「往生浪浪」準備豐盛一餐,https://www.ettoday.net/news/20210823/2062245.htm,2021-08-23 13:54,「過去無法為你們做什麼，但每年中元節盡我們所能，準備毛孩愛吃的東西邀請你們一起來享用...。」東森寵物雲彰化中正店店長阿坤從進入寵物業以來，就一直習慣在中元節準備豐盛的一餐，給那些不幸離世卻不一定有人記得的浪浪，也祈禱牠們能盡早投胎，下輩子生在一個好的環境並健康快樂的成長。(寵物動物 / 2021-08-23 13:54),,0
ettoday,《摩登家庭》同志爸要結婚了！訂婚護士女友甜秀超大鑽戒,https://www.ettoday.net/news/20210823/2062439.htm,2021-08-23 13:40,美國家庭情境喜劇《摩登家庭》中「米契」和「卡梅隆」這對同志家庭讓人印象深刻，兩人劇中的細膩演技超到位，而現實生活中，飾演「米契」的美國男星傑西泰勒弗格森（Jesse Tyler Ferguson）本人也是公開的男同性戀，不過「卡梅隆」艾力克斯通斯特里特（Eric Stonestreet）並不是，他在今（23）日於IG宣布和交往多年的護士女友訂婚的好消息！(影劇 / 2021-08-23 13:40),,0
