ettoday,兄弟寵物日喵星人首度開球 賽前警犬咬「歹徒」超震撼,https://www.ettoday.net/news/20210410/1957581.htm,2021-04-10 18:53,中信兄弟本周末舉辦寵物日「毛起來玩」，今（10日）首度邀請貓派網紅「拉姆有幾噗」帥哥米古擔任開球嘉賓，成為台灣第一位開球的貓星人，還有賽前警犬制伏歹徒的表現，震撼力十足。(體育 / 2021-04-10 18:53),,0
ettoday,兄弟寵物趴「毛起來玩」 貓派、犬派網紅來開球！,https://www.ettoday.net/news/20210408/1956221.htm,2021-04-08 17:39,(體育 / 2021-04-08 17:39),,0
ettoday,第一位開球貓星人 貓派網紅「拉姆有幾噗」為兄弟開球,https://www.ettoday.net/news/20210407/1954675.htm,2021-04-07 00:43,中信兄弟在4月10日及11日舉辦寵物日「毛起來玩」，10日將邀請到可愛的貓派網紅「拉姆有幾噗」帥哥米古及貓奴早安肉泥擔任開球嘉賓，將成為台灣第一位開球的貓星人。(體育 / 2021-04-07 00:43),,0
ettoday,回家投票不是口號！ 萌貓狗集合「迷你投票所」呼籲奴才投起來,https://www.ettoday.net/news/20200106/1618478.htm,2020-01-06 15:12,1/11記得回家投票！臉書粉專「拉姆有幾噗」日前與數名明星貓狗合作，共同拍攝了一支呼籲人們返鄉投票的短片，毛孩們紛紛化身為公民，帶著奴才特製的迷你身分證、印章與投票通知單，到超可愛的小小投票所裡圈票，想藉由貓狗們可愛的模樣來提醒人們記得一定要把握自己的權益，回家投票！(寵物動物 / 2020-01-06 15:12),,0
ettoday,免麻醉！揮別口臭發炎、牙齦炎 專業奴才必學：幫貓刷牙保健康,https://www.ettoday.net/news/20191019/1560779.htm,2019-10-19 17:55,「幫貓咪刷牙保健康！」粉專「拉姆有幾噗」日前在粉專分享一則知識短片，內容是介紹貓咪長期不刷牙，可能會罹患口炎、牙齦炎，嚴重的話甚至要拔牙。奴才提到，有一次發現愛貓「拉姆」不愛吃東西，帶去給醫生檢查才發現牠「牙齦紅腫」，才驚覺到刷牙的重要性。(寵物動物 / 2019-10-19 17:55),,0
ettoday,一次攻下熱銷書榜5席次 百萬網紅黃阿瑪根本是喵界霸主,https://www.ettoday.net/news/20190403/1414391.htm,2019-04-03 11:15,4月4日除了是兒童節，也是台灣「貓節」。網路書店首度公開「喵星人」熱銷排行TOP10，黃阿瑪不愧是百萬網紅，新舊作品一口氣攻佔書榜上5席次，系列作品合計總銷量超過3萬冊，反應出牠在貓界的領導力。(消費 / 2019-04-03 11:15),,0
ettoday,狸貓爆「阿瑪不是橘貓！」多年修片技巧曝光 網驚：是哆啦A夢,https://www.ettoday.net/news/20190330/1411458.htm,2019-03-30 14:37,知名Youtube頻道「黃阿瑪的後宮生活」是由橘白貓黃阿瑪為首，經常分享7位主子的日常生活。2位奴才志銘與狸貓日前突然公布「多年秘密」，直指阿瑪其實不是橘貓，而是藍色的，同時曝光一直以來的修片技巧，還邀請到許多曾到後宮拍攝的嘉賓出面說明。 (寵物動物 / 2019-03-30 14:37),,0
ettoday,貓咪Gotcha！就決定是你了 用籃子捕捉喵星人簡易功略,https://www.ettoday.net/news/20181105/1298498.htm,2018-11-05 13:21,喵星人是種奇妙的生物，看到紙箱、袋子等等，就會感到興奮無比，立馬跳進去窩著！粉專《拉姆有幾噗》教導眾多的貓奴，如何用簡單的方式捉到喵喵。可愛的短片一出，吸引網友來觀看，直呼「這可以放在馬路邊試試看嗎XD」。(寵物動物 / 2018-11-05 13:21),,0
ettoday,貓咪下巴黑黑是粉刺！ 奴才必學技能「輕輕搓揉轉圈」變乾淨,https://www.ettoday.net/news/20181030/1293547.htm,2018-10-30 14:51,你知道貓咪也會長粉刺嗎！只要注意觀察貓咪的下巴，就會看到有一點一點、一條一條的黑黑東西。寵物粉專《拉姆有幾噗》要教導大家如何清理喵喵的粉刺，首先只需準備一條乾淨的紗布、一碗溫水，接下來的「除粉刺工程」就能順利開始啦！(寵物動物 / 2018-10-30 14:51),,0
ettoday,地球快被貓咪統治！ 喵星人偽「侏羅紀」預告片爆笑播出,https://www.ettoday.net/news/20180621/1195608.htm,2018-06-21 16:26,侏羅紀世界電影最新系列「殞落國度」在6月正式上映，吸引許多影迷到電影院支持，更成為最近的熱門話題之一。粉專「拉姆有幾噗」也搭上這波熱潮，幫貓咪們拍「偽預告片」，畫面和聲音完美搭配，讓粉絲們紛紛讚嘆，奴才實在太有才了！ (寵物動物 / 2018-06-21 16:26),,0
