Source,Title,Link,Date,Summary,Text,Like
apple_news,YouTube年度熱門影片排行榜出爐　《天竺鼠車車》奪冠,https://tw.appledaily.com/gadget/20211201/3KEE5VU2I5AEXFCU2SKA4N6CYY/,2021/12/01,,,0
apple_news,老人猝死和AZ有關？台大醫蒼藍鴿的「選擇題」讓網友秒懂,https://tw.appledaily.com/life/20210618/HEVJGASPYRBWVEN3R3TZT55KBU/,2021/06/18,,,0
apple_news,長期久坐要你命！蒼藍鴿：避免血栓卡「肺」心,https://tw.appledaily.com/life/20210429/FYMYZMQMZVEGJFRA7LBYZTLRWI/,2021/04/29,,,0
apple_news,【獨家/網紅大戰】槓愛莉莎莎遭粉絲檢舉違法兼差　台大醫蒼藍鴿10字堅決回應,https://tw.appledaily.com/life/20210301/6XIVMUIFYJERXILFQ2Y5ZFJUW4/,2021/03/01,,,0
apple_news,戴護目鏡抗疫加倍？台大醫師：效果有限,https://tw.appledaily.com/life/20200201/PIIQPBZITQHQBVDL7NBNKH5FBY/,2020/02/01,,,0
apple_news,【武漢肺炎】先別急著搶！這口罩抗不了病毒,https://tw.appledaily.com/life/20200129/IBSYJPZ3RQTOZ4BMRJW4A77S6Q/,2020/01/29,,,0
apple_news,別再抬頭塞衛生紙　關鍵一招剋惱人鼻血,https://tw.appledaily.com/life/20190105/Y7DCXS3NYDONQGAPYFX6FOOVGA/,2019/01/05,,,0
apple_news,小孩發燒3天很正常！醫師：退了又燒才嚴重,https://tw.appledaily.com/life/20181206/UIQIQBVK4BA6DC64NF4NLZS3NE/,2018/12/06,,,0
apple_news,蜂蜜檸檬水能抗癌？醫師打臉吳萼洋,https://tw.appledaily.com/life/20181113/SZCE7U6ENXZEG76KTDOJKDQH6U/,2018/11/13,,,0
apple_news,別貪吃廉價生魚片　不衛生胃線蟲恐找上你,https://tw.appledaily.com/life/20180816/XYZ3LRJCLWSWJCFDYAJJEHY5KE/,2018/08/16,,,0
apple_news,【有病要醫】鬼月開刀觸霉頭　錯了！照護反而更完善,https://tw.appledaily.com/life/20180814/WTKLYUKBEJLUEOH6VJ5SC2NVHM/,2018/08/14,,,0
apple_news,睪丸疼痛千萬別忍　半天內未送醫恐終生不孕,https://tw.appledaily.com/life/20180812/JBRYPQKWKIZZQYBAELH3HSFLZQ/,2018/08/12,,,0
apple_news,久蹲起立眼前一片黑　專業三招舒緩老毛病,https://tw.appledaily.com/life/20180728/BNJMWULDJETMKY2X6M3WLOIBZM/,2018/07/28,,,0
apple_news,鬼月開刀會被抓交替？　專業醫生這樣說,https://tw.appledaily.com/life/20170916/3RE2AI6BSMCRF4EGCWUZOEELKA/,2017/09/16,,,0
apple_news,發燒會燒壞腦袋？　醫師打破迷思：真的不會！,https://tw.appledaily.com/life/20170803/454DMDTL2HDY67ODA5SYUQZ2EQ/,2017/08/03,,,0
apple_news,口誤集錦讓人笑瘋！媽媽說要打「莫札特（莫德納）」　老公要吃「雲遊四海」,https://tw.appledaily.com/life/20211026/JZHOBPQXNBDHPB42QQ6U7JWK3M/,2021/10/26,,,0
apple_news,張庭瑚歐陽靖呼籲支持陪伴憂友　「快樂很好，不快樂也沒關係」,https://tw.appledaily.com/entertainment/20211020/PAPFSFJRRRANNJHH3KB6ZQKTF4/,2021/10/20,,,0
apple_news,哈大麻！　謝和絃分享蒼藍鴿影片　跩喊「醫生都說開放啦！」,https://tw.appledaily.com/life/20211013/JQQX2XWU5NHALBTNKNOEF5RE4M/,2021/10/13,,,0
apple_news,疫苗怎麼挑？台大醫：這3種人選莫德納「絕對合理」　其他民眾建議這樣勾,https://tw.appledaily.com/life/20210715/XP7BCZX5WFEWVD5LRSYVUWSGLI/,2021/07/15,,,0
apple_news,愛莉莎莎批救護車很吵！「萬華人都不用睡覺是不是」　挨轟自私白目,https://tw.appledaily.com/life/20210524/NTMTX4524ZHWPFC35FZAKWFTGM/,2021/05/24,,,0
apple_news,【網紅瘋啥3】網紅凸槌！酸民樂得集體追殺　專家祕授3招救形象,https://tw.appledaily.com/life/20210504/RUBIQSBNBBFUDIIYXIYST6XF24/,2021/05/04,,,0
apple_news,沈寂一個月更新！愛莉莎莎：每天都在反省　攀百岳「洗白」得5大領悟,https://tw.appledaily.com/life/20210314/LA6GD5AFFNDDLH6W3PCKXTHX6Y/,2021/03/14,,,0
apple_news,批愛莉莎莎　台大醫遭檢舉,https://tw.appledaily.com/headline/20210302/RU7ZVVEGTFEQXL5FOE64I4XRVU/,2021/03/02,,,0
apple_news,【網紅大戰】年輕醫搶當網紅賺更多　台大醫大老良心話曝後果,https://tw.appledaily.com/life/20210301/IREVKTORPZGA5IF5FSW2Q4OQ2Q/,2021/03/01,,,0
apple_news,肝膽排石交鋒最終回！　「蒼藍鴿」向愛莉莎莎道歉：導致妳被攻擊,https://tw.appledaily.com/life/20210222/ZUIA3C6HINBLBO6D46ZV5ISLQ4/,2021/02/22,,,0
apple_news,蘋果麻辣燙：網紅還要懂保健　橄欖油業配最對味,https://tw.appledaily.com/headline/20210221/QNXNHH3QFVFN3KTPIF3D22FFDM/,2021/02/21,,,0
apple_news,【獨家】看不下去！民眾檢舉愛莉莎莎「肝膽排石法」踩紅線　要阿中主持公道,https://tw.appledaily.com/life/20210219/NYNYBOUFPZDGVL6LL3BQ4WG3PE/,2021/02/19,,,0
apple_news,愛莉莎莎代言美妝被戰翻　網轟：購買慾直接滅亡,https://tw.appledaily.com/entertainment/20210218/7KGQJAGQURDN5LM26CDIXX2VBM/,2021/02/18,,,0
