ettoday,勝過BNT！防住院、防重症、防死亡AZ最佳 醫：但有一好沒兩好,https://www.ettoday.net/news/20210808/2050696.htm,2021-08-08 08:39,ICU醫師陳志金分享智利衛生部日前公布現實生活中，三種疫苗完整接種後14天以上的保護力數據，預防住院、預防住加護病房、預防死亡最好的是AZ。知識型YouTuber、台大醫院兒科醫師蒼藍鴿也說，AZ是防重症的王者，無論是防重症、防住院或是防死亡皆為100%，勝過BNT，但有一好沒兩好。(生活 / 2021-08-08 08:39),,0
ettoday,高端疫苗過關 數據不錯！蒼藍鴿：保護力不能只看抗體效價,https://www.ettoday.net/news/20210720/2034807.htm,2021-07-20 01:00,"高端疫苗確定EUA，且其二期試驗最終數據相當不錯。高端疫苗組的中和抗體平均效價比值（geometric mean titer ratio, GMTR）約為AZ組別的3.4倍，可以說產生中和抗體的效力相當不錯。不過，還是要提醒大家一次重點：抗體效價與真實世界的保護力有正相關，但並沒有絕對的因果關係。 (論壇 / 2021-07-20 01:00)",,0
ettoday,點名這3類人「選莫德納絕對合理」 台大醫揭和AZ對決關鍵,https://www.ettoday.net/news/20210715/2031135.htm,2021-07-15 08:50,中央疫苗預約平台開放18歲以上民眾進行意願登記，對此，台大醫院兒科醫師蒼藍鴿表示，被許多人詢問到底該怎麼選疫苗，以及對於莫德納疫苗第二劑要延長到10-12周的看法，他也提出自己的意見。根據最新統計，登記只打莫德納人數高達390萬7572人，佔總登記人數58.81%，而這輪登記到今天（15日）下午5時截止。(生活 / 2021-07-15 08:50),,0
ettoday,莫德納打手臂比屁股好挨嗆 醫揭關鍵脂肪：不小心會打到坐骨神經,https://www.ettoday.net/news/20210713/2029239.htm,2021-07-13 09:03,有專業人士認為打莫德納疫苗時要遠離心臟，最好打在屁股或大腿，掀起各界討論。對此，醫護粉專「MedPartner美的好朋友」11日曾發文駁斥，沒想到還是有人不相信，只好再次PO文給出更專業的解釋，如果是打在屁股，可能針頭插到底還在脂肪層內，甚至會有不小心打到坐骨神經的風險。(生活 / 2021-07-13 09:03),,0
ettoday,AZ副作用太強不敢打？ 台大醫蒼藍鴿曝：輝瑞、莫德納會更不舒服,https://www.ettoday.net/news/20210602/1997560.htm,2021-06-02 22:39,台大醫院兒科醫師「蒼藍鴿」年初因反擊網紅愛莉莎莎喝橄欖油排膽結石，一戰成名，近日因為疫情嚴峻，醫護人員陸續接種疫苗，他也在頻道上傳了身體在打疫苗後的反應，以及分析疫苗運作的原理，直言：「能打到的疫苗就是最好的疫苗！」並提醒因為害怕AZ副作用的網友「mRNA（莫德納、輝瑞等）的疫苗副作用更大」。 (影劇 / 2021-06-02 22:39),,0
ettoday,闢謠轟時事沒在怕！網路調查「TOP10大砲級醫師」 蒼藍鴿只排第二,https://www.ettoday.net/news/20210310/1934995.htm,2021-03-10 20:38,不只在醫院，擁有專業背景的醫師現在在媒體、社群也擁有一定的話語權，近期掀起的「網紅之亂」，像是﻿百萬YouTuber愛莉莎莎因實測肝膽排石槓上台大醫生蒼藍鴿、變性網紅罔腰因「沒子宮卻懷孕」釣出許多婦科醫師打臉，除了醫學相關知識，醫師對時事的評論也成為民眾參考指標之一。(健康 / 2021-03-10 20:38),,0
ettoday,被檢舉公務人員身份！台大醫蒼藍鴿23字回應：沒人能阻止我繼續科普,https://www.ettoday.net/news/20210301/1928650.htm,2021-03-01 16:05,台大醫院兒科醫師「蒼藍鴿」日前因為反擊知名Youtuber愛莉莎莎喝橄欖油排膽結石，一戰成名；沒想到兩人風波平息後，蒼藍鴿就被人檢舉在台大擔任住院醫師，疑似是公務人員身份，不能Youtube經營商業頻道。對此，蒼藍鴿也在fb粉專直說「沒人能阻止我繼續科普。」等23字回應。(健康 / 2021-03-01 16:05),,0
ettoday,和愛莉莎莎一戰成名！台大醫蒼藍鴿被檢舉公務人員身份 院方調查中,https://www.ettoday.net/news/20210301/1928458.htm,2021-03-01 10:58,知名Youtuber「愛莉莎莎」之前因為喝橄欖油排膽結石的影片，被台大醫院兒科醫師「蒼藍鴿」反擊，隨著兩人互相道歉，原本風波已看似已到一段落，沒想到蒼藍鴿又被檢舉是公務人員，不可以經營Youtube賺外快。對此，台大醫院也證實，有接獲民眾反映，目前正在了解中。(健康 / 2021-03-01 10:58),,0
ettoday,熬夜其實不傷肝！醫親揭「爆肝真正原因」…死亡率瞬飆,https://www.ettoday.net/news/20210227/1927667.htm,2021-02-27 15:51,香港影星吳孟達罹患肝癌，今（27）日離世，享壽70歲。不少人都認為，經常熬夜會傷肝、爆肝，但事實上，夜貓族的肝指數在正常情況下並不會比一般人高，換言之，熬夜不會直接導致肝臟細胞損傷，因為此「肝」非彼「肝」。(生活 / 2021-02-27 15:51),,0
ettoday,大前輩參戰！專科醫師拍片打臉「吃感冒藥沒用」 蒼藍鴿傻眼回應,https://www.ettoday.net/news/20210225/1926150.htm,2021-02-25 12:40,台大兒科醫師「蒼藍鴿」2020年2月曾在YouTube發出一段影片「『感冒藥』是一場騙局？感冒根本不用吃藥！？」結果這段影片日前遭另一位診所醫師林燦城駁斥，指控蒼藍鴿吹捧吃感冒藥比較爽、吃感冒藥免疫力會提升等荒謬言論，讓蒼藍鴿本人超傻眼「一種先抹黑你，再說你講的都是錯的的概念XD！」(生活 / 2021-02-25 12:40),,0
