,Source,Title,Link,Date,Summary,Text,Like
59,apple_news,伍茲偷腥飢不擇食 牽拖老婆性冷感,https://tw.appledaily.com/sports/20091208/EB7QN6WO34MSOCULLJKAFTLZ7E/,出版時間: 2009/12/08,,"【王毓健╱綜合報導】伍茲(Tiger Woods)緋聞滿天飛，最新進展「虎女郎」至少10人，6人姓名身分已確定，昨又爆出紐約夜店女郎柯蕊，《紐約每日新聞》則揭露色情片女星荷莉可能是第7個曝光者。八卦網站報導，伍茲說妻子艾琳(Elin)性冷感，婚姻「只為公關用途存在」(It’s only for publicity)。
柯蕊對緋聞拒絕評論，只說「還不是時候」，荷莉則不否認。據爆料，伍茲未曝光的偷腥對象還有1名單身媽媽和他的鄰居。拉斯維加斯許多夜店負責人則稱，「虎女郎」數量不可能只有10人。
登堂入室老婆氣炸
歐普拉力邀上節目
虎女郎 No.3 我敢玩
虎女郎 No.6 我有型
虎女郎 No.7 我夠辣
虎女郎 No.? 我專業",0
60,apple_news,保鑣幫把妹 虎女郎爆8號,https://tw.appledaily.com/sports/20091207/HBFHKWQUU3XY3NQKU5WLLPPMJQ/,出版時間: 2009/12/07,,"【王毓健╱綜合報導】伍茲(Tiger Woods)緋聞連環爆，「虎女郎」昨增至8人，除4號女侍敏蒂、6號女模賈咪曝光，據稱至少還有2人將浮上檯面，不同網站對虎女郎編號甚至已有不同版本。
敏蒂爆料，兩人在伍茲妻子艾琳(Elin)懷孕時墜入愛河，伍茲喜歡粗野性愛，看到紅色內褲和黑色蕾絲性感內衣就興奮，纏綿地點包括教堂停車場，八卦網站甚至以「性成癮」(sexaddict)形容伍茲。
敏蒂在伍茲家附近的餐廳擔任女侍，時薪8美元(約250台幣)。敏蒂透露，伍茲夫婦在餐廳用餐時幾乎不交談，感情很差，因此當伍茲告訴敏蒂婚姻不幸福，她馬上就相信。
洩慾工具 4號女郎覺醒
女友偷情 虎迷自認白痴
排排站",0
61,apple_news,高雄 名牌服飾下殺2折起,https://tw.appledaily.com/lifestyle/20090920/MMDHUERIM5URXQUUUCMVADUQSA/,出版時間: 2009/09/20,,"代理許多名牌服飾的藍鐘集團，將於9/21、9/22，在高雄漢來飯店舉辦回饋特賣，包括德國經典皮件AIGNER、義大利MOSCHINO、英國風味十足的Paul Smith等，還有美國LeSportsac休閒提袋等，最低優惠2折起。想要擁有時尚精品又精打細算的你，千萬別錯過囉！報導╱曾珮瑛　攝影╱李友欽
哪裡買
消費高手",0
62,apple_news,No Nose Hair,https://tw.appledaily.com/international/20090917/C5MSFNWKUMDKCLW43UZMDZEGUM/,出版時間: 2009/09/17,,"網誌
My big date with Sofia is fast approaching. I want to look great on that day, so I asked James for his opinions. He suggested that we go shopping for a new pair of jeans and a shirt. I even got a new pair of sneakers to match my shirt. When we were at the sneaker store, I asked a girl if I looked cool and she said, ""Yes, except for your nose hair."" I was so embarrassed. I went home and clipped it right away.
我跟蘇菲亞的約會日就快到了。我想在那天看起來很體面，所以就問了詹姆士的意見。他建議我們去逛街，買條新的牛仔褲和新襯衫。我還買了一雙新球鞋來搭配我的襯衫。我們在球鞋店時，我問了個女生我看起來酷不酷，她說：「你看起來是很酷，除了你的鼻毛以外。」我覺得超尷尬的，我回家後就馬上修剪了鼻毛。
這麼說就對了
字詞幫幫忙
想重溫
蘋果派生活美語",0
63,apple_news,Keys to His Heart,https://tw.appledaily.com/international/20090607/YTYCL3457PXH4RNNSBL4XGECDY/,出版時間: 2009/06/07,,"網誌
Eric surprised me at work today. He showed up with a small box that was gift-wrapped. Inside it was a set of keys. He said they were the keys to his apartment and that he was giving them to me to show me he trusted me unconditionally. It is a clear sign that our relationship is being taken to another level. But does that mean I have to give him keys to my apartment in return？
今天上班的時候艾瑞克給了我一個驚喜。他拿著一個包裝好的小盒子出現在我的辦公室。盒子裡頭是一串鑰匙。他說那是他公寓的鑰匙，送給我以表示他對我毫無條件地信任。這很明顯地象徵我們的關係又更進一步了。但這是否也意味我得奉上我公寓的鑰匙以為回報？
這麼說就對了
字詞幫幫忙
蘋果派生活美語",0
64,apple_news,布衛生棉 樂活鮮體驗,https://tw.appledaily.com/finance/20090220/C6E5PIBYTORZDHI5AJR4CDVZIQ/,出版時間: 2009/02/20,,"不管多久來一次，每個女生碰上生理期，總有一肚子苦水，怕生理痛、怕行動不便，更怕猶如包著一坨紙尿布的不適感。
她從少女時期就跟著阿嬤使用布製衛生棉，體會這東西雖古老，卻充滿智慧，純棉布製吸水力強、透氣性高，貼身觸感如第二層肌膚，讓人真正好自在。
去年7月她上網銷售布衛生棉，以量身設計、手工製作博得注意，儘管挑戰市場眼光，但至少讓女人在這個特別的假期中，有了另一種選擇。
採訪╱郭美懿 攝影╱林鼎皓
觸感舒適 不易過敏
改良材質 壓低價格
產品解惑
搜主意
量身製
多功能
貼心扣
頭家說
推廣意義重於賺錢
店家資料
顧客說法
透氣舒適度比一般好
蘋語
鮮頭家",0
65,apple_news,年度12正妹 無名小站評選出爐,https://tw.appledaily.com/headline/20081207/6CNQY4V3WU7Z3TTJKGDYZK22GY/,出版時間: 2008/12/07,,"網路美眉票選專版
無名小站首屆年度正妹評選結果昨出爐，12名正妹自5千多名參賽者中勝出。有性感火辣的業餘舞者與網拍模特兒，還有交大、台科大研究所高材生，其中年紀最小的年僅15歲。
（http://www.wretch.cc/）
無名小站表示， 12名正妹將依其特質決定所屬月份，印製限量月曆，月曆義賣收入將捐出作公益。此次評審以「驚為天人」、「正妹人氣」、「自拍技巧」、「魔鬼身材」和「天使臉蛋」等五項評選，其中擁有E罩杯好身材的舞者Ashley獲最高分、穿比基尼養眼畫面獲評審選為8月正妹。
文╱郭蓉蓉、圖╱沈君帆、陳逸宏
1月正妹
2月正妹
3月正妹
4月正妹
5月正妹
6月正妹
7月正妹
8月正妹
9月正妹
10月正妹
11月正妹
12月正妹",0
66,apple_news,Transferring from One Bus to Another,https://tw.appledaily.com/international/20081105/TPUBRZFGEQJUBTKDRQHEY5HKUE/,出版時間: 2008/11/05,,"對話
Passenger：Hello, sir. Is this bus going to Sijhih train station？
乘客︰嗨，司機先生。請問這班公車是往汐止火車站嗎？
Bus Driver：If you take this bus, you' ll have to transfer at Nankang and then take another bus that goes to Sijhih.
公車司機︰如果您搭這班公車，您得在南港轉車，然後再搭另一班往汐止的公車。
Passenger：OK. Can you notify me when to get off？
乘客︰好的。可以請你告知我何時下車嗎？
Bus Driver：No problem.
公車司機︰沒問題。
「句」細靡遺
字字珠璣
蘋果派生活美語",0
67,apple_news,愛上女歌手 老克認了10年婚外情,https://tw.appledaily.com/sports/20080507/TCSMKA6WEDAKMVUI2RORIECMZY/,出版時間: 2008/05/07,,"公開道歉
【楊逸民╱綜合報導】紐約媒體日前爆出八卦，指出「火箭人」克萊門斯(Roger Clemens)和女星敏蒂麥克蘭蒂(Mindy McCready)曾發生不倫關係長達10年之久。克萊門斯昨天招了這段不正常戀情，並公開道歉。
上周紐約《每日新聞》報導，克萊門斯28歲時和美國知名鄉村女歌手敏蒂麥克蘭蒂展開不尋常關係，今年33歲的敏蒂麥克蘭蒂，當年不過才15歲，每日新聞更指出克萊門斯還曾與曼哈頓1名女酒保以及職業高爾夫選手達利(John Daly)前妻有染。克萊門斯昨天透過發言人承認這段不正常戀情，但否認與麥克蘭蒂在15歲時就發生關係。
女主角當年15歲",0
68,apple_news,校園靚女 牛仔裙褲 展現青春氣息,https://tw.appledaily.com/lifestyle/20070922/Y7WK7REVDII45J2F2ENLJPY5MU/,出版時間: 2007/09/22,,"時序入秋，美眉依舊愛以牛仔短裙或短褲，秀出好身材。像穿POLO衫的A.J.、穿T恤Mindy及襯衫的亭妤，都以牛仔裙、褲讓造型更搶眼，其中A.J.的穿搭讓造型師都讚不絕口。報導╱郭美杏 攝影╱攝影組
銘傳大學商業設計系 A.J. 20歲 處女座
員林農工 園藝科 亭妤 17歲 天蠍座
專家說 換白色牛仔短裙
逢甲大學 會計系 Mindy 19歲 水瓶座
專家說 換黑色長版上衣",0
69,apple_news,Put on One’s Thinking Cap,https://tw.appledaily.com/forum/20070316/N272LQHC7WIOKCWLRHGNILELNE/,出版時間: 2007/03/16,,"對話
Scott：I'm dying to ask your friend Mindy out on a date.
史考特：我超想約妳朋友敏蒂出去約會的。
Sandra：What's stopping you?
珊卓拉：那你為什麼不行動呢？
Scott：Money. I can't afford to take her anywhere nice.
史考特：因為錢啦。我花不起錢帶她去好地方。
Sandra：That could be a problem. Mindy has expensive tastes.
珊卓拉：那可能會有問題。敏蒂喜歡昂貴的東西。
Scott：Well, I'd better put on my thinking cap.
史考特：這樣的話，我最好動動腦筋，好好想想。
Sandra：If you're planning to ask Mindy out, you'll need more than a thinking cap. Maybe you should think better of it.
珊卓拉：如果你打算約敏蒂出去約會，光動腦筋是不夠的。說不定你應該打消這個念頭。


延伸學習


put on one's thinking cap
仔細思考
put on 後面接衣物鞋帽，表「穿／戴上」。cap是「帽子」。put on one's thinking cap字面上的意思就是「戴上思考的帽子」。據說以前英國的法官在宣判重大案件時，必須頭戴象徵深思熟慮的帽子。因此本俚語就被用來比喻動腦筋仔細思考。
英文中有許多表「思考」的俚語：
●rack one's brains╱beat one's brains out　絞盡腦汁
例：He racked his brains trying to come up with a plan.（他絞盡腦汁要想出個主意。）
●sleep on it 則是指面對重大事情時，要求能有一整夜的時間想清楚再做決定。
例：It's a difficult decision. Let me sleep on it.（我很難下決定。讓我今晚好好想想。）


be dying to V
很想做某事
例: We are all dying to try that new restaurant.（我們都好想試試那家新開的餐廳。）


afford
負擔得起
與can並用，之後接名詞或不定詞做受詞
例: I cannot afford that house.（我負擔不起那棟房子。）


think better of it
打消念頭
例: I was going to quit my job, but then I thought better of it.（我本來要辭職了，但是後來又打消了念頭。）

想重溫
蘋果派生活美語",0
70,apple_news,Put on One’s Thinking Cap,https://tw.appledaily.com/international/20070316/ID7LYPFOADMD7Q4DHJNJM7XFSQ/,出版時間: 2007/03/16,,"對話
Scott：I'm dying to ask your friend Mindy out on a date.
史考特：我超想約妳朋友敏蒂出去約會的。
Sandra：What's stopping you?
珊卓拉：那你為什麼不行動呢？
Scott：Money. I can't afford to take her anywhere nice.
史考特：因為錢啦。我花不起錢帶她去好地方。
Sandra：That could be a problem. Mindy has expensive tastes.
珊卓拉：那可能會有問題。敏蒂喜歡昂貴的東西。
Scott：Well, I'd better put on my thinking cap.
史考特：這樣的話，我最好動動腦筋，好好想想。
Sandra：If you're planning to ask Mindy out, you'll need more than a thinking cap. Maybe you should think better of it.
珊卓拉：如果你打算約敏蒂出去約會，光動腦筋是不夠的。說不定你應該打消這個念頭。
延伸學習
put on one's thinking cap
仔細思考
be dying to V
很想做某事
afford
負擔得起
think better of it
打消念頭
想重溫
蘋果派生活美語",0
71,apple_news,美女以死控訴 500同學聲援,https://tw.appledaily.com/headline/20070116/I2LVTLHFL5PIZ57CT3ZLHXGM4M/,出版時間: 2007/01/16,,"群情激憤罵房東
發起連署要求校方正視
死者父直罵「女兒太傻」
網友齊批東大",0
72,apple_news,校園美眉 繽紛色彩量眼搭,https://tw.appledaily.com/lifestyle/20061123/LI6LGJFHXWLJSHOGGW3EHVNGXA/,出版時間: 2006/11/23,,"天氣越來越冷了，愛打扮的心情可別跟著冬眠！不妨選一件鮮豔大膽的亮色上衣，為臉龐增添氣色；或是利用高彩度的紅色T恤，讓衣著擺脫沉悶；想低調一點，則可搭配亮色包包或飾品，都能達到畫龍點睛的效果喔！
報導╱林培蕙 攝影╱攝影組
實踐大學社工系
左：
專家說
搭腰帶 包頭高跟鞋
右：
專家說
搭寬版腰帶 深色半統球鞋
哪裡買
文化大學 法律系
台中技術學院",0
73,apple_news,笑星羅賓威廉斯怕醉死 自投勒戒所,https://tw.appledaily.com/entertainment/20060811/QCFMRZJRYSYZ3MVVVVM7DP4QNM/,出版時間: 2006/08/11,,"【李世珍╱綜合報導】資深諧星羅賓威廉斯（Robin Williams）在銀幕上扮「窈窕奶爸」等詼諧角色帶給觀眾歡樂，卻因酗酒惡習復發，進勒戒中心接受治療。他向來形象良好，消息傳出後震驚好萊塢。
他的公關人員昨天公開表示，他年輕時曾有酗酒問題，但已二十年滴酒不沾，最近卻又開始酗酒。為了自己的健康和家人著想，他已參加戒酒輔導課程，希望今秋可以返回工作崗位，盼外界尊重他與家人的隱私，但公關人員不願透露他是否住進勒戒中心，以及他在何處接受輔導。
美國《時人》（People）雜誌報導，，羅賓二十八年前演出喜劇影集《摩克與明蒂》（Mork and Mindy，暫譯）竄紅全美，因成名壓力而沉溺酒精與毒品。他坦承：「很多人吸古柯鹼讓自己亢奮，我則是靠它冷靜。它讓我變得孤僻，尤其在工作一整天、參加派對後，我更需要不說話和安靜獨處。」
也曾染毒癮
台上諧星台下憂心
羅賓威廉斯（Robin Williams）
班史提勒（Ben Stiller
金凱瑞（Jim Carrey）
克里斯法利（Chris Farley）",0
74,apple_news,不愛自己怎麼愛別人,https://tw.appledaily.com/forum/20051127/QUKRIDUBNB6LSA6VMULRAYLYHE/,出版時間: 2005/11/27,,"兩個多月前，著名的鄉村歌手敏蒂麥克克萊迪（Mindy McCready）被男友打成重傷，鼻子受損，面目全非，打九一一報警後被緊急送醫。出院後她兩度自殺未遂。
這並非敏蒂第一次被男友毆打，之前也曾有兩次嚴重到需打九一一求救，若再加上推打的輕傷，則無從算起。只是，這回她的男友從她家樓上追打到樓下，幾乎置其於死地。而在法院判下人身保護令後，她和男友卻仍然私下見面。目前敏蒂已經懷孕，她打算將孩子生下來。
長得美照樣被打
敏蒂是所謂的標準白人。她年輕、漂亮、身材好得沒話說，知名度高，收入也很可觀。她所擁有的一切皆為人人渴望，怎麼會被男友暴力對待？
根據統計，每年約有四百萬美國女人被丈夫或男友毆打，但大多數都沒有報警，只是忍氣吞聲或佯裝沒事。因為施暴者在事後一定會道歉，然後在受害者原諒他們後再次施暴，直到受害人離開為止，這幾乎是永無終止的循環。
心理醫師認為敏蒂的心靈創傷極為嚴重，極有可能小時候身心受創過，成年後才總在有暴力傾向的人之間來來去去。通常曾被暴力虐待的人，會從他虐轉為自我虐待，認為就是自己不夠好所以才會被打，一切都是咎由自取。
「想想看，除了你男友外，有誰在妳生病或受傷時，該來看妳或照顧妳，但卻不曾出現過？」為了找出受創的源頭，心理學家問敏蒂。
母親是創傷源頭
人間事",0
75,apple_news,娃娃煙燻可愛又迷濛,https://tw.appledaily.com/lifestyle/20050823/77KH3ENLPCSCYKVUVMF3YXDYSI/,出版時間: 2005/08/23,,"在日本經常為SHIHO等名模化妝的彩妝師岡村真裕，這次二度來台為大家帶來新的秋冬彩妝技法，以下他將示範擺脫成熟艷麗感的新式娃娃煙燻妝，一種保有可愛純真的小煙燻畫法。報導╱林說俐　攝影╱翁玉信
粉紅咖啡
眼
使用產品
頰
使用產品
唇
使用產品
粉紅深灰
眼
使用產品
專家檔案
讓我更美",0
76,apple_news,NIKE積極拉攏女性客源,https://tw.appledaily.com/finance/20050530/MD3X5TOMJMRRWZKRILAAXAGDDM/,出版時間: 2005/05/30,,"【陳智偉╱綜合外電報導】NIKE為逆轉在女性市場多年頹勢，已連續在美國開設8家Nikewomen女性運動精品門市，明年中前還計劃再開4家，也有意在全球各地設點。
NIKE女性健身用品新任總經理魏斯洛（Darcy Winslow）表示，有氧健身課程日漸風行，潛力與籃球等專業運動相當，而有愈來愈多女性消費者會在運動場合外穿著運動休閒服，趨近於男性行之多年的穿衣習慣。
兼具功能時尚感
不放棄量販商機",0
77,apple_news,褲裝穿搭看誰最有型,https://tw.appledaily.com/lifestyle/20050418/3Y6FFZAILM5CLKI6EFB77AKCUU/,出版時間: 2005/04/18,,"套上牛仔褲，老是不知上半身該如何穿搭，挑了老半天，最後還是很老套的T恤一件，雖然看來輕便舒適，但就是穿不出獨特的味道，讓我們看看這些有型的女生如何穿搭？洋裝式上衣配上抽褶設計，是不是簡單又有味道，或是多層次及色彩的搭配，輕鬆就能擺脫清純學生樣了。報導╱許麗娟　攝影╱攝影組
氣質路線
Iris 23歲 學生 射手座
拍攝地點 台北東區
內搭 頂好名店城 600元
外搭 a la sha 1400元
褲 忘了哪買
包 泰國買 價錢忘了
戒 朋友送
我想去旗津海邊玩。
性感路線
俏皮路線
自然路線",0
78,apple_news,柯以敏修密宗救婚姻,https://tw.appledaily.com/entertainment/20050311/GBJMANPW6JBVJBGKZJFHMOCOYA/,出版時間: 2005/03/11,,"移居北京生活
代言美體產品",0
79,apple_news,柯以敏不談官司為新專輯來台,https://tw.appledaily.com/entertainment/20050108/RHWVYERJKDO3FMP2C7KMC3JMEE/,出版時間: 2005/01/08,,演唱重心轉向大陸,0
80,apple_news,美頂尖藝術家展現手藝,https://tw.appledaily.com/finance/20040915/6EIFR4CMFVTLRN3GARJUSQAGIU/,出版時間: 2004/09/15,,"【古柏╱舊金山報導】由美國手工藝協會American Craft Council舉辦，第廿九屆舊金山手工藝展覽San Francisco Craft Show於日前一連3天在海濱廣場Marina旁邊的Fort Mason Center舉行。
目不瑕給
門票售價10美元
參觀小冊供索取
舊金山手工藝展小檔案
夫妻檔創作洋溢羅曼蒂克
作品彷彿有故事",0
81,apple_news,入侵101 時尚任我型,https://tw.appledaily.com/lifestyle/20031119/WJNGUUW266GDV2LIVHGGL2K3O4/,出版時間: 2003/11/19,,"台北101購物中心在上周五熱鬧登場，聽說裡面有許多正眉嗆弟，直擊小組趕緊帶您去瞧瞧！哇！Polo衫配上牛仔裙俐落有型；毛衣配上牛仔褲堪稱基本款教主，而粗毛線圍巾、靴子正是最Hido的配件，咱們一起來欣賞吧！
報導╱劉懿萱 攝影╱攝影組
可愛寶貝
衣 Cantwo 1180元
褲 Levi's 2380元
鞋 Trippen 7280元
包 LV圓筒包 約3萬元
圍巾 西門新宿 2000元
零錢包 Burberry 2000多元
我感冒了，沒聲音好可憐喔！
電眼美人
俏麗甜心
帥氣舞王
氣質佳人
時髦混搭
嘻哈少年",0
82,apple_news,處女座 作伙來過生日,https://tw.appledaily.com/lifestyle/20030829/P4LC5RV7CHK3SXIUNSS76QYDCU/,出版時間: 2003/08/29,,"哇塞！什麼事這麼熱鬧滾滾啊？原來8月底開始就是處女座寶貝們的生日呢！貼心的直擊小組特別在今天，要向各位處女座的朋友們說聲：「生日快樂」，大夥兒也一塊向今天的主角們慶生吧！
報導╱直擊組 攝影╱攝影組

★富家少女★
郝小害 19歲 學生
衣 西門町 900元
褲 加拿大買 約2000多元
鞋 Shoex 3000元
手環 Cartier爸爸買 15萬元
辦兩支手機是為了分散電話費啦！今天出來玩覺得很高興。
★內向害羞★
★俏麗短髮★
★活潑大方★
★溫柔賢淑★
★笑容甜美★
★成熟優雅★",0
