Source,Title,Link,Date,Summary,Text,Like
apple_news,誰人比它大！重達1公噸南瓜王　刷新過往紀錄,https://tw.appledaily.com/international/20210927/W6GCUCEKN5FFFO3FOX2POGRNK4/,出版時間: 2021/09/27 21:19,,,0
apple_news,時尚｜ Celvoke秋冬妝根本精靈的彩妝　大地玫瑰色眼彩絕美演繹融雪寧靜,https://tw.appledaily.com/entertainment/20210801/AJES3ZMN6FB27CYV3V5G4U2U7U/,出版時間: 2021/08/01 15:45,,,0
apple_news,Global View　全球一瞬間　水獺第二春　App湊成對,https://tw.appledaily.com/international/20201213/N4LESUHVLNEHVHJUMXUEUZZZTY/,出版時間: 2020/12/13,,,0
apple_news,來玩耍兼看台灣大賽　中信金融園區萬聖節活動好熱鬧,https://tw.appledaily.com/sports/20201031/OHNA6SXQQBC2FOIMUSZEAO2MLU/,出版時間: 2020/10/31 11:23,,,0
apple_news,中職｜中信金融園區明天有好康　萬聖節闖關＋總冠軍直播要給你好看,https://tw.appledaily.com/sports/20201030/TCCVJSWDM5CXDACLUFRP6F36WE/,出版時間: 2020/10/30 22:06,,,0
apple_news,防疫有成Hold住名廚駐台　米其林餐盤餐廳The Tavernist揭新貌,https://tw.appledaily.com/supplement/20201006/PXKKGP5OQFEKVBFA5CJ4KTHXJU/,出版時間: 2020/10/06 00:12,,,0
apple_news,網美狗挑戰跳衛生紙牆　闖關結局眾人笑翻,https://tw.appledaily.com/supplement/20200520/5SO22UUSZDZYDTY3DHLOI22OJQ/,出版時間: 2020/05/20 10:53,,,0
apple_news,【時尚一周導讀】吳亦凡帶貨榮登LV代言人　Thom Browne高球裝描繪運動學霸,https://tw.appledaily.com/entertainment/20181104/KJX25HA76RWBLSW4JWXPZUPKUA/,出版時間: 2018/11/04 20:30,,,0
apple_news,Kelly Talk：張軒睿寵迷妹 招認臉紅心跳,https://tw.appledaily.com/entertainment/20180429/UT3WAOZ7EQQPLBLTMWEF2BSHCY/,出版時間: 2018/04/29,,,0
apple_news,Google Assistant小彩蛋！ 語音助理萬聖也搗蛋,https://tw.appledaily.com/gadget/20171017/AOPWIP7I3LTXZ753G35KAP5U7M/,出版時間: 2017/10/17 00:23,,,0
