ettoday,蔡英文推公益桌曆9小時內搶空 募款逾200萬捐動保團體,https://www.ettoday.net/news/20201128/1864760.htm,2020-11-28 15:00,新的一年即將到來，總統蔡英文日前發起2021年公益桌曆募資活動，限量3500本9小時內全數售完，一共募得超過200萬元，所得扣除成本後，將全數捐給動保團體。(政治 / 2020-11-28 15:00),,0
ettoday,攜手網紅推「公益桌曆」幫助毛小孩 蔡英文：用愛療癒每一天,https://www.ettoday.net/news/20201125/1862900.htm,2020-11-25 23:17,新的一年即將到來，總統蔡英文邀請網紅帶著毛小孩，一起拍攝公益桌曆。她表示，透過桌曆募集的資金，扣除成本後，將全數捐給動保團體，「2021小英公益桌曆，用愛療癒每一天」。(政治 / 2020-11-25 23:17),,0
ettoday,相機拿出來！泰山純水玩創意挺運動 還搬出喵星人參賽 網狂喊：犯規！,https://www.ettoday.net/news/20200805/1776783.htm,2020-08-05 15:42,充滿不確定性的2020已過半，這段時間以來許多大型國際賽事延期舉行，而近期隨著疫情趨緩，原本因為防疫考量而停辦的運動賽事也逐漸解禁，令人興奮。泰山純水因應夏季運動賽事復甦，特別推出「夏季運動版」新包裝，有6款獨家的瓶身設計，讓喵星人一起為大家加油打氣！(消費 / 2020-08-05 15:42),,0
ettoday,海鮮做成羹湯！ 好味家貓咪雪白羹：喝的過程也補充纖維質,https://www.ettoday.net/news/20200323/1674353.htm,2020-03-23 17:07,雪白羹，備料時間10分鐘，烹煮時間20分鐘，參考價格食材NT$ 53＋營養品NT$ 8。(寵物動物 / 2020-03-23 17:07),,0
ettoday,「旗魚+黑木耳」油脂低 好味家貓咪減肥魚飯：控制體重好選擇,https://www.ettoday.net/news/20200317/1669827.htm,2020-03-17 19:11,減重魚飯備料時間10分鐘・烹煮時間5分鐘參考價格 食材NT$ 40 ＋營養品NT$ 8。(寵物動物 / 2020-03-17 19:11),,0
ettoday,貓奴擔心貓主子健康天天努力做鮮食 意外發現5大好處！,https://www.ettoday.net/news/20200226/1654658.htm,2020-02-26 17:11,為了改善愛貓短褲的身體狀況跟挑食的壞習慣，好味小姐開始研究做鮮食，想讓貓咪吃得更健康，同時也要養成好的飲食習慣！這幾年的貓鮮食經驗，我覺得貓鮮食帶來明顯的5大好處。(寵物動物 / 2020-02-26 17:11),,0
ettoday,有助腦細胞生長！「雞蛋+雞肉」萬年不敗搭配款 好味家貓飯大公開,https://www.ettoday.net/news/20200225/1650968.htm,2020-02-25 12:04,親子貓飯，備料時間10分鐘・烹煮時間10分鐘，參考價格 食材NT$ 13 ＋營養品NT$ 8。雞蛋跟雞肉真的是萬年不敗的搭配！雞蛋不但營養滿滿又香氣濃郁，而且口感柔軟好入口，是很多貓咪都很愛的食材唷。(寵物動物 / 2020-02-25 12:04),,0
ettoday,你們都誤會朕了！5件常被誤解的貓咪真相 翻肚肚≠討摸摸,https://www.ettoday.net/news/20190118/1359581.htm,2019-01-18 18:20,「貓：你們大家都朕誤會了！」粉專《好味小姐 Lady Flavor》分享一則短片，內容是蒐集五大常被誤解的貓咪行為。裡面介紹多種人類自以為式的想法，例如摸貓摸到一半，牠突然翻肚肚，這時奴才肯定以為「一定要我摸肚肚啦」，如果你是這樣想的話...那就大錯特錯啦！(寵物動物 / 2019-01-18 18:20),,0
ettoday,常見居家有毒植物！貓咪這9種不能碰...最毒的就屬它「直接死亡」,https://www.ettoday.net/news/20181203/1321386.htm,2018-12-03 12:34,貓咪天生喜歡啃咬綠色的植物，但要小心的是，有些常見居家植物會讓貓咪中毒！粉專《好味小姐 Lady Flavor》分享一則知識片，教導貓奴務必注意幾項綠色植物，以免主子誤食發生無可挽回的憾事，很多奴才看完直呼「好有用的資訊啊」！(寵物動物 / 2018-12-03 12:34),,0
ettoday,香噴噴的貓肉墊賣萌外！還有「4個」附加功能 貓奴快筆記,https://www.ettoday.net/news/20171021/1036110.htm,2017-10-21 18:25,香噴噴的貓肉墊還有什麼功能呢？粉專《好味小姐 Lady Flavor》18日分享一則影片，介紹貓星人的肉球除了賣萌裝可愛外，還有「4個」重要的附加功能，短片充斥著滿滿肉墊特寫，讓貓奴邊欣賞邊筆記！(寵物動物 / 2017-10-21 18:25),,0
