Source,Title,Link,Date,Summary,Text,Like
apple_news,汪星人、喵星人都來玩　「柴犬Nana和阿楞的一天」周日為中信兄弟開球,https://tw.appledaily.com/sports/20210408/XJIRBXCT55GH5FKPMC6P742BLU/,出版時間: 2021/04/08 16:50,,,0
apple_news,老鼠衣櫃產子　吸百萬人次收看,https://tw.appledaily.com/gadget/20190425/I7GRRKTUCTTQ2V2RZJDNOAE3QI/,出版時間: 2019/04/25 20:10,,,0
apple_news,【網紅難當片】張花冠學恐龍叫　幕後笑場快中風,https://tw.appledaily.com/life/20180126/ZETFLAMFXJ4SWJAYKIY3ACW3GE/,出版時間: 2018/01/26 18:48,,,0
apple_news,【萌片】究竟有多重？你家寶貝愛ㄎㄨㄟ頭真相曝光,https://tw.appledaily.com/life/20170910/RCL22RJR4V7K24MF74IXL5COUM/,出版時間: 2017/09/10 18:00,,,0
apple_news,【有片】當眾被中指挑釁　知名網紅竟開口笑,https://tw.appledaily.com/life/20170907/EAIXLK3D6KJ3NTMSLN7N52GZEM/,出版時間: 2017/09/07 18:00,,,0
apple_news,【毛孩片】主人聲東擊西搞消失　機靈萌犬識破詭計,https://tw.appledaily.com/life/20170831/IYL3T5Z66LG23CEC7AS2JPJZB4/,出版時間: 2017/08/31 18:00,,,0
apple_news,主人玩文字陷阱　萌柴竟神分辨回應,https://tw.appledaily.com/entertainment/20170824/JGZ4XGPMUVTFVQTS3FVVWQL36M/,出版時間: 2017/08/24 18:00,,,0
apple_news,高IQ柴犬　嗅到它拆開它吃掉它,https://tw.appledaily.com/life/20170819/5LFZDZ2ZMGOOZ4BUSSVQYXO2MM/,出版時間: 2017/08/19 20:50,,,0
apple_news,主人肉肉獻祭　阿柴卻看得見吃不到,https://tw.appledaily.com/life/20170817/5Z7V67XYZ6LLKW3TTO3D5JAKRQ/,出版時間: 2017/08/17 18:00,,,0
apple_news,人犬激戰按鈴搶答　奈奈作弊笑翻主人,https://tw.appledaily.com/life/20170806/C4LIUXT2QHV3CHNIAMRKBGUJPE/,出版時間: 2017/08/06 18:00,,,0
apple_news,【擊敗片】溫A感情嚨洗假？萌柴奈奈秒變心,https://tw.appledaily.com/life/20170803/ATGUWVJ5XOMLFZ664Q7LYFYGI4/,出版時間: 2017/08/03 18:00,,,0
apple_news,【毛孩片】教撞頭　萌犬滑舌洗臉,https://tw.appledaily.com/life/20170729/HFDVIP7KO3QSG322QRI2W6ACQU/,出版時間: 2017/07/29 18:00,,,0
apple_news,還不住口！　公主Nana秒變臉,https://tw.appledaily.com/entertainment/20170720/B76E5GHPVSUWW3F4RCDGGQF5RE/,出版時間: 2017/07/20 18:00,,,0
apple_news,【逃不過狗眼】主人裝死太老套　阿柴直接賞巴掌,https://tw.appledaily.com/life/20170715/DFLKZQRUHI3QO35JBK77YVVTI4/,出版時間: 2017/07/15 18:00,,,0
apple_news,艱難「裝死遊戲」　萌柴姿勢笑歪主人,https://tw.appledaily.com/entertainment/20170713/3JVSMY5XCVMKTTDJELECHWNVAE/,出版時間: 2017/07/13 19:00,,,0
apple_news,【本宮不爽片】森77不給親！萌柴2耳光甩登徒子,https://tw.appledaily.com/life/20170706/BUZMDTMDOAAWTI3I3S5WLIIVSE/,出版時間: 2017/07/06 18:00,,,0
apple_news,【靈犬片】狗女兒懂吃醋　出拳打尖叫雞,https://tw.appledaily.com/supplement/20170701/K7NTSKFWMRECNKKCHUOPSYBD4Y/,出版時間: 2017/07/01 12:00,,,0
apple_news,【杯具】網紅跟牠比美　慘遭狗掌報復,https://tw.appledaily.com/life/20170629/2W7NVI52JRTMG6DZ3DUVB7I7OE/,出版時間: 2017/06/29 13:30,,,0
apple_news,他上廁所她從門縫督進來　不是變態是真愛,https://tw.appledaily.com/supplement/20170624/ULXEDV5IAKOFSVN5EZ4QUKA7KQ/,出版時間: 2017/06/24 18:00,,,0
apple_news,握手高度能多高？　柴犬奈奈炫技挑戰,https://tw.appledaily.com/supplement/20170617/BNG2K24NQYG64CF3Z2KUPUKA7M/,出版時間: 2017/06/17 18:00,,,0
apple_news,廢柴懶躺按鈴叮叮噹 　「催眠」主人餵食牠,https://tw.appledaily.com/supplement/20170615/SFB4BMWTZN7IRSWDZPN5MLWCAA/,出版時間: 2017/06/15 18:00,,,0
apple_news,柴犬選球玩 便宜貨還是高級貨？,https://tw.appledaily.com/supplement/20170614/LCY4F7X5ZWRS2CTCN3L55UZJF4/,出版時間: 2017/06/14 00:09,,,0
apple_news,LINE跨年貼圖衝第一 爽載免費全螢幕款,https://tw.appledaily.com/lifestyle/20170101/SRWHZA4KYSDVYVKQH7YNCAVUKM/,出版時間: 2017/01/01,,,0
apple_news,LINE跨年貼圖衝第一　爽載免費全螢幕款,https://tw.appledaily.com/gadget/20161231/YF4OWAOEI6GQJGNSAQUZUUGUWU/,出版時間: 2016/12/31 00:32,,,0
