Source,Title,Link,Date,Summary,Text,Like
apple_news,【壹週刊】〈撩媽攻略2〉星媽徐若瑄小S都愛戴　2分鐘挑好珍珠祕招,https://tw.appledaily.com/nextmag/20180506/KFPCRXWC3VBKN44FAWFRYKK6J4/,出版時間: 2018/05/06 13:00,,,0
apple_news,小心　餐廳見光會破財！,https://tw.appledaily.com/property/20170303/JFEB5SCGFZ5TQTF3DNNPJY5KZM/,出版時間: 2017/03/03 21:51,,,0
apple_news,餐廳若緊鄰這空間　小心會「前吃後拉」！,https://tw.appledaily.com/property/20170222/DUIZSIRSA7DJAQZ6XN4TVKQHZY/,出版時間: 2017/02/22 18:15,,,0
apple_news,空設系大學生玩創意　絲襪、冰棒棍派上用場,https://tw.appledaily.com/life/20170114/WLMBVYZDNLCTQHFDEUUNSQE57A/,出版時間: 2017/01/14 07:00,,,0
apple_news,籌備慰安婦人權館　下周六辦募款演唱會,https://tw.appledaily.com/life/20161122/DYF2PSP3BOWNSWEEYXODASAFVA/,出版時間: 2016/11/22 17:54,,,0
apple_news,想瞭解「慰安婦」　周末到中山堂看《蘆葦之歌》,https://tw.appledaily.com/life/20161019/Z5CSA2JDTSGN7UNENXYZHMO57A/,出版時間: 2016/10/19 19:05,,,0
apple_news,餐廳燈光明亮 提升財運,https://tw.appledaily.com/home/20160430/SPEN4WHNG6PXNXG6OF63LUC574/,出版時間: 2016/04/30,,,0
apple_news,情人禮速達 搶買4.6折起,https://tw.appledaily.com/lifestyle/20160212/I25OBOTIGSWGQN2LER66BR5KKQ/,出版時間: 2016/02/12,,,0
apple_news,網購情人禮 特惠4.2折起,https://tw.appledaily.com/lifestyle/20160208/UOPBZMWEQJKFLL4U6ZIHCMJILA/,出版時間: 2016/02/08,,,0
apple_news,一面牆～搞定熊孩子、安撫慢飛天使,https://tw.appledaily.com/property/20160112/PIGRGYCKGM24NICDZUY4G5UFEU/,出版時間: 2016/01/12 13:21,,,0
apple_news,【更新】雄女滿級分6人　6年同窗好姊妹挑戰醫科,https://tw.appledaily.com/life/20150225/PMFWIDGTAYQYCXEEPOLB2MFECI/,出版時間: 2015/02/25 22:18,,,0
apple_news,【更新】「威猛鈦鈦見紅就收」　雄女科展得獎,https://tw.appledaily.com/life/20140729/UFT3EESGUDGN4BZCGXLUS2LNDI/,出版時間: 2014/07/29 17:30,,,0
apple_news,促銷雲林蒜　打出「公主牌」,https://tw.appledaily.com/life/20140514/ZHJVS25Q2O2RYNFOHXEDUQHJZI/,出版時間: 2014/05/14 14:26,,,0
apple_news,統一超icash業務 移交子公司愛金卡,https://tw.appledaily.com/finance/20140321/GSY2VBGZTCV323VEG2WBISF5LE/,出版時間: 2014/03/21,,,0
apple_news,2013亞洲漆彈聯盟巡迴賽台灣站　首日高雄廝殺,https://tw.appledaily.com/sports/20130824/7N7TITFO5WUEAAKTFWOQTMETQQ/,出版時間: 2013/08/24 19:22,,,0
apple_news,《蘋果》福兔迎新春中獎名單,https://tw.appledaily.com/headline/20110311/3ZTALA76QDOYKLLEWLZEFP2YLE/,出版時間: 2011/03/11,,,0
apple_news,世界創造力賽 台國中生奪金,https://tw.appledaily.com/headline/20091110/4WEROR5YHZNIPWN5UZPIAB742M/,出版時間: 2009/11/10,,,0
apple_news,百萬財神爺 第二週(3/13~/19)得獎名單,https://tw.appledaily.com/headline/20090325/PLEC36VL3BSSHUI6GRA3KHRITE/,出版時間: 2009/03/25,,,0
apple_news,自然科靈活 生物地科較難,https://tw.appledaily.com/headline/20080203/BSLT5CZAQGR2VDSOCLFZLZL74E/,出版時間: 2008/02/03,,,0
