Source,Title,Link,Date,Summary,Text,Like
apple_news,美食影音夯 YouTube頻道 激增3倍 拍片食材成本高 破27萬訂閱仍難賺錢,https://tw.appledaily.com/lifestyle/20190705/5QK5MBSNPBYXS7P5BG25YTBIC4/,2019/07/05,,"自YouTube開站以來，美食一直都是熱門影片類型，無論是查找食譜或熱門餐廳都十分方便。台灣Google於昨(4)日下午舉辦What’s on YouTube系列座談，探討近期YouTube上的美食內容趨勢，主題不再僅限於作菜、美食評鑑而日趨多元化，像是吃播、大胃王、特色料理或美食知識的影片皆有明顯成長。雖說「吃」的內容吸引愈來愈多創作者投入，但拍片與食物成本高，例如訂閱破27萬的Ting’s Bistro美食自學廚房就透露目前尚未達到損益兩平。
報導╱廖家葆　攝影╱廖家葆、李芃葳 部分圖片╱取自網路
觀察趨勢發現，YouTube美食影音內容持續受到台灣觀眾歡迎，也吸引更多創作者投入，YouTube大中華區策略合作夥伴資深協理陳容歆分享，台灣以美食為主題、並擁有超過10萬以上訂閱的頻道數量不斷成長，與2017年相比已成長3倍。尤其是以吃播、大胃王為主題的頻道「千千進食中」也在今年成為百萬訂閱創作者，顯示美食內容的崛起。
即便不是美食為主題的頻道，也開始走向料理教學、美食評鑑，像有百萬訂閱數白癡公主的「小資女不專業自理餐時間」系列或在台發展的日本YouTuber三原JAPAN Sanyuan _JAPAN的「做特別料理」系列創意影片，都有不錯迴響。
台灣美食頻道主題趨於多元，主要分為做菜教學、大胃王/吃播、美食評鑑。做菜教學也突破既定印象，出現許多新穎的料理內容，像將漫畫、電影影集中出現的美食搬上桌的節目，如RICO將二次元美食具現化、或Ting’s Bistro美食自學廚房與另一YouTube頻道加點吉拿棒合作的電影美食家系列。同樣受到觀眾喜愛的還有巨大化料理，而寵物鮮食也成為另種特色料理教學。
大胃王吃播熱 美食評鑑內容多元
開設頻道課程 匯集各案例供教學
健康餐教學挽救公司
推廣料理知識與實作
拿補助全職介紹素食
學生記錄挑戰過程
數位影像",0
apple_news,吃出70萬訂閱 YouTuber 躍升達人,https://tw.appledaily.com/lifestyle/20180208/2Y5V6E2S7VQBECBA2BWRTM2EDU/,2018/02/08,,"社群媒體影響力爆發，「當YouTuber」已成為一種志向，YouTube官方表示，對特定領域專業性很強的創作者，開始躍升為「專業達人」的角色。像是主攻美食的「古娃娃WawaKu」，頻道常分享便利商店美食開箱等貼近生活主題，引發觀眾共鳴，活躍時間僅短短1年，訂閱頻道人數已破70萬；而分享檔車相關資訊的「十三恩13N」，訂閱人數雖然不到8.5萬、偏小眾，但觀看次數卻破1036萬，粉絲留言詢問度相當高。而影音串流平台上的原創節目，也吸引不少精準的特定族群觀看，像是愛奇藝的《中國有嘻哈》，觀眾多為19~24歲的男性。
報導╱唐子晴 圖片╱取自YouTube、業者提供
美國藝術家安迪沃荷在1968年的預言「在未來，每個人都能成名15分鐘」成真，現在全球步入社群媒體影響力爆發的時代，再普通的人都有躍升成名人的機會，在YouTube上一夕竄紅的YouTuber們便是最好的例子。專攻遊戲實況的英國YouTuber Daniel Middleton，旗下頻道「DanTDM」訂閱人數已破1700萬、影片總觀看次數已破120億，年僅26歲在去年靠著YouTube，賺進美金1650萬元，約5億台幣，成為去年最富有的YouTube創作者。
聚焦台灣，在2017年YouTuber百家爭鳴，超過10萬訂閱的台灣YouTube頻道已破200個，遊戲類佔30%為最多、生活雜記類則是20%位居第二，而音樂類佔13%排名第三，其他近4成的內容包羅萬象，例如美妝穿搭、美食、車子等。YouTube官方表示，正因平台內容相當多元，有越來越多人遇到問題時不只Google網頁資訊，會進一步透過YouTube尋求答案，獲得更直接具體，甚至更詳細的影音說明和示範，而這些專攻特定領域的創作者便成了名符其實的「專業達人」。
專業領域 粉絲黏著度提升
【達人YouTuber】
穿搭類╱Meg Lu
生活類 ╱Alan Channel/阿倫頻道
美妝類╱Celeste Wu大沛
社交類╱愛莉莎莎Alisasa
檔車類╱十三恩13N
《偶像練習生》女性觀眾佔6成9
拉攏愛打遊戲者 推「天堂」自製劇
【主題性原創作品】
愛奇藝《中國有嘻哈》
酷瞧《啾秘》
Netflix《主廚的餐桌》
【相關資訊】
頭條新聞",0
apple_news,【晉升片】YouTuber不泡沫　吃貨變達人1年集滿70萬訂閱,https://tw.appledaily.com/gadget/20180208/YOYSUDQ22P2Y7US5FA65E3RQRM/,2018/02/08,,"誰說YouTuber會泡沫化？美國藝術家安迪沃荷在1968年的預言「在未來，每個人都能成名15分鐘」成真，現在全球步入社群媒體影響力爆發的時代，再普通的人都有躍升成名人的機會，在YouTube上一夕竄紅的YouTuber們便是最好的例子。專攻遊戲實況的英國YouTuber Daniel Middleton，旗下頻道「DanTDM」訂閱人數已破1700萬、影片總觀看次數已破120億，年僅26歲在去年靠著YouTube，賺進1650萬元美金，約5億台幣，成為去年最富有的YouTube創作者。
 
聚焦台灣，在2017年YouTuber百家爭鳴，超過10萬訂閱的台灣YouTube頻道已破200個，遊戲類佔30%為最多、生活雜記類則是20%位居第二，而音樂類佔13%排名第三，其他近4成的內容包羅萬象，例如美妝穿搭、美食、車子等。YouTube官方表示，正因平台內容相當多元，有越來越多人遇到問題時不只Google網頁資訊，會進一步透過YouTube尋求答案，獲得更直接具體，甚至更詳細的影音說明和示範，而這些專攻特定領域的創作者便成了名符其實的「專業達人」。
 
官方進一步解釋，特定人群對專有議題關注度很高，例如年輕女生喜好美妝及穿搭、哈日族喜歡日本文化，這些人在主動搜尋瀏覽YouTube創作者的影片後，參考其分享的經驗、觀點與評論，過程中找到喜愛的創作者，黏著度隨之不斷提高後成為粉絲，這就是專攻特定領域的YouTuber，躍升成「達人」的過程。而這些YouTuber因為本身兼具「專家」的角色，對於特定領域甚至小眾族群，都具有專業性和說服力，因此製作的內容，更能影響觀眾的想法或偏好，形成「達人影響力」。
 
像是1年前開始活躍的YouTuber頻道「古娃娃WawaKu」，古娃娃現在就已成為「吃貨達人」，訂閱頻道人數破70萬、觀看總次數達9215萬，影片內容有各種美食評比、試吃和分享，還有每月固定主題便利商店美食開箱，以「貼近生活」取勝，成功引起觀眾共鳴和討論，每支影片下方的留言數幾乎都有500則以上，粉絲除了愛分享自己喜歡的美食外，也有人會建議古娃娃下次可以吃什麼，或製作哪個類型的美食。像是「麥當勞的9種隱藏吃法」，將再普通不過的食物創意吃出來，成為旗下美食類觀看次數最高的影片，已破170萬次瀏覽。而分享檔車相關資訊的「十三恩13N」，訂閱人數雖然不到8.5萬、偏小眾，但觀看次數卻破1003萬，粉絲留言詢問度相當高。（唐子晴／台北報導）
 古娃娃WawaKu，美食類YouTube頻道，近1年開始活躍，影片內容多為貼近生活的美食試吃分享，訂閱頻道人數破70萬、觀看總次數達9215萬，已躍升成「吃貨達人」；其中「麥當勞的9種隱藏吃法」，已破170萬次瀏覽。取自YouTube
YouTube
YouTuber
古娃娃
Meg
愛莉莎莎",0
apple_news,【蘋果×網紅拜年】今天不試吃不開箱　古娃娃快被喵喵搞瘋,https://tw.appledaily.com/life/20170131/46GISZ4S4L4J2ZVZHXXV7JYDDQ/,2017/01/31,,"以開箱以及試吃為主的網路紅人，古娃娃WawaKu，今天不試吃、不開箱，要來向大家拜年唷。可是...藏鏡喵是怎麼了...（即時新聞中心／綜合報導）

【暗黑料理 台灣人挑食食物大集合！煮成一鍋粥了啊】
古娃娃來拜年",0
apple_news,2021新冰大戰｜超商、超市10大暴紅冰品吃起來　冠軍單月狂銷30萬盒,https://tw.appledaily.com/supplement/20210714/FEJT7DPLSZHA5ABNUT4H7RTT2M/,2021/07/14,,"熱到爆的夏天就是要吃冰，三級警戒哪都不能去，大人小孩關在家互相傷害，夫妻情侶大眼瞪小眼，防疫疲勞需要來支冰棒降火氣，《蘋果新聞網》狂搜2021各家新冰，全聯公開近期最熱賣的10款夯品，7-ELEVEN激推10大必吃款、全家也羅列10款人氣新品，快囤滿冷凍庫安心避疫。（黃韻文／台北報導）
【全聯10大熱賣冰品】
根據全聯統計，近1個月冰品銷量比去年同期成長4成之多，除了和天氣逐漸炎熱有關，主要也是消費者多在家防疫，帶動飲料、冰品銷售成長，近期最熱賣的前10大冰品中，銷售冠軍是百吃不膩的義美紅豆牛奶冰棒，最近1個月就狂賣近30萬盒，萬年不敗的經典口味依然深受市場歡迎。
BUT！對於時下年輕人來說，求新求變才是王道，所以厲害的新品在後頭，全聯預計本周五(7/16)獨家開賣聯名新冰，包含平價鍋店「這一小鍋」，將店內麵茶口味霜淇淋變成麵茶雪糕冰棒，燒烤品牌「燒肉同話」也開發外觀神似肉肉的莓果冰棒，以及藝人ㄚ頭經營的手搖飲品牌「不要對我尖叫」，首度和合鴻冰品聯名，把最熱賣的飲品變成冬瓜菊花冰棒，上架後勢必掀起社群討論潮。
【7-ELEVEN 10大必吃冰品】
冰櫃裡琳瑯滿目不知該吃哪支好，小七激推今夏10大必吃冰品（排序無關名次），集結國外超夯款、飲料神還原、名店系列3大類別。
#1 士力架花生巧克力冰棒
將士力架變成大型冰淇淋，一樣有濃郁巧克力、花生，並加入焦糖及奶油花生醬冰淇淋，刻意設計成Bar狀形式，很有復刻感。
#2 日本7PREMIUM GOLD牛奶冰淇淋
日本小七限定商品，在當地超商相當熱賣，使用北海道牛奶與生奶油，口感很滑順，能吃到濃厚牛奶味，不過只有北部限定門市販售，是隱藏版的限量品項。
#3 CoCo都可×小美百香雙響炮冰棒
小七獨賣，百香雙響炮是CoCo相當經典的手搖飲品項，和小美聯手神還原，咬得到百香果果粒。
#4 杜老爺×立頓珍奶大雪糕
是2020年暢銷品，去年開賣1個月內就直逼完銷，今年整支加量升級強勢回歸。
#5 添好運×小美芋頭西米露雪糕
兩大品牌強強聯手，把添好運的明星甜點變成冰品，芋頭香氣加上西米露，口感Q彈。
#6 添好運×小美楊枝甘露冰淇淋
另一聯手大作則是楊枝甘露冰淇淋，同樣是店內的明星甜點化身為冰品，將芒果冰淇淋加上蒟蒻葡萄柚QQ。
#7 酷聖石酷樂杯系列
小七獨賣，一口氣推出草莓雙重奏、巧克力脆脆、鐵觀音珍珠3種口味，分別加入草莓果粒、可可碎粒、Q彈珍珠，杯裝冰品能吃得到配料。
#8 KIKI餐廳烏梅汁棒棒冰
小七獨賣，還原KIKI川菜餐廳的人氣飲品烏梅汁，煙燻風味十足，夏天吃起來很解膩。
#9 蜜蜂工坊蜂蜜檸檬煉乳雪糕
百吉和蜜蜂工坊跨界聯名，原料是蜜蜂工坊的天然蜜源，微酸微甜口味還原飲品風味。
#10 CITY CAFÉ哈根達斯冰沙
雖然很貴、1杯要149元，業績卻賣到嚇嚇叫，可說是討好女友或是向老婆賠罪的聖品，開賣1個月創下銷售逾20萬杯紀錄。
【全家10大人氣新品】
全家便利商店盤點10大亮點新品(排序無關名次)，發現除了名店、聯名、復古等元素受到青睞，有名人加持的商品同樣大受歡迎，最經典代表就是近期在社群紅到不行的WA！COOKIES雪糕。
#1 WA！COOKIES雪糕
全家首度找來YouTuber古娃娃合作，將其自創「WA！COOKIES」餅乾品牌入冰，推出伯爵可可、鐵觀音濃奶茶2種口味的奶蓋雪糕，網友激推吃起來「好像在吃冰又好像在吃甜點」，絕妙層次感成功帶動一波波口碑好評，造成門市「一支難求」的盛況，開賣3天就售出超過10萬支。
#2 冰鎮酷涼檸九冰
歌手陳零九代言泰山與小美冰淇淋共同推出的「酷涼檸九冰 」，還原招牌飲料冰鎮檸檬紅茶的滋味，裡面加了檸檬果凍，冷凍後有微微滑嫩的布丁感。
#3 摩摩喳喳雪糕
異國甜品風味滿足出國的渴望，由米其林二星主廚林恬耀開發拿手的新加坡甜點冰品，全台限量10萬支。
#4 哈零食留心奶皇雪糕
哈林開創的品牌「哈零食」與「枝仔冰城」共同製作，模擬港式經典奶黃包風味，外層奶香搭配鹹甜奶皇醬，限量5萬支。
#5 原味茶歐蕾雪糕
針對飲料控首推東區手搖名店SOMA的「原味茶歐蕾雪糕」，以店內主打的飲品開發，兼具奶香與茶香，並添加白玉珍珠，限量5萬支。
#6 百香搖果樂雪糕
手搖飲店COMEBUY也投入戰局，推出百香搖果樂雪糕，加入黑糖珍珠與椰果配料，滋味酸甜，限量5萬支。
#7 Magnum雪糕
歐洲熱賣的雪糕品牌Magnum，推出經典巧克力雪糕、紅寶石巧克力雪糕，後者是世界首創，使用紅寶石可可豆製作的雪糕產品，外層搭覆盆子果醬，打造出極具質感的粉色系冰品。
#8 桂冠流心系列冰淇淋
冬天吃湯圓，夏季就吃湯圓冰！桂冠推出冰菓室系列，發揮湯圓爆漿的精神，在冰淇淋中打造流心內餡。
#9 鮮芋仙招牌仙草大冰棒
#10 福源花生雪沙
超商
超市
冰品",0
apple_news,本周必搶｜5吋披薩激殺28元　盒裝口罩比實名制便宜,https://tw.appledaily.com/supplement/20210702/PMQJUH2ZRBGBPABYG5BAFDMNJA/,2021/07/02,,"上網血拼、在家吃美食，成為三級警戒之下日復一日的小確幸，《蘋果新聞網》統整7/2~7/8期間限定好康，不出門也能買好買爽。鮮食家推出1日限時破盤促銷，5吋Pizza特價28元、薄鹽鯖魚單片48元，可說是居家自煮必搶。東森購物網推出成人平面醫用口罩150片599元，等於單片3.99元，比實名制口罩4元便宜。（黃韻文／台北報導）
■全家
沒跟到小蒙牛買哈根達斯送火鍋套餐別哭哭，比起小蒙牛整箱冰淇淋只能單一口味，全家超商即起至7/4推出LINE好友優惠，哈根達斯指定口味迷你杯2件139元，口味有芒果、巧克力、巧酥、哈密瓜、萊姆莫希朵調酒、鳳梨可樂達調酒，WFH煩悶還是被小孩氣到理智線斷成奈米，挑喜歡的口味吃一杯吧！
■全聯
日前全家宣布和Youtuber古娃娃合作，推出「WA！COOKIES」品牌聯名冰品，在網路社群上引發嘗鮮潮，網友直呼好吃的打卡助攻下，部份全家門市是「一支難求」，現在到全聯可以買整盒吃更爽，平均單支特價33.75元，比全家划算；可口可樂推出東京奧運紀念瓶330ml，平均下來單罐特價12元。
無飲冷泡茶系列~冠軍蜜香紅/原淬四季春700ml，原價118元，買1送1，7/15前。
可口可樂東京奧運紀念瓶330ml×6罐，原價82元，特價72元，7/15前。
WA!COOKIES伯爵可可奶蓋雪糕、鐵觀音濃茶奶蓋雪糕4支/盒，原價157元，特價135元，限7/2~7/15。
■星巴克
續推外送平台foodomo行銷優惠，7/5前在foodomo單筆消費滿200元，在App領優惠碼「獨家星優惠」現折50元，不限外送及自取服務，每個帳號限領1次。
■鮮食家
居家自煮煮到沒想法，那就買點現成冷凍食品加菜，偶爾偷懶喘口氣，是為了煮更久，鮮食家推出5吋Pizza特價28元，有5種口味可選，當早餐或下午點心都很適合；更殺的是薄鹽鯖魚片，平時特價都要90元左右，限時1天激殺48元。
呷七碗油飯550g\炒炊粉580g\四神湯650g任選 ，原價95元，特價82元，7/4 10:00~7/5 09:59。
YoungColor洋卡龍5吋狀元PIZZA五口味任選，原價48元，特價28元，7/6 10:00-7/7 09:59。
觀大上鮮挪威薄鹽鯖魚片160g，原價110元，特價48元，7/3 10:00~7/4 09:59。
■東森購物網ETMall
若是懶得每隔兩周就預購實名制口罩，想要一次買大量，東森購物網推出摩戴舒醫用口罩促銷，成人平面口罩3盒共150片，下殺599元，等於單片才3.99元，跟實名制口罩4元差不多。
飛利浦全自動義式咖啡機EP3246，原價3萬4900元，特價 2萬6900元，送2000東森幣+火烤兩用鍋，限10組、7/8前。
屏大薄鹽醬油710毫升×6入，原價 1488元 ，特價 1188元 ，限7/2~7/8。
摩戴舒醫用平面成人口罩(50片/盒)雙鋼印，原價 837元，特價 3盒599元，限7/2~7/8。
■愛買線上購物
PRIL小蘇打高效洗碗精補充包檸檬1L，原價189元，特價129元，7/2~7/6。
日式風味蟹棒250G/包，原價139 元，特價79元，7/2~7/6。
樂扣樂扣耐熱玻璃保鮮盒-圓形(870ml)，原價700元，特價338元，買1送1，7/2~7/6。
■ 博客來
促銷商品都與防疫需求、居家工作有關，相當實用，像是全罩耳機掛架，適用手機、平板、耳機，平時特價都還要680元，限時6天激殺399元。
0秒說明！遠距工作！立即見效的「紙一張」簡報術： Work From Home的「無聲達標」簡報聖經，定價380元，特價300元，7/30前。
AMHOME韓國東大門男女同款防疫防塵防飛沫面罩漁夫帽，原價690元，特價328元，7/4前。
頭戴耳機/手機平板桌面支架 全罩耳機掛架 銀色，原價980元，特價399元，特價期限7/3~7/8。
■ momo購物網
本周必搶商品誠意十足，特價都比平時實際賣價還要便宜許多，像是adidas瑜珈墊平常都要破千元，下殺899元；巴黎萊雅染髮霜4入599元，等於平
均單盒僅150元。
ROYAL 法國皇家F32理想體態成貓專用飼15KG，
原價3500元，特價2599元，7/15前。
LOREAL Paris 巴黎萊雅優媚霜三重護髮染髮霜 4入組(13色任選)，原價1316元，特價599元， 7/7前。
adidas 愛迪達Yoga 輕量波紋瑜珈墊8mm(珊瑚粉)，原價1980元，特價899元，7/7前。
■ Yahoo奇摩
Yahoo奇摩購物中心7/9前推出「日本獅王品牌日」，最低1折起，滿699元再打8.5折，下單抽Apple Watch SE，消費滿額加送植物物語洗面乳、香氛柔軟濃縮洗衣精、200超贈點等。
NIKE Jordan Air Wings短T，原價1180元，特價449元，7/2~7/5，免運，Yahoo奇摩超級商城。
小米有品映趣理髮器，原價499元，特價299元，即日起~7/2，7/2萊爾富限量超取免運，Yahoo奇摩拍賣。
日本獅王LION 趣淨洗手慕斯 清爽柑橘 250ml 3入+ 450ml 3入，原價1877元，特價679元，7/2~7/9，Yahoo奇摩購物中心。
■PChome 24h購物
品諾14吋DC遙控立扇，原價1980元，特價1080元，即日起~7/5 10:59。
圓剛PW313 高畫質網路攝影機，原價2490元，特價1290元，即日起~7/5 10:59。
伊萊克斯完美管家吸塵器ZB3324B，原價1萬4900元，特價8888元，即日起~7/5 10:59。
■樂天市場
nac nac 抗菌泡泡洗手慕斯500ml×12瓶 ，原價2880元，特價1390元，即日起~7/31。
伯朗咖啡 曼特寧咖啡豆 440g，原價720元，特價360元，即日起~7/31。
NEOFLAM 陶瓷不沾鑄造28公分鴛鴦鍋含玻璃蓋，原價4390元，特價2190元，即日起~7/31。
■蝦皮購物
Coway空氣清淨機 超值雙旗艦款18坪+18坪組，原價2萬7800元、特價1萬3900元，7/7前。
微軟Surface Go 2平板筆電鍵盤組，原價3萬978元，特價1萬8888元，7/2~7/31。
飛利浦歐洲進口數位健康氣炸鍋，原價9900元，特價5990元，7/3~7/11。
本周必搶
口罩
居家自煮
冷凍食品",0
apple_news,高溫就是要吃冰消暑！超商推優惠　最低享2件0元,https://tw.appledaily.com/life/20210616/JLGUGVGDDBBEVCCNEKRS5UZB4E/,2021/06/16,,"（新增：OKmart、萊爾富資訊）
相關新聞：油價止漲持平　今估下周汽、柴油不調整
夏季來臨，氣象局針對大台北地區、基宜花等6縣市發布高溫資訊，可能有36℃以上高溫，不少民眾選擇吃冰消暑，超商推出冰品戳戳樂活動，最低享任兩件0元優惠。
冰品是夏季隨處可見的熱銷商品，為吸引消費者目光，統一超商攜手米其林一星名店「添好運」開發聯名款「添好運X小美芋頭西米露雪糕」、「添好運X小美楊枝甘露冰淇淋」，預計帶動類別業績成長一成，指定品項還可搭配冰品戳戳樂活動，有機會享任兩件0元、任兩件5折優惠。
統一超商另有今夏全新的GODIVA雪糕，由GODIVA全球主廚監製，推出「GODIVA草莓脆碎黑巧克力雪糕」，即起至2021年12月31日止憑盒身折價券，還可至GODIVA門市享滿300元折抵50元優惠。
全家則觀察消費者需要解悶又解熱的需求，首度找來Youtuber古娃娃合作推出「WA！COOKIES」品牌聯名冰品，「伯爵可可奶蓋雪糕」、「鐵觀音濃奶茶奶蓋雪糕」，今起至6月20日享Line好友快閃任選2件69元優惠，6月16日至7月13日還可享任選2件8折優惠。
除了冰品外，夏天也是飲料旺季，全家即日起推出飲料抽抽樂活動，全家會員於活動期間內，登入APP參加活動，有機會抽中第二件1折、第二件3折、第二件5折、第二件8折等優惠。
OKmart今宣布，6月18日至7月14日持12歲以下孩童健保卡，包含國小生及學前嬰幼兒，購買飯麵類鮮食即享5元折扣；另外，全台提供台新ATM機台之門市配合「孩童家庭防疫補助」超商現領服務，6月18日上線，6月21日至9月30日期間至OKmart領取孩童家庭防疫補助的消費者，憑台新銀行小白單，即享大杯莊園級美式及拿鐵買一送一，限同品項。
萊爾富門市內設置的國泰世華ATM逾一千台，民眾提領孩童家庭防疫補貼後，可點選防疫優惠券專區，並持專屬優惠券至指定通路消費，即享有購物折扣。如防疫限定推出的萊爾富SWISS MISS 巧克力雪糕買2送2、萊爾富士力架脆米花生巧克力第2件10元、萊爾富黑人炭絲深潔小頭牙刷2件65元等優惠內容。
（陳怡文/台北報導）
冰品
優惠
夏天
飲料
2件0元",0
apple_news,全家聯名冰品解悶　「桂冠冰菓室」湯圓變冰淇淋,https://tw.appledaily.com/supplement/20210612/T7PMFTP6BBFKLGIPWQN3HHJJBM/,2021/06/12,,"氣溫持續攀升，三級警戒宅在家哪都不能去 ，大口吃冰最解悶解熱，全家便利商店自6/16起導入「桂冠冰菓室」系列冰品，不只冬天吃湯圓，夏天也能大啖花生、芝麻湯圓味。
「桂冠冰菓室」系列將湯圓爆漿的精神融入冰淇淋中，流心內餡打破民眾對冰淇淋的印象，即使宅在家哪都不能去，也能療癒吃一波，除了經典口味，另外也推出最受台灣消費者喜愛的「宇治金時」和「楊枝甘露」2款異國風味冰品，一解疫情期間無法出國的癮。
除此之外，全家也和YouTuber古娃娃自創餅乾品牌WA！COOKIES聯名，推出2款茶風味冰品，包含伯爵可可奶蓋雪糕，以及鐵觀音濃奶茶奶蓋雪糕，兩款內餡使用可可及奶茶風味做為基底，再加上WA！COOKIES布朗尼蛋糕體增添口感，外層是帶有苦韻的濃厚茶香味，增加入口層次感。單件售價49元，6/16~6/20可享Line好友快閃優惠，任2件69元優惠。（黃韻文／台北報導）
全家
超商
冰品
桂冠",0
apple_news,時尚ㄎㄚ無誤！朴信惠踩巷仔內Margiela忍者鞋,https://tw.appledaily.com/entertainment/20210404/GD3EESJ7D5HX3IH355BXCNX3UA/,2021/04/04,,"傳奇設計師品牌Maison Margiela經典Tabi鞋，猶如忍者所穿的分趾設計從1988年誕生至今都不減前衛感，又因其獨特氣質成Margiela招牌，讓巷仔裡的潮人們爭擁，好穿又有型，連韓國女星朴信惠都踩上一雙。
經過30多年來的進化，Tabi「家族」從最經典的忍者靴，繁衍出復古娃娃鞋、瑪莉珍鞋、帆布鞋和西裝皮鞋、樂福鞋等多種風貌，隨著天氣變熱，也有涼鞋可選，例如朴信惠腳上的前包、後空Tabi平底涼鞋，就為她的穿搭加了好幾分型格。此外由瑪莉珍鞋變化出的Tabi新款，分趾元素讓優雅少女秒變個性，也好看得緊呢。（鐘曼菱/綜合報導）
Maison Margiela
Tabi
朴信惠
忍者鞋",0
apple_news,手搖飲標示　「五桐號」做半套,https://tw.appledaily.com/headline/20210108/HKV2QWMZ2FCDHBAR6WB7S7K3VU/,2021/01/08,,"【許稚佳╱台北報導】衛福部食藥署手搖飲標示新規定本月上路，每杯飲料都需要標示總糖量和總熱量，且要標示在明顯處。《蘋果》走訪各大手搖飲料店，發現網紅合資的名店「五桐號」興隆門市，截至前天中午都無明確標示，但通化門市有標示，等於規定只「做半套」；業者回應，已告知各店須擺放公告，將再提醒加盟主；台北市衛生局稱，若查獲違規，最高可罰300萬元。
食藥署修正「連鎖飲料便利商店及速食業之現場調製飲料標示規定」，自今年元旦起，連鎖飲料店、超商及速食業所有現場調製的飲料，須將珍珠、椰果、布丁等內容物的熱量一併計算，標示總糖量和總熱量，且要用最高值估算；並在店中用卡片、菜單註記、標記板等形式，以張貼懸掛、黏貼、立牌等明顯辨明方式顯著標示。
通化門市符合規定
《蘋果》於本月1日、5日和6日，分別前往50嵐、Coco都可、一芳、可不可、珍煮丹、龜記茗記、五桐號等各大手搖飲料店查訪，結果在本月1日及5日，兩度確認五桐號北市興隆門市的桌面、牆面、電子看板和手搖飲標籤等，皆未發現任何總熱量或總糖量標示；不過，《蘋果》前天前往五桐號台北市通化旗艦門市，該店有按規定放上標示立牌。至於其餘品牌的飲料店，則皆符合標示規定。
五桐號是由擁有上萬名粉絲的網紅君君、古承頤等人合資，於去年6月開幕就掀起排隊風潮，包含網紅女神紀卜心、YouTuber古娃娃等人頻頻打卡、試喝開箱，讓五桐號迅速竄紅並大量展店，至今雙北和桃園已有10家店面。
最高可罰300萬元
對於門市標示出包，五桐號回應，新標示規定已在上月31日公告，要求所有門市都要配合，如經確認加盟主沒有拿出標示表，內部會進行懲處。
北市衛生局表示，標示新制上路後，如經查發現沒明確標示，可依《食品安全衛生管理法》第25條開罰3萬至300萬元；如標示不實則可依該法第28條開罰4萬至400萬元；且此規定並無限期改善空間，只要查獲就會開罰，近幾個月會走訪宣導，提醒業者要盡速標示，也會列入例行性查核，並將派員了解五桐號興隆門市狀況。
手搖飲
五桐號
興隆門市
現場調製飲料標示規定
食藥署",0
