Source,Title,Link,Date,Summary,Text,Like
apple_news,「我月經走了」有弦外之音 12種性暗示別當木頭,https://tw.appledaily.com/life/20201112/UYLSMQA2RZBUNLA2UKRUZACU34/,出版時間: 2020/11/12 17:26,,,0
apple_news,呼吸就會胖、保養加眼霜　她掀10大日常驚哭「不再是少女」,https://tw.appledaily.com/life/20200714/GXPDFTI56RBH6Z5AHZUFMSDRFU/,出版時間: 2020/07/14 13:10,,,0
apple_news,5千種零食 滿足吃貨 訂閱制 開箱吃遍40國,https://tw.appledaily.com/finance/20190908/4ZH6265J73W7AOFT7PVXEYAKA4/,出版時間: 2019/09/08,,,0
apple_news,【時代片】即時通狀態示主權　那些年校園做過的愛情事,https://tw.appledaily.com/life/20190521/CH6OP6VXV7Y3LCMVHZCOSBUBQY/,出版時間: 2019/05/21 11:52,,,0
apple_news,【幻想片】9成女最愛男神特徵　網笑酸「都別人家的」,https://tw.appledaily.com/life/20190408/FA4M3IBUCAI4UOKXBXEI7GRWYQ/,出版時間: 2019/04/08 23:01,,,0
apple_news,Fresh Taiwan 原創角色直送日本 小人物情感收服人心,https://tw.appledaily.com/headline/20190328/J2SIOPGWD7YTRMPCO4L2RZLVFI/,出版時間: 2019/03/28,,,0
apple_news,奶大、顏值高其次　這種女友99%男生都想要,https://tw.appledaily.com/life/20190305/FKP76QOELPIRFZEAV7UGOO352A/,出版時間: 2019/03/05 09:27,,,0
apple_news,沒反應就是不愛了？男友思想純出大肚量,https://tw.appledaily.com/supplement/20190121/KALLB6SJBLNUTE5FSXU7O4NHRA/,出版時間: 2019/01/21 16:18,,,0
apple_news,【哄片】出門忘報備惹女友炸毛　一句話幫滅火,https://tw.appledaily.com/life/20180912/2CO3E3QVH2JW2CJQXA54UWP2II/,出版時間: 2018/09/12 18:00,,,0
apple_news,【過激片】百萬人狂下載的貓貼圖　竟在台開展了,https://tw.appledaily.com/supplement/20180622/NR5VU6L6P4QKRKRFB6OOVHRZW4/,出版時間: 2018/06/22 13:51,,,0
apple_news,【必修大絕】女友生氣「傲嘟嘟」　5方案包你妥當,https://tw.appledaily.com/life/20180612/NVVOY6KM43ZPSDMJ4BGDVXAFIE/,出版時間: 2018/06/12 20:45,,,0
apple_news,【無辜片】女友難伺候　沒進「暖男星座榜」也惹怒她,https://tw.appledaily.com/life/20180423/3727P3ZZZZDJOUBCEDYXCPLMA4/,出版時間: 2018/04/23 18:15,,,0
apple_news,開工日！3組免費貼圖快下載,https://tw.appledaily.com/gadget/20180102/UQ4MLPHVLVLLYVNRGG24XWZMU4/,出版時間: 2018/01/02 15:29,,,0
apple_news,【網路溫度計】這你一定也有買！網路上超夯的5大熱銷款LINE貼圖！,https://tw.appledaily.com/life/20170627/2F4UU6ELBXQB6AHWBES5NCYRIQ/,出版時間: 2017/06/27 10:40,,,0
apple_news,【3C發燒片】S8才辦的到事 免費毛小孩LINE貼圖,https://tw.appledaily.com/lifestyle/20170410/GPFIGEK44UMEB6NYRMUETDLX2Y/,出版時間: 2017/04/10,,,0
apple_news,【3C發燒片】S8才辦得到的事　毛小孩免費LINE貼圖,https://tw.appledaily.com/gadget/20170409/2ZKNR4QZUA6XOR3NSSYWSUWMN4/,出版時間: 2017/04/09 00:52,,,0
apple_news,【有片】Line免費貼圖 貓貓狗狗好療癒,https://tw.appledaily.com/gadget/20170404/JSX4H4QV6YUIVH6JLHLN7OFS3Y/,出版時間: 2017/04/04 17:45,,,0
apple_news,LINE免費貼圖　全螢幕福利熊用到爽,https://tw.appledaily.com/lifestyle/20170111/42K6XTDPKESXNV6YH5SHRE6P5M/,出版時間: 2017/01/11,,,0
apple_news,LINE免費貼圖　全螢幕福利熊用到爽,https://tw.appledaily.com/gadget/20170110/QKUBK5DD3SHJVV7UTI5HABWEUE/,出版時間: 2017/01/10 14:04,,,0
