Source,Title,Link,Date,Summary,Text,Like
ettoday,滑IG「1漏洞」慘被暴雷《蜘蛛人3》！一隻阿圓怒轟沒教養：各位請小心,https://www.ettoday.net/news/20211216/2147594.htm?from=pctaglist,2021-12-16 13:00,《蜘蛛人：無家日》15日正式在台上映，吸引許多漫威迷搶看首場電影，沒想到，開始有部分網友在公眾人物的留言區惡意暴雷，讓YouTuber「一隻阿圓」氣到直言這種行為真的很沒教養、沒水準，「拜託各位請小心這種暴雷人！」在網路上掀起高度討論。,,0
ettoday,一隻阿圓突現身大安戶政事務所　「喜曬身分證」阿滴驚問：結婚了？,https://www.ettoday.net/news/20211207/2140777.htm?from=pctaglist,2021-12-07 16:58,YouTuber「一隻阿圓」擁有甜美外表和E罩杯的火辣身材，時常分享穿搭美妝資訊，受到許多粉絲追隨，在網路上享有高人氣，還推出全新寫真年曆，在鏡頭前打扮性感、神情誘人，吸引許多粉絲捧場，沒想到7日突然在社群網站上曬出現身戶政事務所的畫面，還貼出身分證照片，瞬間掀起大批網友熱議。,,0
ettoday,一隻阿圓襯衫大開「畫面超兇猛」！　E球狂吸萬網朝聖：太香了吧,https://www.ettoday.net/news/20211129/2134656.htm?from=pctaglist,2021-11-29 18:38,YouTuber「一隻阿圓」擁有甜美外表和E罩杯的火辣身材，時常分享穿搭美妝資訊，受到許多粉絲追隨，在網路上享有高人氣。隨年底將至，她近來推出全新寫真年曆，在鏡頭前打扮性感、神情誘人，日前曬出一張半脫襯衫的美照，「兇猛模樣」讓網友狂流鼻血！,,0
ettoday,上屆走鐘獎無罩挨轟！　一隻阿圓「這1年真的好難」…吐複雜心聲,https://www.ettoday.net/news/20211115/2124504.htm?from=pctaglist,2021-11-15 22:15,由YouTube頻道「上班不要看」舉辦的走鐘獎今年邁入第3屆，已於13日順利落幕，包括反骨男孩、這群人、木曜4超玩等等都有參加，造成不少話題。其中，「一隻阿圓」去年因從韓國返台，未滿隔離期就無罩出席挨轟，如今再次登上典禮，吐露1年多來的複雜心聲。,,0
ettoday,一隻阿圓「走鐘獎發防疫品」　呱吉砸700萬打造典禮：去年有小瑕疵,https://www.ettoday.net/news/20211113/2123204.htm?from=pctaglist,2021-11-13 18:39,YouTube頻道上班不要看今（13日）舉辦第3屆走鐘獎頒獎典禮，負責人呱吉（邱威傑）表示今年作品比以往多，角逐的作品有1500件，在評選花了非常多時間，最後選出34個獎項，透露這屆規模較往年盛大，花了700萬元打造典禮，「跟以前規模有差10倍左右，上一屆3、400萬左右，第一屆約3、40萬。」,,0
ettoday,被小玉換臉還遭嗆「當上女優感覺如何」 一隻阿圓PO全黑圖爆氣發聲,https://www.ettoday.net/news/20211019/2104412.htm?from=pctaglist,2021-10-19 10:26,YouTuber小玉（朱玉宸）去年因母乳爭議，頻道停止更新近1年，前陣子受訪時，他還自爆靠股票獲利超過500萬，怎料如今再傳近況，竟是因操盤製作換臉謎片販售牟利，遭到警方逮捕，對此，其中的受害者一隻阿圓、愛莉莎莎都陸續回應了。,,0
ettoday,一隻阿圓：臉書真的超多詐騙！ 曝「媽媽不甘示弱」1招戳破真偽,https://www.ettoday.net/news/20210908/2074639.htm?from=pctaglist,2021-09-08 12:03,YouTuber「一隻阿圓」擁有甜美外表和火辣身材，常分享穿搭美妝資訊，但她7日在Instagram語重心長地說，「臉書上真的超多詐騙，就是專門在騙爸爸媽媽……。」為何會突然這麼說呢？因為她媽媽前陣子就被騙了，收到商品後發現有異，想反映卻遭賣家封鎖，後來透過一個方法才認定對方是詐騙集團。,,0
ettoday,一隻阿圓頭髮「不小心剪太短」！　往下一看「衣扣全解」畫面激辣,https://www.ettoday.net/news/20210830/2067727.htm?from=pctaglist,2021-08-30 13:33,YouTuber「一隻阿圓」擁有甜美外表及火辣身材，經常分享穿搭美妝資訊，社群帳號累積超過44萬粉絲追蹤，在網路上享有高知名度。造型百變的她，近來又公開新造型，她坦言這次似乎不小心把頭髮修得太短，但照片PO網後，畫面卻頓時令部分網友歪樓、暴動狂喊太辣啦！,,0
ettoday,減肥如何不瘦到胸？　阿圓回應網羨慕了…親曝「平時運動習慣」,https://www.ettoday.net/news/20210826/2065509.htm?from=pctaglist,2021-08-26 21:51,YouTuber「一隻阿圓」擁有甜美外表及火辣身材，常分享穿搭美妝資訊，社群帳號累積超過44萬粉絲追蹤，在網路上享有高知名度。除了拍攝影片，她平時也會發文和網友互動，日前接受媒體採訪，透露了自己減肥、運動等方面的習慣和改變。,,0
ettoday,久沒互動被疑「和阿圓決裂」！　愛莉莎莎PO照自省：我有點小孤僻,https://www.ettoday.net/news/20210811/2053802.htm?from=pctaglist,2021-08-11 23:26,YouTuber愛莉莎莎、一隻阿圓都以韓系風格聞名，過去經常一起出去玩、一起拍照，但近半年來檯面上的互動驟減，引起許多網友猜測「是不是關係決裂」。不過，她們11日同步上傳合照打破傳言，愛莉莎莎自省個性確實「有點小孤僻」，但雙方一直是朋友，並沒有所謂的決裂。,,0
ettoday,一隻阿圓痛揭「遭人閒語」真實心聲！　正面喊話：只能多警惕自己,https://www.ettoday.net/news/20210726/2040013.htm?from=pctaglist,2021-07-26 11:28,YouTuber「一隻阿圓」擁有甜美外表及火辣身材，在網路上享有頗高知名度，除了拍攝各式風格的影片外，平時也經常透過社群平台與粉絲互動，近日她在Instagram限時動態中開放提問，被粉絲問到如何克服他人的閒話，對此她也正面回應，分享自己的看法。,,0
ettoday,一隻阿圓「染金髮」超仙新造型曝光！　畫面震撼2萬人：太正,https://www.ettoday.net/news/20210718/2033668.htm?from=pctaglist,2021-07-18 14:02,YouTuber「一隻阿圓」擁有甜美外表和火辣身材，常分享穿搭美妝資訊，雖然最近大多在家防疫，但她仍會持續更新動態分享近況。造型百變的她，最近透露換了新髮型，將原先深色頭髮染成亮眼金髮，成果驚艷大批網友，獲得不少好評。,,0
