Source,Title,Link,Date,Summary,Text,Like
apple_news,蘋中信：紐時募資中的網路社群世代交替（王宏恩）,https://tw.appledaily.com/headline/20200427/4CRKXBQYRP7ZE24EJ4FBKLCQL4/,2020/04/27,,"兩周前，台灣人集資近2000萬元刊登《紐約時報》廣告反擊世界衛生組織（WHO），不只逼得WHO再次出面開記者會澄清，也引起許多美國官員、前官員、學者的關注。許多人認為這是太陽花社運再一次動員，但假如細看動員方式的話，我看到的是台灣網路社群正在進行世代交替，而這次《紐時》募資是一個重要的轉捩點。
新網站成動員平台
動員結構與Ptt不同
蘋中信",0
apple_news,王宏恩專欄：紐時募資中的網路社群世代交替,https://tw.appledaily.com/forum/20200426/GTN7U7F3PAOS4MSHMXP7YZVQZE/,2020/04/26,,"王宏恩／美國內華達大學拉斯維加斯分校政治系助理教授

兩周前，台灣人集資近2000萬元刊登《紐約時報》廣告反擊世界衛生組織（WHO），不只逼得WHO再次出面開記者會澄清，也引起許多美國官員、前官員、學者的關注。許多人認為這是太陽花社運再一次動員，但假如細看動員方式的話，我看到的是台灣網路社群正在進行世代交替，而這次《紐時》募資是一個重要的轉捩點。

6年前太陽花社運的《紐時》募資，乃至於抗議運動本身，都仍是透過台大Ptt這個BBS站出發的。雖然運動本身有成立個別網站、影音資料庫也在不同平台儲存，但Ptt仍是主要的人氣動員基礎。

今年的《紐時》集資，發起成員有前太陽花成員，但主要門面是兩位近年竄起的YouTuber：阿滴英文以及志祺七七。這次主要募資的動員平台與流量也主要在臉書，Ptt退居二線，而Dcard急起直追。整體的動員分布已經跟6年前十分不同。根據甫刊出的《2019台灣網路報告》的電話訪問，台灣25歲至30歲的民眾仍認為Ptt是重要平台，但隨著停止新帳號註冊而被迫老化，目前25歲以下則更多重心放在Dcard上。

然而，雖然這次兩位主角是YouTuber，但這次募資似乎沒有看到YouTube成為社會運動動員平台的效果。志祺七七都沒有用YouTube頻道發布影片來動員募資、阿滴的影片跟募款時間錯開，兩人跟其他募款主角都只在各自的臉書帳號上發文，甚至在廣告成功刊登之後的相關討論、澄清與感想，也都是透過臉書進行的。值得一提的是，阿滴也有到Dcard發表感謝文，文章獲得了超高的6萬人支持。

當下台灣年輕世代的資訊接收與討論是透過YouTube、IG與Meteor，那麼這些新網站有可能成為台灣社會運動下一世代的動員平台嗎？

當然，許多台灣知名的YouTuber都很關心甚至推動社會運動，例如資深級的HowFun也曾在6年前太陽花社運時貼影片關心，同婚合法化公投時也有多位YouTuber串聯合唱支持，但我們仍可以看到YouTube世代在這幾年才漸漸對社會議題逐漸啟蒙、關注與重視。

以這次領軍募資的阿滴英文為例，成立5、6年的頻道，一開始是單純教英文，後來開始比較各國英文、文化與生活差異，於是更重視如何講出屬於台灣的介紹。接著又發展到關心台灣的考試與教育政策，乃至於到近年來與總統合作拍片、到這次踏入群眾募資。HowFun同樣提到，他對兩岸議題的感受有些是來自於赴美求學時遇到的兩岸學生衝突。

當一個世代逐漸長大開始打國際賽時，接觸會形塑群體邊界，進而啟蒙出群體認同，群體的美好生活得依賴意識形態去想像未來，而意識形態最終得踏足政治才能落實。這啟蒙不只出現在個別YouTuber，也包括一個個這次投入募款的3萬位台灣人。

假如未來世代真的透過YouTube與IG進行社會運動串連的話，其動員結構將會與過去Ptt有很大的不同。Ptt與Dcard強調的都是匿名性與平等性，人人可發文回文。匿名性這點在臉書時代仍可以透過匿名的粉絲專頁來操作，例如一些高中生透過靠北系列。但匿名性與平等性對YouTube以及IG世代將更為困難。

YouTube與IG的結構更為集中，大家集中看著少數YouTuber的表演，只有在下方的小小匿名留言區按時間寫下感想。而且YouTube與IG的帳號本身都是使用者具名長期培養的，一開始是從好友出發，而比較不具哈伯瑪斯的「公共領域」的性質。這種集中型結構的動員雖然可能初期快速，但也容易陷入大頭間的紛爭而分裂解體、也容易被政府以抓出頭鳥的方式壓下來。另外，值得注意的是，IG與Dcard在準備抗爭與跨國串聯上是否效果較差。與之相反的就是香港去年開始的無大台抗爭，沒有集中節點反而更能持久抗戰。

雖然同樣是集資刊登《紐時》頭版，兩次集資的動員差異，反映了這些年來台灣社群網絡的成長、移動以及世代分群；但也在同時，發起人們的組成也顯示了這些不同世代如何可以合作傳承，讓台灣公民社會的活力可以繼續透過不同的社群平台持續發光。
 ",0
apple_news,【下殺1折】15款LINE貼圖只要6元　驚見蔡阿嘎 HowHow,https://tw.appledaily.com/gadget/20200327/R5CPLYXNE4V2C2JUHYJ2JECOXU/,2020/03/27,,"LINE貼圖小舖今生3/27至 3/30推出15款LINE流行語貼圖下殺1折，只要10個代幣，約台幣6元。之前貼圖促銷多半是下殺3折，有時會便宜到2折，這次下殺1折，算十分優惠。
LINE貼圖
1折",0
apple_news,連老婆阿福都業配！HowHow合體尬冷網虧：太閃了,https://tw.appledaily.com/entertainment/20200319/4WGIMJ4KEC57MGS23UDMRNXL6I/,2020/03/19,,"YouTuber 「HowHow 」靠著超有才的業配功力，在網紅圈闖出一片天，沒想到什麼都能業配的他，這回推出全新節目，首集竟連老婆鄧福如都業配，夫妻倆破天荒罕見同框，整段影片7 分鐘雖看似尷尬爆冷，還冷臉互放暗箭，卻隱藏滿滿放閃橋段，掀起超高討論度，才兩天就登上發燒影片，超過百萬觀看。
  本新聞文字、照片、影片專供蘋果「升級壹會員」閱覽，版權所有，禁止任何媒體、社群網站、論壇，在紙本或網路部分引用、改寫、轉貼分享，違者必究。
  為了老婆鄧福如睽違多年的新歌《在我們的星球眼淚不超過三秒》，HowHow 不愧對「業配之神」封號，直接幫老婆業配一波；影片一開始，就故意把老婆姓氏念錯「歡迎來賓鄭福如，阿福」，被冷眼糾正後，還拿出身分證確認配偶欄，讓不少網友笑罵「可惡，人生第一次被使用身分證的方式閃到」。
  隨後介紹阿福的專輯和新歌，還拿不知道金曲獎盃的重量，暗虧老婆之前入圍金曲獎卻落敗，讓阿福瞬間垮臉，馬上用鞋墊收據，回擊HowHow 不滿170 公分的痛處，讓他超尷尬。
  接著在討論歌曲內容階段，HowHow 拋出世紀難題「如果有一天你的夫婿和狗狗掉進湖裡」的老問題，沒想到還沒說完，阿福毫不猶豫秒答「狗狗」，儘管HowHow 不死心，繼續追問「欸不是我是說… 」，阿福仍一臉淡定態度堅決，再度打斷他速回「狗狗」，讓HowHow 只能無言跳過這題。
  夫妻倆在鏡頭前，雖擺出一臉厭世表情，相互一搭一唱互放冷箭，但這另類曬恩愛，也讓網友暴動留言「業配陳太太的腳本~ 可以啊 ! 超過100 分」、「原來是假扮成吵架的放閃影片」、「齁 ， 看到那個掏身分證我一整個就不爽了，叛徒啦叛徒(ﾉ｀⊿ ´ )ﾉ」、「能夠把尷尬拍成藝術的，真的僅此 How 哥別無分號」。（影創中心／綜合報導）
  ※ 影片經「 HowFun 」授權播出，非經同意請勿轉載
※ 完整版請至「 HowFun 」、阿福新歌請看這「 鄧福如 AFÜ 」
※ 好片，要讓全世界看見。
※ 搞笑自拍、唱歌跳舞、感人故事、開箱體驗、新知分享甚至商業廣告毫不設限，只要好玩，放馬過來，全台最大流量新聞網站《蘋果》就是你的舞台。 
投稿影音作品請寄《蘋果》影創中心 picshow@appledaily.com.tw  
※ 影創作品　盡在 果燃台
HowHow罕見和阿福合體，全是為了業配老婆新作，兩人尬冷互動，讓網友笑喊「太閃了！」
影創
HowHow
鄧福如",0
apple_news,阿福合體老公HOWHOW互虧　被戳「前東家冰箱大嗎」超尷尬,https://tw.appledaily.com/entertainment/20200318/DNQ7GG6AAGOD4NAYMXTXW4W2NE/,2020/03/18,,"鄧福如（阿福）睽違4年多，在白色情人節前夕推出新單曲《在我們的星球眼淚不超過三秒》，她勤勞跑宣傳，罕見出現在網紅老公HOWHOW（陳孜昊）的頻道，結婚1年多，夫妻倆難得公開合體，粉絲都相當期待會有甜蜜互動，沒想到2人卯起來互放冷箭，一開頭HowHow就故意把老婆姓氏鄧唸成鄭，讓阿福猛皺眉，後來HowHow把身份證拿出來確認才唸對，讓網友氣喊：「還是被閃到了！」
鄧福如
HOWHOW",0
apple_news,林宥嘉高雄開唱棄偶包催票　撐大鼻孔醜照曝光,https://tw.appledaily.com/entertainment/20190804/NSKL5U7SYBL3MVONTEZRBN7DFI/,2019/08/04,,"林宥嘉10月5、6日將唱進高雄巨蛋，門票今中午12點開賣，一開賣就秒殺，目前陸續清票中，對歌迷們的熱情支持，林宥嘉相當感動，承諾一定會為高雄歌迷安排最值回票價的表演內容。而在開票的前一晚，曾和林宥嘉合作過的網紅HowHow突然在粉專PO出一張自拍照，不過眼尖粉絲立刻就發現HowHow以假亂真，照片中的人其實是林宥嘉，立刻吸引破萬人按讚。

有趣的是，林宥嘉為了講求逼真，自備了HowFun的專屬T恤，帶上HowHow本人的眼鏡，並詢問HowHow模仿他的訣竅，HowHow說：「只要把你的鼻孔撐大，丟掉羞恥心，一切都會自然發生。」果然讓林宥嘉拍出維妙維肖的照片，令網友們真假難辨。不過林宥嘉也笑說：「看到HowHow發文的第一秒，心裡後悔了一下。但效果真的很好，謝謝他的幫忙。」

兩人合作之餘，也不忘寒暄聊近況，林宥嘉恭喜HowHow成為人夫，彼此交流在不同工作領域外如何兼顧家庭，中午開賣後，HowHow也在臉書恭喜林宥嘉門票秒殺，更搞笑說要收下他的信義區地契，有空再回來找他吃飯。（羅子欣／台北報導）


林宥嘉
HowHow",0
apple_news,不是蓋的！柯P戰網紅HowHow鬥腦力　猜選擇題超拿手,https://tw.appledaily.com/life/20190206/LXVAUZANNZQY4N2PGYJSPGOJOA/,2019/02/06,,"柯文哲
黃瀞瑩
HowHow
網紅
選擇題",0
apple_news,小英po李登輝合照 吳敦義出貼圖 柯做年菜 搭網紅賀歲,https://tw.appledaily.com/headline/20190205/4WLA4SBFXPO5CGD4Y7EXQQLAJA/,2019/02/05,,"【生活中心、陳雅芃╱台北報導】一邊跑宮廟拜年，一邊與網紅合作拍賀歲片，被藍綠視為2020總統大選最大對手的台北巿長柯文哲春節大爆發。柯虛、實通路雙頭併進，要重奪被高雄巿長韓國瑜搶走的政壇第一網紅地位，為總統大選夯實基樁。但總統蔡英文等藍綠對手也非省油的燈，拍片、拜廟已成標準配備，國民黨主席吳敦義昨不但在IG首發文，還祭出賀歲動畫耍萌。今年春節選舉味十足。
相關新聞：反制共軍 我po演訓片「全天戰備」
已屬網紅級的柯文哲，今年春節除了今、明（年初一、年初二）跑宮廟參拜及發放發財金外，也與YouTuber和網路團隊合作拍攝賀年影片，維繫網路人氣。柯日前參加網紅「視網膜」所屬眼球中央電視台「春節聯歡晚會」錄影，節目昨晚播出，柯在節目參與魔術演出、猜燈謎活動。
今天下午柯與老天鵝娛樂合作的「柯P教你做年菜」，部分影片片段昨釋出，柯與幕僚「學姊」黃瀞瑩在節目中做年菜，一開始主辦單位邀柯做「王世堅果飲」，但柯吐槽「這個喝了一定會烙屎」，「我有騙你嗎」、「我有失言嗎？」
「台灣」抹紅醬自嘲
朱立倫當老婆二廚",0
apple_news,柯P春節邀5網紅同框　初四理科太太破局！,https://tw.appledaily.com/life/20190203/ZDKB3AGHB45UZXZWOMOQVO54YY/,2019/02/03,,"台北市長柯文哲今年農曆春節期間，除了延續往年在大年初一(2/5)、初二(2/6)勤跑宮廟參拜及發放發財金外，今年也增加與Youtuber／網路團隊合作拍攝賀年影片，維繫他在網路的人氣。北市府副發言人柯昱安表示，市府往年的賀年影片都是由府內媒體事務組拍攝，因同仁負擔大，加上曝光效果也沒想像中好，今年就讓同仁減輕壓力，而且從選前到選後不少網路團隊都來邀約拍片，所以就選在過年氣氛輕鬆的情況下，讓柯市長去拍片，希望大家都喜歡。

近來高人氣的「理科太太」原計也將與柯文哲合拍片，北市府表示，團隊在雙方已接洽，且確定拍攝日期、並同意北市府方面對外發布合作資訊後，因理科太太商業合約中「不得與政治人物接觸」條款，此次合作計畫只好取消。對此，柯昱安表示遺憾，並對廣大期待此次合作計畫的觀眾朋友感到抱歉。

柯文哲參與拍攝的影片，包括今年除夕夜（2月4日周一）晚間9時57分，在眼球中央電視台臉書專頁/Youtube頻道播出的「春節聯歡晚會」；2月5日大年初一（周二），由老天鵝娛樂臉書專頁／Youtube頻道中午12時播出「柯P教你做年菜」；2月6日大年初二（周三），HowFun如何爽Youtube頻道下午2時播出「台北市腦力大亂鬥」；2月8日初四（周五），則選在千千進食中Youtube頻道於傍晚播出，但時間暫時還未敲定。

另外，今年柯文哲在大年初一、初二同樣有密集的宮廟行程，大年初一從早上8時到下午3時55分，總共跑包括財團法人台北市覺修宮、松山霞海城隍廟、台北府城隍廟、財團法人台北市松山慈祐宮、財團法人台北市臺灣省城隍廟、財團法人台北市龍山寺、艋舺青山宮、財團法人台北市廣照宮、台北天后宮、財團法人台北保安宮、孔廟、財團法人台北行天宮、台北市文昌宮、松山慈惠堂、松山奉天宮。

大年初二則是從早上8時到下午3時50分，總共跑包括慈諴宮、芝山巖惠濟宮、財團法人台北市葫蘆寺、財團法人台北市關渡宮、財團法人台北市北投慈后宮、財團法人台北市北投區慈生宮、福星宮、指南宮、樟山寺、財團法人台北市木柵忠順廟、木柵集應廟、財團法人台北市景美集應廟。（張博亭／台北報導）

出版：10:35
修改：17:40

看了這則新聞的人，也看了……
又增2例！松山機場棄置箱豬肉乾驗出非洲豬瘟
華航機師擬春節罷工　交長林佳龍要董座速返台溝通
春節台北公車班次調整　除夕、初一部分停駛
別撲空！台北市游泳池、球場、千禧湯休館報你知

台北市長柯文哲每年大年初一和初二都會勤跑宮廟參拜，今年春節還增加了與網紅拍片的活動。資料照片
柯文哲
宮廟
網紅
理科太太",0
apple_news,柯過年合體5網紅 「搶回下滑聲量」,https://tw.appledaily.com/headline/20190119/VYXV3ZCWXOETKDH5QJAHFSOPBI/,2019/01/19,,"台北市長柯文哲搶攻網路戰場，繼日前和網紅「館長」陳之漢二度同台直播後，春節期間更規劃從除夕到大年初四，連續5天與5大知名YouTuber合作，包括近日暴紅的「理科太太」。柯一改過去春節期間走訪北市各大宮廟的老式作風，改走與網紅合體來拉攏更多的年輕支持者。
將與理科太太同台
九合一選後柯文哲網路聲量下滑，柯陣營希望和網紅合作，搶回網路話語權。資料照片",0
