Source,Title,Link,Date,Summary,Text,Like,id
Dcard,我超帥,https://www.dcard.tw/service/api/v2/posts/235697904,2021-04-04T09:45:09.002Z,,,11,235697904
Dcard,交通部長需要為太魯閣意外下台嗎？,https://www.dcard.tw/service/api/v2/posts/235696812,2021-04-04T06:30:27.096Z,,,5,235696812
Dcard,110 跨考 工轉商 台大商研/政大企研/交大科管/中山企研 經微組心得,https://www.dcard.tw/service/api/v2/posts/235684804,2021-04-02T11:28:24.105Z,,,111,235684804
Dcard,龍龍愚人節影片,https://www.dcard.tw/service/api/v2/posts/235679223,2021-04-01T15:28:21.626Z,,,369,235679223
Dcard,野馬飛行傘 & 飛碟屋 當地 美食遊記,https://www.dcard.tw/service/api/v2/posts/235660459,2021-03-30T14:30:39.802Z,,,10,235660459
Dcard,胡椒跟女友分手了嗎？,https://www.dcard.tw/service/api/v2/posts/235633828,2021-03-26T15:05:48.166Z,,,3146,235633828
Dcard,說到「最終回印象深刻」的動畫會想到的是？,https://www.dcard.tw/service/api/v2/posts/235624529,2021-03-25T09:39:38.955Z,,,112,235624529
Dcard,我家有一條龍龍,https://www.dcard.tw/service/api/v2/posts/235620514,2021-03-24T16:23:38.862Z,,,55,235620514
Dcard,遲到的webtoon桌曆開箱（圖多,https://www.dcard.tw/service/api/v2/posts/235556769,2021-03-15T16:07:37.872Z,,,82,235556769
Dcard,[桃園美食] 藝文特區美食推薦 坐著做日式料理餐廳,https://www.dcard.tw/service/api/v2/posts/235554714,2021-03-15T11:40:55.213Z,,,228,235554714
Dcard,好想看…語言學專家…解析各種台灣講國語的yt影片,https://www.dcard.tw/service/api/v2/posts/235514098,2021-03-09T13:41:35.015Z,,,18,235514098
Dcard,#分享 入坑美甲一年了🥺❤️,https://www.dcard.tw/service/api/v2/posts/235509137,2021-03-08T20:23:57.725Z,,,23,235509137
Dcard,撿到吊飾（？）,https://www.dcard.tw/service/api/v2/posts/235463969,2021-03-02T14:37:38.954Z,,,3,235463969
Dcard,送養可愛龍🐲,https://www.dcard.tw/service/api/v2/posts/235420138,2021-02-24T17:16:28.255Z,,,18,235420138
Dcard,# 開箱 MSI RX 6800 Gaming X Trio 快速版開箱跟1440P遊戲測試 (7/5更新配備完整遊戲測試),https://www.dcard.tw/service/api/v2/posts/235321477,2021-02-09T11:40:17.333Z,,,1,235321477
Dcard,看到龍龍對於雞排妹事件的看法,https://www.dcard.tw/service/api/v2/posts/235298255,2021-02-05T10:43:28.621Z,,,3459,235298255
Dcard,我喜歡怪服裝！,https://www.dcard.tw/service/api/v2/posts/235289037,2021-02-03T18:23:43.422Z,,,25,235289037
Dcard,摩爾莊園，快樂童年,https://www.dcard.tw/service/api/v2/posts/235201771,2021-01-19T17:31:29.573Z,,,4094,235201771
Dcard,#情報 #新楓之谷 V231改版活動：覺醒之山活動商店,https://www.dcard.tw/service/api/v2/posts/235173932,2021-01-14T22:33:25.638Z,,,44,235173932
Dcard,小妹妹向神明討餅吃😋,https://www.dcard.tw/service/api/v2/posts/235146984,2021-01-10T08:32:49.104Z,,,247,235146984
Dcard,［宣傳］非人團體強勢來襲！Inter-Dimension Connect+ 超異界通信＋,https://www.dcard.tw/service/api/v2/posts/235078840,2020-12-30T04:25:11.007Z,,,18,235078840
Dcard,不是說會冷爆嗎🥺,https://www.dcard.tw/service/api/v2/posts/235075653,2020-12-29T14:35:54.988Z,,,7,235075653
Dcard,用Ai畫的失眠產物-聖誕節系列 文長圖多,https://www.dcard.tw/service/api/v2/posts/235068378,2020-12-28T13:23:11.715Z,,,16,235068378
Dcard,#插畫 分享近期的快樂(❛◡❛✿),https://www.dcard.tw/service/api/v2/posts/235063700,2020-12-27T18:51:02.316Z,,,11,235063700
Dcard,⚡幫女友慶生卻被說像變態？男友直接搞失蹤四個月？談戀愛怎麼這麼困難😅！喝一口「可爾必思」💦Peace你的戀愛渴望💘,https://www.dcard.tw/service/api/v2/posts/234912036,2020-12-03T06:04:02.79Z,,,123,234912036
Dcard,冰龍訣（16）,https://www.dcard.tw/service/api/v2/posts/234890392,2020-11-29T14:31:09.082Z,,,9,234890392
Dcard,我除了胖還有哪裡要改？,https://www.dcard.tw/service/api/v2/posts/234882940,2020-11-28T07:08:01.222Z,,,3,234882940
Dcard,「龍厚哩共　職想聽你說」109學年系學會委員會講座,https://www.dcard.tw/service/api/v2/posts/234856371,2020-11-24T03:21:42.061Z,,,9,234856371
Dcard,「龍厚哩共　職想聽你說」109學年系學會委員會講座,https://www.dcard.tw/service/api/v2/posts/234856357,2020-11-24T03:18:42.345Z,,,7,234856357
Dcard,「龍厚哩共　職想聽你說」109學年系學會委員會講座,https://www.dcard.tw/service/api/v2/posts/234856352,2020-11-24T03:17:15.88Z,,,8,234856352
Dcard,「龍厚哩共　職想聽你說」109學年系學會委員會講座,https://www.dcard.tw/service/api/v2/posts/234856233,2020-11-24T02:49:49.594Z,,,30,234856233
Dcard,心測｜你的內在小孩要說什麼呢？如何療癒你的愛情狀況（單身也可）,https://www.dcard.tw/service/api/v2/posts/234830898,2020-11-19T16:06:37.948Z,,,418,234830898
Dcard,前紅襪名投田澤純一日職選秀會「意外」落選,https://www.dcard.tw/service/api/v2/posts/234687891,2020-10-27T07:56:30.912Z,,,3,234687891
Dcard,我跟博恩、龍龍同台了!,https://www.dcard.tw/service/api/v2/posts/234608792,2020-10-14T07:27:19.523Z,,,539,234608792
Dcard,尋找龍龍！,https://www.dcard.tw/service/api/v2/posts/234605664,2020-10-13T16:19:10.503Z,,,10,234605664
Dcard,請問火烤大會的後續發展,https://www.dcard.tw/service/api/v2/posts/234518545,2020-09-28T15:45:46.041Z,,,5,234518545
Dcard,冰龍訣（14）,https://www.dcard.tw/service/api/v2/posts/234504599,2020-09-26T08:01:25.682Z,,,10,234504599
Dcard,#10月新番資訊 #熊熊勇闖異世界 這個kuma根本是梅普露吧！,https://www.dcard.tw/service/api/v2/posts/234452965,2020-09-18T15:30:45.031Z,,,27,234452965
Dcard,我女朋友跟GAY吧啦吧啦,https://www.dcard.tw/service/api/v2/posts/234383791,2020-09-09T10:11:04.201Z,,,195,234383791
Dcard,狠愛演團隊 封鎖是真的,https://www.dcard.tw/service/api/v2/posts/234253398,2020-08-18T20:06:20.361Z,,,3582,234253398
Dcard,求推薦物理型的遊戲,https://www.dcard.tw/service/api/v2/posts/234234202,2020-08-15T15:33:15.816Z,,,19,234234202
Dcard,看女友手機發現...,https://www.dcard.tw/service/api/v2/posts/234179293,2020-08-06T09:28:42.357Z,,,868,234179293
Dcard,妮妮才不靠狠愛演！,https://www.dcard.tw/service/api/v2/posts/234160042,2020-08-02T17:41:12.81Z,,,6125,234160042
Dcard,那些被老爹養大的小胖子們,https://www.dcard.tw/service/api/v2/posts/234156859,2020-08-02T07:03:00.08Z,,,29,234156859
Dcard,#更 #狠愛演 酸民可不可以全部閉嘴啊,https://www.dcard.tw/service/api/v2/posts/234154458,2020-08-01T16:17:23.28Z,,,1164,234154458
Dcard,政壇論文大探索，民進黨鄭文燦論文自己人,https://www.dcard.tw/service/api/v2/posts/234146110,2020-07-31T05:02:31.146Z,,,11,234146110
Dcard,請問騎DRG說自己是龍啥的是不是很中二,https://www.dcard.tw/service/api/v2/posts/234096216,2020-07-22T10:35:17.853Z,,,5,234096216
Dcard,🐲皮卡龍等你收服！搬家ing,https://www.dcard.tw/service/api/v2/posts/234094380,2020-07-22T04:48:46.811Z,,,21,234094380
Dcard,與可愛龍龍走過的250天,https://www.dcard.tw/service/api/v2/posts/234007128,2020-07-06T15:41:36.474Z,,,3,234007128
Dcard,黑皮太子童言童語,https://www.dcard.tw/service/api/v2/posts/233841563,2020-06-09T10:51:52.122Z,,,186,233841563
Dcard,談政治 知名網紅慘遭OO集團換角,https://www.dcard.tw/service/api/v2/posts/233748053,2020-05-25T19:10:26.279Z,,,39,233748053
Dcard,Pigeon Show （蠢秀）,https://www.dcard.tw/service/api/v2/posts/233701318,2020-05-18T14:26:34.558Z,,,14,233701318
Dcard,#新番 #討論 這部作品484有毒R，越看越帶勁！,https://www.dcard.tw/service/api/v2/posts/233654392,2020-05-11T12:13:19.729Z,,,33,233654392
Dcard,#新番 #討論 在這個新番接連停播的季節裡，我的個人小心得,https://www.dcard.tw/service/api/v2/posts/233649094,2020-05-10T16:06:24.785Z,,,10,233649094
Dcard,焦糖在底部,https://www.dcard.tw/service/api/v2/posts/233621537,2020-05-06T12:32:03.643Z,,,1,233621537
Dcard,為什麼都沒有動物來賣東西,https://www.dcard.tw/service/api/v2/posts/233594458,2020-05-02T12:02:08.664Z,,,7,233594458
Dcard,影片 BLACKPINK GD 同框直播,https://www.dcard.tw/service/api/v2/posts/233590169,2020-05-01T16:26:04.811Z,,,711,233590169
Dcard,親情＞愛情 ？ 親情＜愛情？,https://www.dcard.tw/service/api/v2/posts/233515868,2020-04-20T14:41:24.089Z,,,2,233515868
Dcard,原來 我喜歡的人喜歡男生,https://www.dcard.tw/service/api/v2/posts/233508817,2020-04-19T15:41:30.365Z,,,1,233508817
Dcard,#更 胡椒的女朋友是蝦小編？,https://www.dcard.tw/service/api/v2/posts/233475630,2020-04-14T14:38:52.148Z,,,4868,233475630
Dcard,奔奔跟龍龍的Happy friday🥳🥳🥳,https://www.dcard.tw/service/api/v2/posts/233448863,2020-04-10T12:49:43.236Z,,,13,233448863
Dcard,台灣有趣YOUTUBER推薦？,https://www.dcard.tw/service/api/v2/posts/233432376,2020-04-08T06:59:40.943Z,,,13,233432376
Dcard,拉風  引擎發動  引擎拉動,https://www.dcard.tw/service/api/v2/posts/233344476,2020-03-26T04:24:27.609Z,,,26,233344476
Dcard,特別容易被Gay吸引,https://www.dcard.tw/service/api/v2/posts/233274605,2020-03-16T09:29:49.024Z,,,5,233274605
Dcard,呱吉市議員&博恩 西門紅樓吐槽大會不延期不取消 堅持「無法擋」,https://www.dcard.tw/service/api/v2/posts/233205741,2020-03-06T10:14:53.834Z,,,21,233205741
Dcard,154的日常穿搭🐟🐟🐟,https://www.dcard.tw/service/api/v2/posts/233147403,2020-02-27T01:35:54.903Z,,,541,233147403
Dcard,屁孩柴兄妹,https://www.dcard.tw/service/api/v2/posts/233094279,2020-02-17T15:04:59.614Z,,,101,233094279
Dcard,小推薦以及文荒中,https://www.dcard.tw/service/api/v2/posts/233083969,2020-02-15T17:32:42.059Z,,,30,233083969
Dcard,世界很殘酷，但請好好善待自己,https://www.dcard.tw/service/api/v2/posts/233051501,2020-02-10T12:55:49.607Z,,,10,233051501
Dcard,歐洲自助20天不到9萬5，很貴嗎？,https://www.dcard.tw/service/api/v2/posts/233027453,2020-02-06T10:34:13.543Z,,,309,233027453
Dcard,火車上的小事,https://www.dcard.tw/service/api/v2/posts/232991926,2020-01-31T15:24:45.73Z,,,7,232991926
Dcard,記,https://www.dcard.tw/service/api/v2/posts/232943399,2020-01-23T08:04:19.551Z,,,5,232943399
Dcard,綜藝玩很大,https://www.dcard.tw/service/api/v2/posts/232939970,2020-01-22T15:29:33.672Z,,,894,232939970
Dcard,阿母帶我去比利時#4 浮誇車站,https://www.dcard.tw/service/api/v2/posts/232895848,2020-01-15T11:43:44.288Z,,,5,232895848
Dcard,#雷 排球少年 379,https://www.dcard.tw/service/api/v2/posts/232790274,2019-12-30T11:11:40.815Z,,,112,232790274
Dcard,#百魂戰記 聖誕節時裝美圖分享,https://www.dcard.tw/service/api/v2/posts/232677405,2019-12-13T03:40:06.324Z,,,0,232677405
Dcard,龍龍❤️,https://www.dcard.tw/service/api/v2/posts/232616152,2019-12-03T04:17:40.429Z,,,43,232616152
Dcard,你們有看過這樣睡覺的狗嗎？,https://www.dcard.tw/service/api/v2/posts/232529481,2019-11-19T04:03:29.38Z,,,4192,232529481
Dcard,喜歡博恩的大包,https://www.dcard.tw/service/api/v2/posts/232432103,2019-11-03T16:42:17.431Z,,,13,232432103
Dcard,小笑話,https://www.dcard.tw/service/api/v2/posts/232407440,2019-10-30T23:25:43.905Z,,,31,232407440
Dcard,想問個聊天程式,https://www.dcard.tw/service/api/v2/posts/232389619,2019-10-28T09:43:14.75Z,,,2,232389619
Dcard,回鍋玩家挖到快龍求健檢,https://www.dcard.tw/service/api/v2/posts/232366868,2019-10-24T17:11:40.667Z,,,12,232366868
Dcard,蝴蝶🦋小姊姊來找我玩,https://www.dcard.tw/service/api/v2/posts/232346361,2019-10-21T16:31:23.9Z,,,8,232346361
Dcard,會說話的虎皮鸚鵡🦖,https://www.dcard.tw/service/api/v2/posts/232344273,2019-10-21T12:00:51.228Z,,,75,232344273
Dcard,#開箱 STAYREAL 棉花糖鼠小小公仔組,https://www.dcard.tw/service/api/v2/posts/232288798,2019-10-13T09:18:53.457Z,,,11,232288798
Dcard,待業中人真的會變很脆弱啊啊啊啊,https://www.dcard.tw/service/api/v2/posts/232272140,2019-10-10T15:41:46.802Z,,,39,232272140
Dcard,挪威夫妻來台收養遲緩兒 見面超催淚,https://www.dcard.tw/service/api/v2/posts/232233835,2019-10-05T00:29:24.779Z,,,3544,232233835
Dcard,拿不回我的錢錢,https://www.dcard.tw/service/api/v2/posts/232222941,2019-10-03T11:24:12.109Z,,,1,232222941
Dcard,找漫畫,https://www.dcard.tw/service/api/v2/posts/232211198,2019-10-01T18:16:21.699Z,,,9,232211198
Dcard,真人秀戀愛綜藝❤️,https://www.dcard.tw/service/api/v2/posts/232015021,2019-09-05T17:29:01.025Z,,,208,232015021
Dcard,太子即時救援,https://www.dcard.tw/service/api/v2/posts/231949036,2019-08-27T13:16:46.783Z,,,183,231949036
Dcard,高雄人生氣罵什麼？觀眾反應讓龍龍笑翻😂😂,https://www.dcard.tw/service/api/v2/posts/231947378,2019-08-27T08:19:09.895Z,,,155,231947378
Dcard,租房租起來  入住,https://www.dcard.tw/service/api/v2/posts/231920348,2019-08-23T11:15:18.726Z,,,1374,231920348
Dcard,【蔡英文】：台中人應該向「林佳龍」道歉,https://www.dcard.tw/service/api/v2/posts/231906707,2019-08-21T13:14:44.162Z,,,10,231906707
Dcard,想念龍龍🐉,https://www.dcard.tw/service/api/v2/posts/231825741,2019-08-09T12:53:31.285Z,,,289,231825741
Dcard,妖尾的百年任務篇根本是用來貶低阿克諾羅基亞和瑟雷夫的外傳,https://www.dcard.tw/service/api/v2/posts/231730842,2019-07-24T10:18:27.965Z,,,29,231730842
Dcard,說到脫口秀表演，大家會想到誰？,https://www.dcard.tw/service/api/v2/posts/231715452,2019-07-21T14:59:01.99Z,,,10,231715452
Dcard,開山里 大雷雨,https://www.dcard.tw/service/api/v2/posts/231702859,2019-07-19T08:58:57.488Z,,,25,231702859
Dcard,#新楓之谷 無課兩年 心得分享&遊戲紀錄,https://www.dcard.tw/service/api/v2/posts/231676936,2019-07-14T16:08:28.931Z,,,89,231676936
Dcard,角落生物 扭蛋交換,https://www.dcard.tw/service/api/v2/posts/231621430,2019-07-04T11:45:19.633Z,,,6,231621430
Dcard,生悶氣的太子,https://www.dcard.tw/service/api/v2/posts/231575482,2019-06-26T12:28:27.468Z,,,143,231575482
Dcard,weirdoll snap｜2019 5月街拍特輯,https://www.dcard.tw/service/api/v2/posts/231524159,2019-06-18T13:52:19.135Z,,,287,231524159
Dcard,這是一個龍龍與他的女朋友與忠狗的故事,https://www.dcard.tw/service/api/v2/posts/231517391,2019-06-17T14:47:37.466Z,,,1,231517391
Dcard,學生會正副會長1號候選人#溫馨小提醒#宣傳,https://www.dcard.tw/service/api/v2/posts/231331455,2019-05-20T19:51:13.215Z,,,10,231331455
Dcard,#二更 博恩夜夜秀 用生命娛樂大眾的節目,https://www.dcard.tw/service/api/v2/posts/231317128,2019-05-18T18:55:45.615Z,,,16453,231317128
Dcard,#大雷 冰與火之歌 S8 05 短評,https://www.dcard.tw/service/api/v2/posts/231278363,2019-05-13T07:05:45.045Z,,,37,231278363
Dcard,【雜】原創推薦書單,https://www.dcard.tw/service/api/v2/posts/231233531,2019-05-06T09:55:34.309Z,,,50,231233531
Dcard,傳說對決女生雷包比率#更,https://www.dcard.tw/service/api/v2/posts/231210129,2019-05-02T12:28:00.395Z,,,27,231210129
Dcard,冰與火權力遊戲第八季02,https://www.dcard.tw/service/api/v2/posts/231140072,2019-04-22T03:28:41.323Z,,,48,231140072
Dcard,性別平權週系列活動《你要不要性教》,https://www.dcard.tw/service/api/v2/posts/231093935,2019-04-15T11:07:46.616Z,,,17,231093935
Dcard,你要不要性教,https://www.dcard.tw/service/api/v2/posts/231093618,2019-04-15T10:24:41.462Z,,,113,231093618
Dcard,為了自己勇敢一次,https://www.dcard.tw/service/api/v2/posts/231084886,2019-04-14T07:11:28.744Z,,,252,231084886
Dcard,邀請Youtuber到慈大！#博恩#龍龍,https://www.dcard.tw/service/api/v2/posts/231053188,2019-04-09T10:53:23.606Z,,,15,231053188
Dcard,分享一些我喜歡的youtuber,https://www.dcard.tw/service/api/v2/posts/231037748,2019-04-07T04:39:13.277Z,,,196,231037748
Dcard,咖啡店裡可愛的狗狗,https://www.dcard.tw/service/api/v2/posts/230979000,2019-03-28T14:56:50.743Z,,,56,230979000
Dcard,好消息趕快分享出去吧！#博恩#龍龍,https://www.dcard.tw/service/api/v2/posts/230964678,2019-03-26T14:03:15.677Z,,,23,230964678
Dcard,活動邀請大作戰#博恩#龍龍,https://www.dcard.tw/service/api/v2/posts/230957265,2019-03-25T12:11:24.22Z,,,22,230957265
Dcard,變身龍龍的貓,https://www.dcard.tw/service/api/v2/posts/230943808,2019-03-23T11:28:07.638Z,,,169,230943808
Dcard,江西娜～～～🇨🇳🇨🇳,https://www.dcard.tw/service/api/v2/posts/230938694,2019-03-22T14:06:43.158Z,,,1112,230938694
Dcard,我的白目姐姐……,https://www.dcard.tw/service/api/v2/posts/230910804,2019-03-18T15:32:09.435Z,,,4,230910804
Dcard,與神明的二三事-天后宮虎爺篇,https://www.dcard.tw/service/api/v2/posts/230909986,2019-03-18T13:46:05.896Z,,,497,230909986
Dcard,這鬆落的繩結-Ribbon,https://www.dcard.tw/service/api/v2/posts/230883690,2019-03-14T14:15:29.376Z,,,268,230883690
Dcard,脫口秀龍龍,https://www.dcard.tw/service/api/v2/posts/230865663,2019-03-12T03:48:10.383Z,,,47,230865663
Dcard,#圖多。  來看我家球球🏀,https://www.dcard.tw/service/api/v2/posts/230865421,2019-03-12T02:52:44.354Z,,,37,230865421
Dcard,龍龍講座來了！,https://www.dcard.tw/service/api/v2/posts/230855087,2019-03-10T12:35:45.991Z,,,44,230855087
Dcard,#更 爺爺們在下象棋？？,https://www.dcard.tw/service/api/v2/posts/230778491,2019-02-27T03:59:32.363Z,,,65,230778491
Dcard,要被我表妹融化了(文長慎入),https://www.dcard.tw/service/api/v2/posts/230691820,2019-02-14T19:18:17.55Z,,,22,230691820
Dcard,#圖 百支唇膏真的用不完！+4U2 新款唇釉試色💕,https://www.dcard.tw/service/api/v2/posts/230613124,2019-02-01T16:43:22.923Z,,,695,230613124
Dcard,林佳龍上任交通部部長,https://www.dcard.tw/service/api/v2/posts/230500523,2019-01-14T08:15:22.934Z,,,72,230500523
Dcard,陳媽媽的店貓,https://www.dcard.tw/service/api/v2/posts/230498841,2019-01-14T03:10:27.464Z,,,85,230498841
Dcard,2018年辛苦你們了#highlight 梁耀燮30歲生日快樂🎉,https://www.dcard.tw/service/api/v2/posts/230433303,2019-01-04T15:00:32.021Z,,,849,230433303
Dcard,就決定是你了！楓之谷M龍魔導士，誰能比我的坐騎更威？,https://www.dcard.tw/service/api/v2/posts/230310842,2018-12-20T04:02:12.771Z,,,221,230310842
Dcard,#情報#遊戲#手機#動漫改編#鬼灯的冷徹,https://www.dcard.tw/service/api/v2/posts/230299312,2018-12-18T10:47:11.346Z,,,24,230299312
Dcard,#情報#鬼灯的冷徹#遊戲#手機,https://www.dcard.tw/service/api/v2/posts/230299288,2018-12-18T10:43:58.248Z,,,12,230299288
Dcard,三立果然還是很優質,https://www.dcard.tw/service/api/v2/posts/230177760,2018-11-30T08:00:29.512Z,,,19,230177760
Dcard,當了六都第一 然後龍龍就走了Q,https://www.dcard.tw/service/api/v2/posts/230163399,2018-11-28T08:33:46.841Z,,,30,230163399
Dcard,台中人請進,https://www.dcard.tw/service/api/v2/posts/230145480,2018-11-26T01:28:12.215Z,,,7,230145480
Dcard,柯P贏了✌️,https://www.dcard.tw/service/api/v2/posts/230136021,2018-11-24T18:43:48.956Z,,,13,230136021
Dcard,龍龍抱歉,https://www.dcard.tw/service/api/v2/posts/230132511,2018-11-24T14:00:25.07Z,,,18,230132511
Dcard,#龍魚#分享#換豪宅#圖多,https://www.dcard.tw/service/api/v2/posts/230131197,2018-11-24T12:08:12.113Z,,,23,230131197
Dcard,看了一堆版上支持龍龍的人,https://www.dcard.tw/service/api/v2/posts/230130931,2018-11-24T11:42:04.84Z,,,45,230130931
Dcard,屏東出任務最終回,https://www.dcard.tw/service/api/v2/posts/230117007,2018-11-22T12:25:32.747Z,,,47,230117007
Dcard,龍龍不乖喔,https://www.dcard.tw/service/api/v2/posts/230116018,2018-11-22T09:30:27.007Z,,,8,230116018
Dcard,有五個姊姊的我註定要單身了啊(雷),https://www.dcard.tw/service/api/v2/posts/230097073,2018-11-19T16:33:46.391Z,,,22,230097073
Dcard,極樂養魚宿舍艱辛路(圖多),https://www.dcard.tw/service/api/v2/posts/230097014,2018-11-19T16:30:04.563Z,,,5311,230097014
Dcard,托育政策根本就是笑話,https://www.dcard.tw/service/api/v2/posts/230095414,2018-11-19T13:32:44.802Z,,,13,230095414
Dcard,毛絨絨系列 #書單,https://www.dcard.tw/service/api/v2/posts/230080420,2018-11-17T07:48:02.076Z,,,66,230080420
Dcard,請益:台中到底要投誰,https://www.dcard.tw/service/api/v2/posts/230064743,2018-11-14T17:34:44.465Z,,,3,230064743
Dcard,是弟弟妹妹太笨吧,https://www.dcard.tw/service/api/v2/posts/229968299,2018-11-01T01:46:38.454Z,,,1079,229968299
Dcard,致7、8年級生-謝謝這些卡通出現在我們的童年(文長),https://www.dcard.tw/service/api/v2/posts/229944891,2018-10-28T16:09:53.308Z,,,8880,229944891
Dcard,【活動】博恩出現在龍華科大啦！,https://www.dcard.tw/service/api/v2/posts/229894011,2018-10-21T11:39:50.136Z,,,24,229894011
Dcard,喝酒被神明抓包,https://www.dcard.tw/service/api/v2/posts/229882867,2018-10-19T12:42:59.73Z,,,353,229882867
Dcard,台中同志遊行的主持人是她！！！,https://www.dcard.tw/service/api/v2/posts/229825190,2018-10-10T15:44:35.815Z,,,70,229825190
Dcard,#Highlight TICC演唱會座位視野詢問,https://www.dcard.tw/service/api/v2/posts/229784824,2018-10-04T08:17:57.668Z,,,60,229784824
Dcard,#發問#狗被嚇到,https://www.dcard.tw/service/api/v2/posts/229654329,2018-09-15T13:00:10.806Z,,,5,229654329
Dcard,萌死人冷門漫畫分享,https://www.dcard.tw/service/api/v2/posts/229546899,2018-08-31T16:50:38.228Z,,,132,229546899
Dcard,本週末8/25～8/26各縣市連署地點出來啦～,https://www.dcard.tw/service/api/v2/posts/229500733,2018-08-24T17:08:26.878Z,,,131,229500733
Dcard,#電繪 分享殘缺動物園系列01的小塗鴉們,https://www.dcard.tw/service/api/v2/posts/229496419,2018-08-24T05:22:26.584Z,,,38,229496419
Dcard,2018台灣本島選舉預測一覽表,https://www.dcard.tw/service/api/v2/posts/229495418,2018-08-24T02:22:50.977Z,,,36,229495418
Dcard,#圖 #博恩龍龍等等要上一呼百應啦！,https://www.dcard.tw/service/api/v2/posts/229491160,2018-08-23T11:16:18.399Z,,,17,229491160
Dcard,連署的份數 (更 : 8/26連署攤位),https://www.dcard.tw/service/api/v2/posts/229489254,2018-08-23T05:19:31.928Z,,,1723,229489254
Dcard,太子睡前愛說話被念,https://www.dcard.tw/service/api/v2/posts/229463604,2018-08-19T07:52:10.01Z,,,427,229463604
Dcard,#比熊 #圖多 #貴賓,https://www.dcard.tw/service/api/v2/posts/229443058,2018-08-16T06:53:44.964Z,,,19,229443058
Dcard,別再轉學了 快沒人了,https://www.dcard.tw/service/api/v2/posts/229434319,2018-08-14T18:14:32.45Z,,,7,229434319
Dcard,(更）五隻少一個人都不行啊🔥,https://www.dcard.tw/service/api/v2/posts/229412705,2018-08-11T09:54:56.491Z,,,117,229412705
Dcard,太子之間的對話💬,https://www.dcard.tw/service/api/v2/posts/229271984,2018-07-17T16:13:51.555Z,,,319,229271984
Dcard,#圖 迷上他的笑容 演員張基龍,https://www.dcard.tw/service/api/v2/posts/229130613,2018-06-24T13:41:24.577Z,,,253,229130613
Dcard,三款睫毛膏讓睫毛衝上天靈蓋,https://www.dcard.tw/service/api/v2/posts/229068199,2018-06-14T16:38:11.264Z,,,267,229068199
Dcard,工管龍龍哥生辰吉日,https://www.dcard.tw/service/api/v2/posts/229060953,2018-06-13T15:17:57.501Z,,,10,229060953
Dcard,龍龍上映嚕,https://www.dcard.tw/service/api/v2/posts/229016885,2018-06-06T11:58:20.9Z,,,1,229016885
Dcard,#美甲 高雄光療美甲💅🏻✨✨,https://www.dcard.tw/service/api/v2/posts/228976183,2018-05-30T16:34:09.989Z,,,16,228976183
Dcard,#法鬥 #圖多 沒事多睡覺,https://www.dcard.tw/service/api/v2/posts/228888720,2018-05-15T18:57:32.124Z,,,132,228888720
Dcard,香港KIKO 唇膏3色分享,https://www.dcard.tw/service/api/v2/posts/228873099,2018-05-13T10:35:58.349Z,,,164,228873099
Dcard,#更 蒐集龍珠 真的召喚出神龍啦,https://www.dcard.tw/service/api/v2/posts/228783138,2018-04-29T13:01:34.602Z,,,13,228783138
Dcard,#陸劇#鳳求凰#宋威龍,https://www.dcard.tw/service/api/v2/posts/228752627,2018-04-24T16:48:12.597Z,,,24,228752627
Dcard,如果長官,https://www.dcard.tw/service/api/v2/posts/228703250,2018-04-17T10:02:31.24Z,,,138,228703250
Dcard,#圖 黑狗控日常,https://www.dcard.tw/service/api/v2/posts/228700487,2018-04-16T20:25:44.886Z,,,83,228700487
Dcard,#異瞳貓#白貓#圖多,https://www.dcard.tw/service/api/v2/posts/228686562,2018-04-14T16:13:42.954Z,,,75,228686562
Dcard,#推薦 #2018春 昨天才知道有這部結果期待直接躍升第一！,https://www.dcard.tw/service/api/v2/posts/228639981,2018-04-07T03:34:08.768Z,,,24,228639981
Dcard,尋找同好ing,https://www.dcard.tw/service/api/v2/posts/228610026,2018-04-02T06:26:59.825Z,,,9,228610026
Dcard,那些kpop經典的合作舞台,https://www.dcard.tw/service/api/v2/posts/228529717,2018-03-20T15:23:41.953Z,,,868,228529717
Dcard,（更新）被師父用扇子敲頭,https://www.dcard.tw/service/api/v2/posts/228513571,2018-03-18T09:33:43.806Z,,,321,228513571
Dcard,與大家分享一下「龍龍 」                #變色龍,https://www.dcard.tw/service/api/v2/posts/228455266,2018-03-09T13:13:00.9Z,,,102,228455266
Dcard,黑皮太子與師父逗嘴古,https://www.dcard.tw/service/api/v2/posts/228317575,2018-02-17T14:11:59.537Z,,,215,228317575
Dcard,femenism,https://www.dcard.tw/service/api/v2/posts/228304984,2018-02-15T05:53:12.084Z,,,5,228304984
Dcard,師父認定的小路癡,https://www.dcard.tw/service/api/v2/posts/228299720,2018-02-14T08:28:09.959Z,,,348,228299720
Dcard,四海遊龍龍井店🤤,https://www.dcard.tw/service/api/v2/posts/228202763,2018-01-27T16:39:46.635Z,,,5,228202763
Dcard,#圖 What's in my bag-👻血腥描述慎入💋精品慎入,https://www.dcard.tw/service/api/v2/posts/228199596,2018-01-27T05:42:40.499Z,,,668,228199596
Dcard,Wootalk教你如何與龍龍培養感情,https://www.dcard.tw/service/api/v2/posts/228092232,2018-01-09T06:49:08.251Z,,,31,228092232
Dcard,我真的,https://www.dcard.tw/service/api/v2/posts/228082022,2018-01-07T15:23:49.407Z,,,13,228082022
