ettoday,史上最強卡司攜手性感女神 SWAG年度最大盛事3月12日登場,https://www.ettoday.net/news/20210310/1935529.htm,2021-03-10 23:16,號稱亞洲最大的私密成人平台SWAG將在3月12日、13日舉辦第二季「SWAG 啪啪 Day！ 春季同樂會」，連續兩天推出直播秀。(生活 / 2021-03-10 23:16),,0
ettoday,老濕姬導遊下一站泡溫泉！米砂攜手五大正妹推出2021公益性感年曆,https://www.ettoday.net/news/20210105/1892042.htm,2021-01-05 17:26,知名Youtuber米砂Misa在2020年12月時曾經在IG上傳一張泡溫泉照，膚色的比基尼讓網友全誤以為她沒穿。而老濕姬米砂也在Youtube頻道公布，這次溫泉之旅其實是為了拍攝2021最大尺度公益年曆「秘密の巨乳溫泉」，邀請了5大正妹全裸上陣，就是要粉絲在大飽眼福之餘也能夠一起做善事，讓2021年變得更加美好。(遊戲 / 2021-01-05 17:26),,0
ettoday,桌遊玩到所有人上衣失蹤 米砂挑戰脫衣黃牌尺度無上限,https://www.ettoday.net/news/20200622/1743309.htm,2020-06-22 00:02,最近台灣天氣真的不能只能用「熱」來形容，體感溫度屢屢突破新高，就連房子裡面都能感到無比炎熱。「熱到根本睡不著阿」上了6天班想好好補眠的我忍不住抱怨，只好起來打開手機滑個YT，打發一下早起的無聊。(遊戲 / 2020-06-22 00:02),,0
ettoday,米砂大尺度狼人殺「天亮少一件」 網友羞喊：彎腰看影片,https://www.ettoday.net/news/20200522/1720716.htm,2020-05-22 23:21,最近陰雨綿綿，「到底要什麼時候才能下班阿」我走到門外看著這個大雨抱怨到，只好再度回到位子，點開Youtube打發時間。一打開就看到最新黃標戰神米砂發了新影片，標題還叫作「脫衣狼人殺！多位巨乳辣妹輸一次全脫光」，身為一個遊戲愛好者，我當然要理解這種「新型態」的狼人殺到底是怎麼運作，立馬到打開桌上零食，邊嗑邊看起來。(遊戲 / 2020-05-22 23:21),,0
ettoday,聲稱與孫安佐約炮又墮胎…網紅米砂公開前男友私密訊息 被判拘役還要賠錢,https://www.ettoday.net/news/20200130/1634660.htm,2020-01-30 18:11,去年聲稱與「孫安佐」約炮還為他墮胎，因此聲名大噪的YouTuber「米砂Misa」，前年未經同意，擅自翻拍其前男友「茶A」與他人的LINE對話紀錄，公開在臉書貼文還誹謗他「得性病」、「騙財騙色」等語。茶A氣炸提告！刑事部分米砂被判處拘役40天，得易科發金4萬元，民事部分則須賠6萬1千元，可上訴。(社會 / 2020-01-30 18:11),,0
ettoday,「別再問我為什麼不生下來」米砂與孫安佐事件：當女人公開說自己墮胎，卻被罵活該,https://www.ettoday.net/news/20191129/1578190.htm,2019-11-29 19:14,當一個女生選擇說出她的經驗，她得到的不是同理和支持，卻是謾罵批評。在這樣的社會氛圍下，女人真的擁有「生育自主」選擇權嗎？(論壇 / 2019-11-29 19:14),,0
ettoday,孫安佐體育課幫壓腿「見女生裙子超短」 下秒紳士舉動被推爆！,https://www.ettoday.net/news/20190308/1394221.htm,2019-03-08 07:24,孫安佐日前登上米砂影片，不外乎被問到一些犀利問題，而在對方仰臥起坐幫忙壓住腿時，他一個小動作就讓人感受到他的紳士性格。(影劇 / 2019-03-08 07:24),,0
ettoday,正妹網紅自爆縫雙眼皮！ 曝手術前後「對比照」網驚：以前比較正,https://www.ettoday.net/news/20190124/1365149.htm,2019-01-24 22:56,正妹網紅米砂Misa自稱是「老濕姬」，作風大膽的她，常在社群網站分享大尺度辣照，沒想到日前坦承動刀，縫了雙眼皮，近來更大方曬出手術前後對比照，在網路上引發一陣熱議。(影劇 / 2019-01-24 22:56),,0
ettoday,老司機預約裸體清潔「揭密1hr獨處內幕」！ 羞曝心得文：看光海底世界了,https://www.ettoday.net/news/20181115/1306959.htm,2018-11-15 15:04,「裸體清潔員」話題近日在全球正夯，這項服務也夯到台灣，有業者看準此商機，大舉招募清潔員，目前已有人應徵，且在北高試營運，美女網紅米砂Misa就實測此項服務，點了一位年輕妹子到府打掃，透露雖然是裸體，但打掃得非常乾淨仔細，對方也分享曾遇過的各種客人反應，讓人一窺這個行業的神祕之處。(影劇 / 2018-11-15 15:04),,0
ettoday,看《蜘蛛人》前去「電影院這地方」被爆雷！ 網紅一秒崩潰逃離,https://www.ettoday.net/news/20211217/2148353.htm,2021-12-17 10:30,電影《蜘蛛人：無家日》15日在台上映，許多影迷搶在第一時間進戲院觀影，就怕之後會輕易地遭他人爆雷。YouTuber米砂也在上映後立刻訂票前往觀賞，抵達電影院後原本以為一切安全，怎料卻在電影院裡的「這個地方」被爆雷，嚇得她落荒而逃。(影劇 / 2021-12-17 10:30),,0
ettoday,台灣AV突竄紅！老司機卻喊「日本騎兵片屌打」 PTT指3關鍵,https://www.ettoday.net/news/20211213/2145295.htm,2021-12-13 17:00,日本情色文化發展蓬勃，在全球擁有不凡地位；不過，台灣近來AV聲量漸高，也越來越多人關注。就有老司機不解吐槽，「為什麼台灣AV無碼，還被日本騎兵AV屌打？」話題掀起討論，而鄉民也直指關鍵。(生活 / 2021-12-13 17:00),,0
ettoday,小周周許願聖誕禮物「開出3大條件」！ 昆凌求救：給點好意見,https://www.ettoday.net/news/20211212/2144677.htm,2021-12-12 20:04,藝人昆凌2015年和天王周杰倫（周董）結婚，陸續迎來6歲女兒小周周（Hathaway）及4歲兒子（Romeo），家庭生活美滿，不時透過社群平台分享育兒點滴。而接下來就是一年一度的聖誕節，日前她公開女兒許願禮物的細節，苦惱向網友求救：「有任何好意見能給聖誕老婆婆嗎？」(影劇 / 2021-12-12 20:04),,0
ettoday,51歲鍾麗緹「亮片衣熱舞」挨酸：老了還是穩重點！ 高EQ回應,https://www.ettoday.net/news/20211212/2144652.htm,2021-12-12 18:45,51歲香港女星鍾麗緹擁有混血五官、火辣身材，是公認的性感女神，儘管已出道超過20年又是3個小孩的媽，仍然保養得宜，絕佳狀態令人稱羨。除了常透過社群分享生活，她近來也積極經營抖音，日前PO出一段熱舞短片，卻被網友嫌「老了穩重點」、「像男的」，釣出本人回應。(影劇 / 2021-12-12 18:45),,0
ettoday,這次免費就能看！米砂推《鮑魚遊戲》成人節目版 揪10正妹拍4集,https://www.ettoday.net/news/20211212/2144648.htm,2021-12-12 18:31,YouTuber米砂（Misa）投入百萬成本製作《魷魚遊戲》成人版，公開當天便超過10萬人湧入網站，成功引起話題。她12日再度推出節目版，邀請10位性感女孩一起玩遊戲，表示可以看做是「成人版的魷魚遊戲」，預計將播出4集，引起網友關注。(影劇 / 2021-12-12 18:31),,0
ettoday,米砂《鮑魚遊戲》分紅金額揭曉！ 找不到炎亞綸級男優…再升片酬,https://www.ettoday.net/news/20211208/2141725.htm,2021-12-08 19:28,YouTuber米砂近年跨足AV界擔任監製，日前推出以韓劇《魷魚遊戲》為靈感的成人版本《鮑魚遊戲》掀起熱議，再創事業巔峰。她透露因為《鮑魚遊戲》進帳了6位數，目前在籌備下一部女性向AV，並尋找有「炎亞綸等級」的高顏值男優，不過她也表示尋人困難，目前已刷掉9成報名者。(影劇 / 2021-12-08 19:28),,0
ettoday,百萬網美被178cm男友「射到眼睛」！ 崩潰畫示意圖：要黏起來了,https://www.ettoday.net/news/20211208/2141192.htm,2021-12-08 10:49,YouTuber米砂（Misa）作風大膽，自稱「老濕姬」，除了經常拍攝一系列性感辣照，近年更當起AV監製。目前與圈外男友穩定交往中的她，近日疑似分享私下床事，自爆意外被男友「射到眼睛」，還親自畫出一張示意圖，超大尺度PO文再度掀起外界熱議。(影劇 / 2021-12-08 10:49),,0
ettoday,被白靈點名一夜情「睡完就忘」 炎亞綸霸氣回應了：讓妳忘不掉,https://www.ettoday.net/news/20211204/2138657.htm,2021-12-04 16:21,炎亞綸今（4日）出席綠色和平活動，提倡民眾可以使用「循環保」一起做環保，最近炎亞綸常常被點名，先前白靈接受《ETtoday》專訪，點名炎亞綸是想要「一夜情」的對象，理由是：「反正睡一覺就算了，我也記不住，也就完了。」今天炎亞綸被問到此事，神秘笑回：「她說睡完就會忘了，我一定會讓妳忘不了。」(影劇 / 2021-12-04 16:21),,0
ettoday,女星嫁千萬富商複式豪宅超狂！ 家中「搭帳篷露營」看海景,https://www.ettoday.net/news/20211203/2138167.htm,2021-12-03 19:21,39歲前港姐曹敏莉2003年在《香港小姐競選》中奪冠，在紐約進修珠寶鑑識時，認識現在的富商丈夫張家傑，歷經分手再復合後，於2010年步入禮堂，婚後育有1女2子。她日前為小兒子Leo慶祝5歲生日，曝光位於半山區的複式豪宅，家中裝潢引發網友熱烈關注。(影劇 / 2021-12-03 19:21),,0
ettoday,《棒棒堂》15年了！王子PO照「2團員直接換人」：變化很大…網一看秒懂,https://www.ettoday.net/news/20211202/2137078.htm,2021-12-02 14:55,《模范棒棒堂》在2006年首播，男孩們憑藉著才華和帥氣外貌風靡一票少女，儘管節目已經收攤多年，仍是不少網友心目中的一大經典。王子（邱勝翊）2日在社群網站上傳舊照之餘，還加碼近期的同框照笑說「兩個團員直接換人了」，粉絲一看頓時嘴角失守。(影劇 / 2021-12-02 14:55),,0
