ettoday,嘴舌功嗆到怎辦？白目網友問「紹偉的好吃嗎」 許藍方神回覆,https://www.ettoday.net/news/20211215/2146691.htm,2021-12-15 12:22,「性學博士」許藍方與王少偉被爆出密戀ing，但事後雙方紛紛澄清還在「朋友階段」，讓粉絲們好奇兩人的感情世界。而在粉專發文活躍的許藍方，昨（14）日分享害羞的性愛話題「口爆常嗆到怎麼辦？」結果底下有網友白目發問「『紹』偉的好吃嗎」，下場慘遭許藍方本尊電爆了。(生活 / 2021-12-15 12:22),,0
ettoday,許藍方「大方公開2訊息」：找少偉哥請到這！ 爆熱戀5天後吐心境,https://www.ettoday.net/news/20211214/2145831.htm,2021-12-14 11:48,許藍方5天前因和王少偉共度晚餐接送情被拍到爆出熱戀，由於雙方都是知名人物且都沒有說斷彼此間的發展，因此還是有許多網友對這對感到相當好奇便常到她的貼文留言，也因為這樣今（14日）發文提及男方，並吐露自己面對這件事情的態度。(影劇 / 2021-12-14 11:48),,0
ettoday,王少偉交往有1大忌！一被觸犯「就分手」 許藍方：他沒有安全感,https://www.ettoday.net/news/20211209/2142488.htm,2021-12-09 17:11,藝人王少偉被爆戀上「性學博士」許藍方，9日錄影時雖澄清目前只是朋友，但也大方表示「不排斥發展可能」。他已單身多年，今年4月曾在節目上聊起交往時的禁忌，正好許藍方也在場擔任分析角色，認為他會有這個禁忌是因為「沒有安全感」。(影劇 / 2021-12-09 17:11),,0
ettoday,甩不倫風波…許藍方「熱褲洩絕對領域＋屁股蛋」！網：肉慾天花板,https://www.ettoday.net/news/20211120/2128305.htm,2021-11-20 17:40,「最美性學博士」許藍方8月捲入不倫風波，演藝事業暫停，全案目前仍在審理中，而飽受酸民批評的她，以樂觀態度面對、重新開始工作，日前宣布將推出個人寫真年曆，並透過社群網站公開預告片，披白紗大秀美背，更穿極短熱褲展現「絕對領域」，好身材辣翻網友。(影劇 / 2021-11-20 17:40),,0
ettoday,「最美博士」許藍方涉勾學長當小三 大老婆索賠300萬調解破局,https://www.ettoday.net/news/20211117/2126060.htm,2021-11-17 17:39,擅談性學話題的「最美博士」許藍方，今年驚爆介入醫師學長婚姻當小三，她發聲明開直播一再否認涉及不倫戀，但男方向妻子劉女招認，大老婆不滿許藍方沒認錯道歉，提告索賠300萬元，台北地院今開庭審理，2位當事人都沒現身，律師請求不公開審理、以保護當事人隱私，法官裁定清場不准旁聽。(社會 / 2021-11-17 17:39),,0
ettoday,許藍方直播收益捐9000元 被酸「作秀洗白」高EQ回應：當功德一件,https://www.ettoday.net/news/20211018/2104067.htm,2021-10-18 18:04,「最美性學博士」許藍方8月捲入不倫風波，雖然她後來以樂觀態度面對、重新開始工作，但至今仍飽受酸民惡言相向的困擾。她18日捐出直播收益，並貼文表示希望能夠透明公開讓大家知道，同時也高EQ回應酸民的質疑，引來不少網友支持。(影劇 / 2021-10-18 18:04),,0
ettoday,許藍方正式復工露齒甜笑！ 「談國中生性教育」專業模樣曝光,https://www.ettoday.net/news/20210831/2068140.htm,2021-08-31 00:05,「最美性學博士」許藍方日前深陷不倫風波，為此請辭手上節目《57健康同學會》，演藝工作暫時喊卡，但以樂觀態度面對，並持續經營個人網路頻道，還會在臉書直播與粉絲互動，20日是她深陷桃色風波後首次露面，還不小心在鏡頭前落淚，所幸過了將近一個禮拜後，30日貼出一系列復工的照片，引起網友熱議。(影劇 / 2021-08-31 00:05),,0
ettoday,許藍方遭酸出事就捐款…「超慘年收入」曝光！ 公司揭未來動向,https://www.ettoday.net/news/20210829/2067281.htm,2021-08-29 19:53,「最美性學博士」許藍方日前深陷不倫風波，為此請辭手上節目《57健康同學會》，演藝工作暫時喊卡，但以樂觀態度面對，並持續經營個人網路頻道。而她近來公開了Facebook直播營收數字，並全數捐出，怎料善心被網友酸是「欲蓋彌彰」，稍早對此回應。(影劇 / 2021-08-29 19:53),,0
ettoday,主播陳海茵公開支持許藍方！ 「即將到來的是彩虹」她深夜謝粉絲,https://www.ettoday.net/news/20210828/2066405.htm,2021-08-28 07:40,許藍方遭爆和已婚醫生有不倫戀受到影響，日前回到粉絲專頁開直播仍有大批忠實粉絲支持，對此感激外也特別感性發文。主播陳海茵就特別到該貼文下留言表示支持「風暴會過去，即將到來的是彩虹」。(影劇 / 2021-08-28 07:40),,0
ettoday,許藍方哭完「新動作」遭疑高人指點！ 官方13字反擊揭陰謀論真相,https://www.ettoday.net/news/20210821/2061115.htm,2021-08-21 10:38,「最美博士」許藍方經歷桃色風暴後，昨（20日）晚首度直播露臉，一度在鏡頭前哭紅眼睛，引發不小討論度。不過，在直播結束後，她臉書粉絲專頁也跟著更新，貼出公益活動相關訊息，舉動意外引發外界質疑是否有高人指點，對此，她的小編也作出了回應。(影劇 / 2021-08-21 10:38),,0
