ettoday,相處1年破冰！豆漿成功與貓弟俊榮同睡 「梳毛引導」成安撫關鍵,https://www.ettoday.net/news/20201124/1861487.htm,2020-11-24 12:20,美麗的白貓姊姊「豆漿」先前迎來了活潑的虎斑貓弟「俊榮」，個性有點白目的牠，總是忍不住伸手摸豆漿惹對方生氣。幸運的是，一切在飼主阿晧的努力下，豆漿似乎越來越能接受俊榮這個新成員，經過一年的相處，2隻貓終於可以短暫睡在一起了！(寵物動物 / 2020-11-24 12:20),,0
ettoday,被哈氣也不怕！手賤猴囡仔94要「偷桃」 白貓豆漿好無奈,https://www.ettoday.net/news/20200615/1737519.htm,2020-06-15 16:15,白貓「豆漿」一向是奴才家中地位崇高的娘娘，出眾的氣質也替牠圈了無數粉絲，然而豆漿在遇到猴囡仔「俊榮」也沒轍！日前漿爸特別公開俊榮的特殊癖好，他拍下俊榮從小到大偷襲「姐姐屁股」的騷擾紀錄，逗趣行徑讓網友們笑瘋直呼，「俊榮這麼小就色鬼一枚，一定是奴才教的！」(寵物動物 / 2020-06-15 16:15),,0
ettoday,洗貓1打2狂頂嘴、爬背狠抓 漿爸跪地崩潰：我為什麼在這,https://www.ettoday.net/news/20200217/1647177.htm,2020-02-17 12:10,幫貓洗澡是許多飼主最崩潰的事，日前臉書粉專「豆漿 - SoybeanMilk」分享俊榮和豆漿的洗澡影片，漿爸首次1打2幫貓咪們洗澡，過程中不僅被弄得全身濕，俊榮從頭到尾「啊啊～」長音頂嘴，更崩潰的是，豆漿甚至爬到他的肩膀上，伸出爪子扣住，讓他不敢隨意亂動，跪在浴室地板崩潰直呼，「我為什麼在這裡！」 (寵物動物 / 2020-02-17 12:10),,0
ettoday,養螞蟻也能當網紅！ 盤點「4個非人類Youtuber」…百萬奴才全瘋狂,https://www.ettoday.net/news/20200124/1608731.htm,2020-01-24 04:00,你是狗派？還是貓派？近年來各類型Youtuber竄起，為人們帶來新的觀看體驗，而紀錄寵物成長過程的頻道，如《黃阿瑪的後宮生活》、《連環泡有芒果》等的訂閱人數也是居高不下，透過鏡頭代替滿足無法親自飼養寵物的缺憾，而影片中動物們的蠢萌樣也撫慰了繁忙都市人的心，得以在這競爭的網紅世界殺出一條血路。(影劇 / 2020-01-24 04:00),,0
ettoday,豆漿有新弟弟！奴才下班撿到瀕死小貓 救援過程感動74萬人,https://www.ettoday.net/news/20191221/1607335.htm,2019-12-21 18:50,緣分讓豆漿有新弟弟了！Youtube頻道「豆漿-SoybeanMilk」近日分享一則救援浪貓的影片，豆漿爸在公司門口發現一隻瀕死的幼貓，緊急帶去獸醫院搶救，幸運撿回一命。經過一連串的考量，漿爸決定將牠收編成家裡的新成員，並取名為「俊榮」。俊榮的救援影片貼出來後感動74萬人，許多人紛紛直呼，「漿爸太帥了！」、「謝謝你的援手」。 (寵物動物 / 2019-12-21 18:50),,0
ettoday,貓咪視力檢測！豆漿挑戰「隱形牆」狂盯保鮮膜...10秒破解障礙,https://www.ettoday.net/news/20191028/1567026.htm,2019-10-28 17:02,近年來在網路上流行寵物「隱形牆」挑戰，飼主們會利用保鮮膜製作一道透明的牆，測試家裡寵物們的反應，Youtube頻道「豆漿 - SoybeanMilk」也進行挑戰，看看豆漿娘娘的反應，沒想到冰雪聰明的牠走到門口停下來，呆萌探頭10秒輕鬆一躍，順利破解這道無形的城牆。 (寵物動物 / 2019-10-28 17:02),,0
ettoday,毛孩會認主人？ 豆漿爸挑戰「交換奴才」...阿楞被無視1整天,https://www.ettoday.net/news/20190926/1543578.htm,2019-09-26 17:45,當最親近的奴才換人當的時候，毛小孩會怎麼樣呢？超人氣Youtube頻道「豆漿- SoybeanMilk」的飼主豆漿爸，這天邀請了同為網紅的柴犬Nana與把拔阿楞一起進行「一日交換奴才」的實驗，沒想到負責照顧美貓豆漿的阿愣，幾乎一整天都沒有和對方互動，就算用盡了所有方法，超有個性的豆漿依然只服自己的主人。(寵物動物 / 2019-09-26 17:45),,0
ettoday,豆漿埋頭聞女鄰居白鞋迷茫喵叫 爸緊張蹲門口：白X喔會被告,https://www.ettoday.net/news/20181216/1332395.htm,2018-12-16 17:23,這個香氣似曾相似啊～網紅萌貓「豆漿」前陣子搬到新家，適應後常常吵著要出巡，沒想到卻開發一項新癖好。這天奴才一如往常打開房門，讓牠在走廊探索，豆漿娘娘竟然跑去埋頭狂聞女鄰居的白鞋，讓漿爸緊張到不行，站在門外趕緊將牠喚回，「白X喔，會被告啦」，真實的反應逗樂無數人。 (寵物動物 / 2018-12-16 17:23),,0
ettoday,坐車去看醫生豆漿崩潰狂喵！ 奴才一句話...讓牠秒閉嘴坐好,https://www.ettoday.net/news/20180902/1249793.htm,2018-09-02 16:40,只要聽到要去看醫生，大部分的主子都是叫得花容失色，拼命的逃走，就連貓界女神也一樣！這天「豆漿」被奴才帶去醫院檢查，坐車途中牠不斷放聲狂喵，焦急的在位子上走來走去，直到聽見奴才說出「大魔王句子」，立馬一秒閉嘴，自己乖乖的走進外出籠坐好，讓奴才當場又無奈又想笑，「欸X，牠進去了，牠真的很靠北」。(寵物動物 / 2018-09-02 16:40),,0
ettoday,跟喵皇豆漿玩「丟擦布」一次丟10顆 牠怒瞪...下秒巴人啦,https://www.ettoday.net/news/20171126/1060235.htm,2017-11-26 10:35,真的是「傻眼貓咪」！youtube頻道「豆漿- SoybeanMilk」上傳一則影片，這次主人又要來整「豆漿」，他假裝要跟豆漿玩你丟我撿的遊戲，但卻把所有的橡皮擦握在手中，讓牠完全摸不著頭緒，一臉茫然，萌翻網友直呼「漿爸真的很欠揍ㄟXDXD！」(寵物動物 / 2017-11-26 10:35),,0
ettoday,相處1年破冰！豆漿成功與貓弟俊榮同睡 「梳毛引導」成安撫關鍵,https://www.ettoday.net/news/20201124/1861487.htm,2020-11-24 12:20,美麗的白貓姊姊「豆漿」先前迎來了活潑的虎斑貓弟「俊榮」，個性有點白目的牠，總是忍不住伸手摸豆漿惹對方生氣。幸運的是，一切在飼主阿晧的努力下，豆漿似乎越來越能接受俊榮這個新成員，經過一年的相處，2隻貓終於可以短暫睡在一起了！(寵物動物 / 2020-11-24 12:20),,0
ettoday,被哈氣也不怕！手賤猴囡仔94要「偷桃」 白貓豆漿好無奈,https://www.ettoday.net/news/20200615/1737519.htm,2020-06-15 16:15,白貓「豆漿」一向是奴才家中地位崇高的娘娘，出眾的氣質也替牠圈了無數粉絲，然而豆漿在遇到猴囡仔「俊榮」也沒轍！日前漿爸特別公開俊榮的特殊癖好，他拍下俊榮從小到大偷襲「姐姐屁股」的騷擾紀錄，逗趣行徑讓網友們笑瘋直呼，「俊榮這麼小就色鬼一枚，一定是奴才教的！」(寵物動物 / 2020-06-15 16:15),,0
ettoday,洗貓1打2狂頂嘴、爬背狠抓 漿爸跪地崩潰：我為什麼在這,https://www.ettoday.net/news/20200217/1647177.htm,2020-02-17 12:10,幫貓洗澡是許多飼主最崩潰的事，日前臉書粉專「豆漿 - SoybeanMilk」分享俊榮和豆漿的洗澡影片，漿爸首次1打2幫貓咪們洗澡，過程中不僅被弄得全身濕，俊榮從頭到尾「啊啊～」長音頂嘴，更崩潰的是，豆漿甚至爬到他的肩膀上，伸出爪子扣住，讓他不敢隨意亂動，跪在浴室地板崩潰直呼，「我為什麼在這裡！」 (寵物動物 / 2020-02-17 12:10),,0
ettoday,養螞蟻也能當網紅！ 盤點「4個非人類Youtuber」…百萬奴才全瘋狂,https://www.ettoday.net/news/20200124/1608731.htm,2020-01-24 04:00,你是狗派？還是貓派？近年來各類型Youtuber竄起，為人們帶來新的觀看體驗，而紀錄寵物成長過程的頻道，如《黃阿瑪的後宮生活》、《連環泡有芒果》等的訂閱人數也是居高不下，透過鏡頭代替滿足無法親自飼養寵物的缺憾，而影片中動物們的蠢萌樣也撫慰了繁忙都市人的心，得以在這競爭的網紅世界殺出一條血路。(影劇 / 2020-01-24 04:00),,0
