Source,Title,Link,Date,Summary,Text,Like
apple_news,吃出70萬訂閱 YouTuber 躍升達人,https://tw.appledaily.com/lifestyle/20180208/2Y5V6E2S7VQBECBA2BWRTM2EDU/,出版時間: 2018/02/08,,,0
apple_news,【網路溫度計】手法不輸專業化妝師，網友熱議十大人氣美妝Youtuber！,https://tw.appledaily.com/life/20170524/ZJEQUKNLGYYCFI6ULA4F5H4ILA/,出版時間: 2017/05/24 10:18,,,0
apple_news,【剁手片】彩妝控必追　這些YouTuber專門在放火,https://tw.appledaily.com/supplement/20170226/NLXXSCK3DAH67I5SB434GKLQWQ/,出版時間: 2017/02/26 00:10,,,0
apple_news,吃出70萬訂閱 YouTuber 躍升達人,https://tw.appledaily.com/lifestyle/20180208/2Y5V6E2S7VQBECBA2BWRTM2EDU/,出版時間: 2018/02/08,,,0
apple_news,【網路溫度計】手法不輸專業化妝師，網友熱議十大人氣美妝Youtuber！,https://tw.appledaily.com/life/20170524/ZJEQUKNLGYYCFI6ULA4F5H4ILA/,出版時間: 2017/05/24 10:18,,,0
apple_news,【剁手片】彩妝控必追　這些YouTuber專門在放火,https://tw.appledaily.com/supplement/20170226/NLXXSCK3DAH67I5SB434GKLQWQ/,出版時間: 2017/02/26 00:10,,,0
apple_news,「聽到他應答，我痛哭」　台鐵員工成普悠瑪重傷童乾媽,https://tw.appledaily.com/life/20190308/WMGJB7VTEMPJJXH5PH33RFLCPU/,出版時間: 2019/03/08 17:46,,,0
apple_news,吃出70萬訂閱 YouTuber 躍升達人,https://tw.appledaily.com/lifestyle/20180208/2Y5V6E2S7VQBECBA2BWRTM2EDU/,出版時間: 2018/02/08,,,0
apple_news,【網路溫度計】手法不輸專業化妝師，網友熱議十大人氣美妝Youtuber！,https://tw.appledaily.com/life/20170524/ZJEQUKNLGYYCFI6ULA4F5H4ILA/,出版時間: 2017/05/24 10:18,,,0
apple_news,【剁手片】彩妝控必追 這些YouTuber專門在放火,https://tw.appledaily.com/lifestyle/20170227/55DJPJHCGUBBVGZIW2346JFH4M/,出版時間: 2017/02/27,,,0
apple_news,【剁手片】彩妝控必追　這些YouTuber專門在放火,https://tw.appledaily.com/supplement/20170226/NLXXSCK3DAH67I5SB434GKLQWQ/,出版時間: 2017/02/26 00:10,,,0
